 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          18.0 |             18.0 |            13.304 |   0.08873 | 26759432.0 |  3.0 | 19.0 |
          18.0 |             18.0 |           13.3806 |   0.01764 | 26802466.0 |  4.0 | 19.0 |
          18.0 |             18.0 |           39.3115 |    0.2766 | 31732214.0 |  5.0 | 19.0 |
          18.0 |             18.0 |           39.4903 |    0.0556 | 31743728.0 |  8.0 | 19.0 |
          18.0 |             18.0 |           124.054 |     1.197 | 33469894.0 | 10.0 | 19.0 |
          18.0 |             18.0 |           124.079 | 0.0001716 | 33470058.0 | 11.0 | 19.0 |
          18.0 |             18.0 |           124.806 |    0.2438 | 33474750.0 | 13.0 | 19.0 |
          18.0 |             18.0 |           125.054 |    0.0507 | 33476344.0 | 15.0 | 19.0 |
          18.0 |             18.0 |           13.3124 |   0.05535 | 26764198.0 |  2.0 | 20.0 |
          18.0 |             18.0 |           39.3175 |     0.159 | 31732606.0 |  6.0 | 20.0 |
          18.0 |             18.0 |           39.4899 |  0.001478 | 31743708.0 |  7.0 | 20.0 |
          18.0 |             18.0 |           39.5493 |   0.01353 | 31747512.0 |  9.0 | 20.0 |
          18.0 |             18.0 |           124.078 |    0.7065 | 33470058.0 | 11.0 | 20.0 |
          18.0 |             18.0 |           124.803 |   0.01865 | 33474740.0 | 12.0 | 20.0 |
          18.0 |             18.0 |           13.3109 | 0.0001745 | 26764198.0 |  2.0 | 21.0 |
          18.0 |             18.0 |           13.3791 | 5.022e-05 | 26802466.0 |  4.0 | 21.0 |
          18.0 |             18.0 |           39.4771 |    0.6267 | 31743708.0 |  7.0 | 21.0 |
          18.0 |             18.0 |           39.5365 |   0.04464 | 31747512.0 |  9.0 | 21.0 |
          18.0 |             18.0 |           123.927 | 0.0003511 | 33469894.0 | 10.0 | 21.0 |
          18.0 |             18.0 |           124.676 |     3.547 | 33474740.0 | 12.0 | 21.0 |
          18.0 |             18.0 |           124.926 |    0.2544 | 33476348.0 | 14.0 | 21.0 |
          18.0 |             18.0 |            2.9174 | 4.748e-05 |        0.0 |  1.0 | 22.0 |
          18.0 |             18.0 |           13.3025 |       0.0 | 26759432.0 |  3.0 | 22.0 |
          18.0 |             18.0 |           39.2988 | 5.341e-05 | 31732214.0 |  5.0 | 22.0 |
          18.0 |             18.0 |           39.4774 |    0.5001 | 31743728.0 |  8.0 | 22.0 |
          18.0 |             18.0 |           123.952 | 0.0002573 | 33470058.0 | 11.0 | 22.0 |
          18.0 |             18.0 |           124.677 |      2.18 | 33474750.0 | 13.0 | 22.0 |
          18.0 |             18.0 |           125.051 |   0.07176 | 33477144.0 | 16.0 | 22.0 |
          18.0 |             18.0 |           39.4708 | 0.0006646 | 31743708.0 |  7.0 | 23.0 |
          18.0 |             18.0 |           39.5301 |    0.8947 | 31747512.0 |  9.0 | 23.0 |
          18.0 |             18.0 |           124.614 | 0.0005757 | 33474750.0 | 13.0 | 23.0 |
          18.0 |             18.0 |           124.863 |     5.079 | 33476348.0 | 14.0 | 23.0 |
          18.0 |             18.0 |           13.3784 | 0.0003008 | 26802466.0 |  4.0 | 24.0 |
          18.0 |             18.0 |           124.612 | 0.0005984 | 33474740.0 | 12.0 | 24.0 |
          18.0 |             18.0 |           124.862 |     8.068 | 33476344.0 | 15.0 | 24.0 |
          18.0 |             18.0 |           124.987 |     0.299 | 33477144.0 | 16.0 | 24.0 |
%CHIANTI
