 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |   E_i(cm^-1) |     i |     j |
          25.0 |              7.0 | 105.53199768066406 |   0.030690399929881096 |          0.0 |   1.0 | 290.0 |
          25.0 |              7.0 | 105.37100219726562 |   0.014092800207436085 |          0.0 |   1.0 | 293.0 |
          25.0 |              7.0 | 105.11100006103516 |    0.00671439990401268 |          0.0 |   1.0 | 296.0 |
          25.0 |              7.0 | 105.01799774169922 |  5.407600269791146e-07 |          0.0 |   1.0 | 297.0 |
          25.0 |              7.0 | 104.89199829101562 |  0.0003404080052860081 |          0.0 |   1.0 | 299.0 |
          25.0 |              7.0 | 104.67400360107422 |  0.0016106399707496166 |          0.0 |   1.0 | 301.0 |
          25.0 |              7.0 | 104.45700073242188 |     0.0361407995223999 |          0.0 |   1.0 | 302.0 |
          25.0 |              7.0 |  104.2229995727539 |  8.317599713336676e-05 |          0.0 |   1.0 | 303.0 |
          25.0 |              7.0 | 279.98699951171875 |  3.664380301415804e-07 |       1338.0 |   2.0 |   5.0 |
          25.0 |              7.0 | 278.89898681640625 | 0.00036728399572893977 |       1338.0 |   2.0 |   6.0 |
          25.0 |              7.0 | 277.29901123046875 | 0.00046451398520730436 |       1338.0 |   2.0 |   7.0 |
          25.0 |              7.0 |  265.8160095214844 |  0.0002985360042657703 |       1338.0 |   2.0 |  10.0 |
          25.0 |              7.0 |    264.43798828125 |   0.000229085999308154 |       1338.0 |   2.0 |  11.0 |
          25.0 |              7.0 |  260.3139953613281 |  0.0002612160169519484 |       1338.0 |   2.0 |  12.0 |
          25.0 |              7.0 | 259.05999755859375 |  0.0003715379862114787 |       1338.0 |   2.0 |  13.0 |
          25.0 |              7.0 |   258.572998046875 | 0.00012734999472741038 |       1338.0 |   2.0 |  14.0 |
          25.0 |              7.0 |  258.2749938964844 |   0.003810659982264042 |       1338.0 |   2.0 |  16.0 |
          25.0 |              7.0 |  257.7749938964844 |  5.000340024707839e-05 |       1338.0 |   2.0 |  17.0 |
          25.0 |              7.0 |  255.5019989013672 |  0.0003899400180671364 |       1338.0 |   2.0 |  19.0 |
          25.0 |              7.0 | 254.51800537109375 |   0.004864079877734184 |       1338.0 |   2.0 |  20.0 |
          25.0 |              7.0 |  254.5050048828125 |    0.05046599730849266 |       1338.0 |   2.0 |  21.0 |
          25.0 |              7.0 | 252.98500061035156 |    0.03388439863920212 |       1338.0 |   2.0 |  23.0 |
          25.0 |              7.0 | 250.96800231933594 |    0.49204200506210327 |       1338.0 |   2.0 |  24.0 |
          25.0 |              7.0 |  247.1020050048828 |   0.038725800812244415 |       1338.0 |   2.0 |  26.0 |
          25.0 |              7.0 | 245.73899841308594 |   0.034198202192783356 |       1338.0 |   2.0 |  27.0 |
          25.0 |              7.0 | 244.76600646972656 |    0.08974199742078781 |       1338.0 |   2.0 |  29.0 |
          25.0 |              7.0 |  239.3820037841797 |   0.018323400989174843 |       1338.0 |   2.0 |  32.0 |
          25.0 |              7.0 | 237.86599731445312 | 0.00035645399475470185 |       1338.0 |   2.0 |  33.0 |
          25.0 |              7.0 | 236.97799682617188 |  0.0023173801600933075 |       1338.0 |   2.0 |  34.0 |
          25.0 |              7.0 | 235.87899780273438 |  0.0013708800543099642 |       1338.0 |   2.0 |  35.0 |
          25.0 |              7.0 | 228.26199340820312 |  0.0011940000113099813 |       1338.0 |   2.0 |  37.0 |
          25.0 |              7.0 |  226.5919952392578 |   0.001312199980020523 |       1338.0 |   2.0 |  38.0 |
          25.0 |              7.0 |  224.6439971923828 |  0.0036224399227648973 |       1338.0 |   2.0 |  40.0 |
          25.0 |              7.0 | 224.60299682617188 |   0.027733199298381805 |       1338.0 |   2.0 |  42.0 |
          25.0 |              7.0 | 214.27000427246094 |  0.0024154798593372107 |       1338.0 |   2.0 |  43.0 |
          25.0 |              7.0 | 204.67599487304688 |    0.18408000469207764 |       1338.0 |   2.0 |  45.0 |
          25.0 |              7.0 | 202.83999633789062 |      5.164139747619629 |       1338.0 |   2.0 |  46.0 |
          25.0 |              7.0 | 184.16099548339844 |       4.62384033203125 |       1338.0 |   2.0 |  50.0 |
          25.0 |              7.0 | 183.13999938964844 |      8.995200157165527 |       1338.0 |   2.0 |  51.0 |
          25.0 |              7.0 | 182.94500732421875 |       0.58884596824646 |       1338.0 |   2.0 |  52.0 |
          25.0 |              7.0 | 162.68899536132812 |    0.21626999974250793 |       1338.0 |   2.0 |  54.0 |
          25.0 |              7.0 |   162.656005859375 |      4.246200084686279 |       1338.0 |   2.0 |  55.0 |
          25.0 |              7.0 | 155.45199584960938 |   0.009682799689471722 |       1338.0 |   2.0 |  57.0 |
          25.0 |              7.0 | 144.35000610351562 |  0.0038018999621272087 |       1338.0 |   2.0 |  59.0 |
          25.0 |              7.0 | 143.56399536132812 |  0.0023878200445324183 |       1338.0 |   2.0 |  60.0 |
          25.0 |              7.0 |  142.0279998779297 |     0.2500320076942444 |       1338.0 |   2.0 |  64.0 |
          25.0 |              7.0 | 141.04400634765625 |    0.03467340022325516 |       1338.0 |   2.0 |  66.0 |
          25.0 |              7.0 | 140.58700561523438 |  0.0001183019921882078 |       1338.0 |   2.0 |  67.0 |
          25.0 |              7.0 | 140.12399291992188 |  0.0009462600573897362 |       1338.0 |   2.0 |  68.0 |
          25.0 |              7.0 | 139.59500122070312 |      0.595661997795105 |       1338.0 |   2.0 |  69.0 |
          25.0 |              7.0 |   138.697998046875 |   0.028973400592803955 |       1338.0 |   2.0 |  70.0 |
          25.0 |              7.0 |   136.177001953125 |    0.09141000360250473 |       1338.0 |   2.0 |  71.0 |
          25.0 |              7.0 | 135.89999389648438 |    0.04325160011649132 |       1338.0 |   2.0 |  72.0 |
          25.0 |              7.0 |  135.7779998779297 |   0.001729800133034587 |       1338.0 |   2.0 |  73.0 |
          25.0 |              7.0 | 135.60699462890625 |    0.07244399935007095 |       1338.0 |   2.0 |  75.0 |
          25.0 |              7.0 | 135.47500610351562 |      1.256040096282959 |       1338.0 |   2.0 |  76.0 |
          25.0 |              7.0 | 135.39300537109375 |  0.0004466820100788027 |       1338.0 |   2.0 |  77.0 |
          25.0 |              7.0 | 135.21600341796875 |  0.0009057599818333983 |       1338.0 |   2.0 |  79.0 |
          25.0 |              7.0 |  134.6280059814453 |    0.13931399583816528 |       1338.0 |   2.0 |  80.0 |
          25.0 |              7.0 | 134.19000244140625 |     0.1177619993686676 |       1338.0 |   2.0 |  83.0 |
          25.0 |              7.0 |            133.875 |   0.056623801589012146 |       1338.0 |   2.0 |  84.0 |
          25.0 |              7.0 | 133.65499877929688 |     0.3863639831542969 |       1338.0 |   2.0 |  85.0 |
          25.0 |              7.0 | 132.43600463867188 |   0.016405800357460976 |       1338.0 |   2.0 |  87.0 |
          25.0 |              7.0 | 123.99500274658203 |    0.01224599964916706 |       1338.0 |   2.0 | 120.0 |
          25.0 |              7.0 | 123.99299621582031 |    0.24322199821472168 |       1338.0 |   2.0 | 121.0 |
          25.0 |              7.0 | 122.57099914550781 |    0.01018620003014803 |       1338.0 |   2.0 | 131.0 |
          25.0 |              7.0 | 117.97899627685547 |  0.0013243199791759253 |       1338.0 |   2.0 | 160.0 |
          25.0 |              7.0 | 117.97799682617188 |   0.026363398879766464 |       1338.0 |   2.0 | 161.0 |
          25.0 |              7.0 | 117.74299621582031 |     0.0505824014544487 |       1338.0 |   2.0 | 166.0 |
          25.0 |              7.0 | 116.89900207519531 |   0.009772200137376785 |       1338.0 |   2.0 | 173.0 |
          25.0 |              7.0 | 114.37999725341797 |   6.68339998810552e-05 |       1338.0 |   2.0 | 178.0 |
          25.0 |              7.0 | 113.93099975585938 | 0.00037583999801427126 |       1338.0 |   2.0 | 188.0 |
          25.0 |              7.0 | 112.29399871826172 |   0.007412999868392944 |       1338.0 |   2.0 | 191.0 |
          25.0 |              7.0 | 112.29299926757812 |    0.14893800020217896 |       1338.0 |   2.0 | 192.0 |
          25.0 |              7.0 | 111.82099914550781 | 0.00045081600546836853 |       1338.0 |   2.0 | 203.0 |
          25.0 |              7.0 | 111.74700164794922 | 4.2658200982259586e-05 |       1338.0 |   2.0 | 204.0 |
          25.0 |              7.0 | 111.60099792480469 | 0.00016557599883526564 |       1338.0 |   2.0 | 205.0 |
          25.0 |              7.0 | 111.39900207519531 |  0.0008830800652503967 |       1338.0 |   2.0 | 206.0 |
          25.0 |              7.0 | 111.14800262451172 |  0.0037411199882626534 |       1338.0 |   2.0 | 207.0 |
          25.0 |              7.0 | 111.00199890136719 |  0.0011297999881207943 |       1338.0 |   2.0 | 209.0 |
          25.0 |              7.0 | 110.99199676513672 |  0.0026181598659604788 |       1338.0 |   2.0 | 210.0 |
          25.0 |              7.0 | 110.78199768066406 |    0.02290860004723072 |       1338.0 |   2.0 | 214.0 |
          25.0 |              7.0 | 110.68199920654297 |    0.11091600358486176 |       1338.0 |   2.0 | 215.0 |
          25.0 |              7.0 |  110.5009994506836 | 3.1477200536755845e-05 |       1338.0 |   2.0 | 222.0 |
          25.0 |              7.0 | 110.41200256347656 |   6.96600039873374e-08 |       1338.0 |   2.0 | 223.0 |
          25.0 |              7.0 |  110.3479995727539 |  0.0028054199647158384 |       1338.0 |   2.0 | 224.0 |
          25.0 |              7.0 | 109.83499908447266 |   0.023120399564504623 |       1338.0 |   2.0 | 233.0 |
          25.0 |              7.0 |  109.7239990234375 |    0.02103780023753643 |       1338.0 |   2.0 | 234.0 |
          25.0 |              7.0 | 109.36399841308594 |  0.0008689800160937011 |       1338.0 |   2.0 | 237.0 |
          25.0 |              7.0 | 109.21199798583984 |   0.006039599888026714 |       1338.0 |   2.0 | 239.0 |
          25.0 |              7.0 | 109.11299896240234 |   0.005754420068114996 |       1338.0 |   2.0 | 240.0 |
          25.0 |              7.0 | 108.95500183105469 |  0.0032961000688374043 |       1338.0 |   2.0 | 241.0 |
          25.0 |              7.0 | 108.85800170898438 |    0.06652799993753433 |       1338.0 |   2.0 | 242.0 |
          25.0 |              7.0 | 108.76000213623047 |   0.004083179868757725 |       1338.0 |   2.0 | 244.0 |
          25.0 |              7.0 | 108.72200012207031 |  0.0008241599425673485 |       1338.0 |   2.0 | 245.0 |
          25.0 |              7.0 | 108.56099700927734 |    0.04197600111365318 |       1338.0 |   2.0 | 247.0 |
          25.0 |              7.0 | 108.51799774169922 |  5.046600108471466e-06 |       1338.0 |   2.0 | 248.0 |
          25.0 |              7.0 | 108.44599914550781 |   0.005128620192408562 |       1338.0 |   2.0 | 249.0 |
          25.0 |              7.0 | 108.24700164794922 |    0.05188019573688507 |       1338.0 |   2.0 | 251.0 |
          25.0 |              7.0 |  108.2249984741211 |  0.0007227599853649735 |       1338.0 |   2.0 | 252.0 |
          25.0 |              7.0 | 108.14600372314453 |   0.027226798236370087 |       1338.0 |   2.0 | 253.0 |
          25.0 |              7.0 | 108.11699676513672 |    0.04775279760360718 |       1338.0 |   2.0 | 254.0 |
          25.0 |              7.0 | 108.11000061035156 |    0.02798999845981598 |       1338.0 |   2.0 | 256.0 |
          25.0 |              7.0 |  108.0199966430664 |  0.0003162299981340766 |       1338.0 |   2.0 | 258.0 |
          25.0 |              7.0 |  107.4489974975586 |    0.07516200095415115 |       1338.0 |   2.0 | 261.0 |
          25.0 |              7.0 | 106.63300323486328 |   0.034198202192783356 |       1338.0 |   2.0 | 264.0 |
          25.0 |              7.0 | 106.41699981689453 |    0.03288539871573448 |       1338.0 |   2.0 | 268.0 |
          25.0 |              7.0 | 106.37999725341797 |    0.01963379979133606 |       1338.0 |   2.0 | 270.0 |
          25.0 |              7.0 | 106.36799621582031 | 0.00040551001438871026 |       1338.0 |   2.0 | 271.0 |
          25.0 |              7.0 |  106.3479995727539 |  0.0025526999961584806 |       1338.0 |   2.0 | 272.0 |
          25.0 |              7.0 | 106.21399688720703 |  0.0018577800365164876 |       1338.0 |   2.0 | 274.0 |
          25.0 |              7.0 | 106.17500305175781 |  0.0014927999582141638 |       1338.0 |   2.0 | 275.0 |
          25.0 |              7.0 | 106.12999725341797 |   0.003899400122463703 |       1338.0 |   2.0 | 276.0 |
          25.0 |              7.0 | 106.11699676513672 |   0.008053800091147423 |       1338.0 |   2.0 | 277.0 |
          25.0 |              7.0 | 106.05799865722656 |   0.004487460013478994 |       1338.0 |   2.0 | 279.0 |
          25.0 |              7.0 |  106.0009994506836 |   0.007046999875456095 |       1338.0 |   2.0 | 282.0 |
          25.0 |              7.0 | 105.91500091552734 |     0.0381942018866539 |       1338.0 |   2.0 | 284.0 |
          25.0 |              7.0 |  105.8489990234375 |    0.03556320071220398 |       1338.0 |   2.0 | 287.0 |
          25.0 |              7.0 | 105.83200073242188 |   0.001999859930947423 |       1338.0 |   2.0 | 288.0 |
          25.0 |              7.0 | 105.46900177001953 |   0.019231200218200684 |       1338.0 |   2.0 | 294.0 |
          25.0 |              7.0 | 105.29000091552734 |    0.02371380105614662 |       1338.0 |   2.0 | 295.0 |
          25.0 |              7.0 | 105.25900268554688 |   0.014588398858904839 |       1338.0 |   2.0 | 296.0 |
          25.0 |              7.0 | 105.16500091552734 |    0.01261799968779087 |       1338.0 |   2.0 | 297.0 |
          25.0 |              7.0 | 105.03900146484375 |   0.008072400465607643 |       1338.0 |   2.0 | 299.0 |
          25.0 |              7.0 | 104.91000366210938 |     0.1127220019698143 |       1338.0 |   2.0 | 300.0 |
          25.0 |              7.0 | 104.60299682617188 |   0.010914599522948265 |       1338.0 |   2.0 | 302.0 |
          25.0 |              7.0 | 104.36900329589844 |  0.0009225599933415651 |       1338.0 |   2.0 | 303.0 |
          25.0 |              7.0 |   2386.31689453125 |  8.790199785835284e-07 | 315784.34375 |   3.0 |   4.0 |
          25.0 |              7.0 |  2340.507080078125 |  8.147000016833772e-07 | 315784.34375 |   3.0 |   5.0 |
          25.0 |              7.0 | 1397.3389892578125 |  0.0008689599926583469 | 315784.34375 |   3.0 |  13.0 |
          25.0 |              7.0 | 1383.2950439453125 |  0.0007413200219161808 | 315784.34375 |   3.0 |  14.0 |
