 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          11.0 |             10.0 |           47.4435 |   0.09161 |  9022867.0 |  4.0 | 23.0 |
          11.0 |             10.0 |           47.4979 |  0.006091 |  9025284.0 |  5.0 | 23.0 |
          11.0 |             10.0 |           48.9731 | 8.627e-05 |  9088700.0 |  7.0 | 23.0 |
          11.0 |             10.0 |           174.919 | 5.992e-05 | 10558946.0 |  8.0 | 23.0 |
          11.0 |             10.0 |           182.529 |    0.5798 | 10582781.0 |  9.0 | 23.0 |
          11.0 |             10.0 |           182.584 |    0.4349 | 10582947.0 | 10.0 | 23.0 |
          11.0 |             10.0 |           182.822 |   0.02906 | 10583658.0 | 11.0 | 23.0 |
          11.0 |             10.0 |           188.836 | 0.0005084 | 10601080.0 | 17.0 | 23.0 |
          11.0 |             10.0 |            8.9842 | 3.915e-07 |        0.0 |  1.0 | 24.0 |
          11.0 |             10.0 |           47.4224 | 4.907e-05 |  9022345.0 |  3.0 | 26.0 |
          11.0 |             10.0 |           47.4342 | 4.917e-05 |  9022867.0 |  4.0 | 26.0 |
          11.0 |             10.0 |           47.4886 | 7.031e-06 |  9025284.0 |  5.0 | 26.0 |
          11.0 |             10.0 |           182.392 | 7.343e-05 | 10582781.0 |  9.0 | 26.0 |
          11.0 |             10.0 |           182.447 | 7.335e-05 | 10582947.0 | 10.0 | 26.0 |
          11.0 |             10.0 |           187.124 |     3.046 | 10596647.0 | 13.0 | 26.0 |
          11.0 |             10.0 |           187.131 |    0.5332 | 10596667.0 | 14.0 | 26.0 |
          11.0 |             10.0 |           187.222 |   0.01613 | 10596925.0 | 15.0 | 26.0 |
          11.0 |             10.0 |           187.415 |   0.03119 | 10597475.0 | 16.0 | 26.0 |
          11.0 |             10.0 |           48.9632 | 5.895e-05 |  9088700.0 |  7.0 | 27.0 |
          11.0 |             10.0 |            188.69 | 8.142e-05 | 10601080.0 | 17.0 | 27.0 |
          11.0 |             10.0 |           182.684 | 0.0002829 | 10583658.0 | 11.0 | 28.0 |
          11.0 |             10.0 |           47.4341 | 3.703e-05 |  9022867.0 |  4.0 | 29.0 |
          11.0 |             10.0 |           47.4885 | 2.031e-05 |  9025284.0 |  5.0 | 29.0 |
          11.0 |             10.0 |           48.9631 | 9.301e-05 |  9088700.0 |  7.0 | 29.0 |
          11.0 |             10.0 |           182.445 | 5.491e-05 | 10582947.0 | 10.0 | 29.0 |
          11.0 |             10.0 |            187.13 |    0.8482 | 10596667.0 | 14.0 | 29.0 |
          11.0 |             10.0 |            187.22 |    0.2331 | 10596925.0 | 15.0 | 29.0 |
          11.0 |             10.0 |           187.413 |     4.001 | 10597475.0 | 16.0 | 29.0 |
          11.0 |             10.0 |           188.688 | 0.0001293 | 10601080.0 | 17.0 | 29.0 |
          11.0 |             10.0 |            8.9839 | 1.022e-05 |        0.0 |  1.0 | 30.0 |
          11.0 |             10.0 |            47.435 |  0.006718 |  9022867.0 |  4.0 | 30.0 |
          11.0 |             10.0 |           47.4894 |  0.003371 |  9025284.0 |  5.0 | 30.0 |
          11.0 |             10.0 |           47.5503 | 1.222e-05 |  9027981.0 |  6.0 | 30.0 |
          11.0 |             10.0 |            48.964 |    0.3593 |  9088700.0 |  7.0 | 30.0 |
          11.0 |             10.0 |           182.458 |   0.03094 | 10582947.0 | 10.0 | 30.0 |
          11.0 |             10.0 |           182.695 |   0.01598 | 10583658.0 | 11.0 | 30.0 |
          11.0 |             10.0 |            182.62 | 9.635e-05 | 10583431.0 | 12.0 | 30.0 |
          11.0 |             10.0 |           188.702 |     1.845 | 10601080.0 | 17.0 | 30.0 |
          11.0 |             10.0 |            8.9828 |   0.07157 |        0.0 |  1.0 | 31.0 |
          11.0 |             10.0 |           45.5155 | 9.189e-05 |  8935337.0 |  2.0 | 31.0 |
          11.0 |             10.0 |           47.5192 |     0.107 |  9027981.0 |  6.0 | 31.0 |
          11.0 |             10.0 |           174.384 | 0.0003837 | 10558946.0 |  8.0 | 31.0 |
          11.0 |             10.0 |           182.162 |    0.4427 | 10583431.0 | 12.0 | 31.0 |
          11.0 |             10.0 |           186.663 |  0.002222 | 10596667.0 | 14.0 | 31.0 |
          11.0 |             10.0 |           186.945 |   0.05028 | 10597475.0 | 16.0 | 31.0 |
          11.0 |             10.0 |           42.5977 |  0.001113 |  9022345.0 |  3.0 | 32.0 |
          11.0 |             10.0 |           42.6072 |  0.003289 |  9022867.0 |  4.0 | 32.0 |
          11.0 |             10.0 |           42.6511 |  0.005503 |  9025284.0 |  5.0 | 32.0 |
          11.0 |             10.0 |           43.8368 | 4.271e-06 |  9088700.0 |  7.0 | 32.0 |
          11.0 |             10.0 |           127.048 |   0.00836 | 10582781.0 |  9.0 | 32.0 |
          11.0 |             10.0 |           127.074 |   0.02492 | 10582947.0 | 10.0 | 32.0 |
          11.0 |             10.0 |           127.189 |   0.04187 | 10583658.0 | 11.0 | 32.0 |
          11.0 |             10.0 |           129.372 | 2.374e-06 | 10596925.0 | 15.0 | 32.0 |
          11.0 |             10.0 |           130.072 | 3.267e-05 | 10601080.0 | 17.0 | 32.0 |
          11.0 |             10.0 |            408.14 |    0.0657 | 11124873.0 | 19.0 | 32.0 |
          11.0 |             10.0 |           408.258 |    0.1964 | 11124944.0 | 20.0 | 32.0 |
          11.0 |             10.0 |           408.759 |    0.3305 | 11125244.0 | 21.0 | 32.0 |
          11.0 |             10.0 |           421.063 | 0.0002647 | 11132393.0 | 31.0 | 32.0 |
          11.0 |             10.0 |           40.9919 |   0.01155 |  8935337.0 |  2.0 | 33.0 |
          11.0 |             10.0 |           42.5612 | 6.331e-07 |  9025284.0 |  5.0 | 33.0 |
          11.0 |             10.0 |           122.565 |   0.03403 | 10558946.0 |  8.0 | 33.0 |
          11.0 |             10.0 |           126.393 | 3.086e-06 | 10583658.0 | 11.0 | 33.0 |
          11.0 |             10.0 |           128.502 |    0.0043 | 10596647.0 | 13.0 | 33.0 |
          11.0 |             10.0 |           384.946 |    0.1473 | 11115065.0 | 18.0 | 33.0 |
          11.0 |             10.0 |           409.495 |   0.05491 | 11130639.0 | 23.0 | 33.0 |
          11.0 |             10.0 |         20181.635 |   0.06779 | 11369887.0 | 32.0 | 33.0 |
          11.0 |             10.0 |            8.7913 | 4.462e-05 |        0.0 |  1.0 | 34.0 |
          11.0 |             10.0 |           40.9913 |   0.03459 |  8935337.0 |  2.0 | 34.0 |
          11.0 |             10.0 |           42.5605 | 1.415e-06 |  9025284.0 |  5.0 | 34.0 |
          11.0 |             10.0 |           42.6094 | 6.088e-05 |  9027981.0 |  6.0 | 34.0 |
          11.0 |             10.0 |           122.559 |    0.1018 | 10558946.0 |  8.0 | 34.0 |
          11.0 |             10.0 |           126.387 | 6.935e-06 | 10583658.0 | 11.0 | 34.0 |
          11.0 |             10.0 |           126.351 | 0.0001542 | 10583431.0 | 12.0 | 34.0 |
          11.0 |             10.0 |           128.496 |  0.003231 | 10596647.0 | 13.0 | 34.0 |
          11.0 |             10.0 |             128.5 |  0.009281 | 10596667.0 | 14.0 | 34.0 |
          11.0 |             10.0 |           128.633 | 0.0003768 | 10597475.0 | 16.0 | 34.0 |
          11.0 |             10.0 |           384.891 |    0.4404 | 11115065.0 | 18.0 | 34.0 |
          11.0 |             10.0 |           400.171 | 0.0006406 | 11124986.0 | 22.0 | 34.0 |
          11.0 |             10.0 |           409.433 |   0.04119 | 11130639.0 | 23.0 | 34.0 |
          11.0 |             10.0 |           410.068 |  0.002947 | 11131017.0 | 30.0 | 34.0 |
          11.0 |             10.0 |          20032.05 |    0.2048 | 11369887.0 | 32.0 | 34.0 |
          11.0 |             10.0 |           40.9887 |    0.0575 |  8935337.0 |  2.0 | 35.0 |
          11.0 |             10.0 |            42.514 | 1.451e-06 |  9022867.0 |  4.0 | 35.0 |
          11.0 |             10.0 |           42.5577 | 1.103e-06 |  9025284.0 |  5.0 | 35.0 |
          11.0 |             10.0 |           122.536 |    0.1691 | 10558946.0 |  8.0 | 35.0 |
          11.0 |             10.0 |           128.471 | 0.0002103 | 10596647.0 | 13.0 | 35.0 |
          11.0 |             10.0 |           128.474 |  0.003007 | 10596667.0 | 14.0 | 35.0 |
          11.0 |             10.0 |           128.517 |   0.01789 | 10596925.0 | 15.0 | 35.0 |
          11.0 |             10.0 |           128.608 |  0.000179 | 10597475.0 | 16.0 | 35.0 |
          11.0 |             10.0 |           384.664 |    0.7304 | 11115065.0 | 18.0 | 35.0 |
          11.0 |             10.0 |           409.177 |  0.002695 | 11130639.0 | 23.0 | 35.0 |
          11.0 |             10.0 |           409.811 |   0.00152 | 11131017.0 | 30.0 | 35.0 |
          11.0 |             10.0 |         19436.346 |    0.3523 | 11369887.0 | 32.0 | 35.0 |
          11.0 |             10.0 |            42.517 | 7.233e-06 |  9022867.0 |  4.0 | 36.0 |
          11.0 |             10.0 |           43.7413 |  0.009554 |  9088700.0 |  7.0 | 36.0 |
          11.0 |             10.0 |           126.275 | 3.138e-05 | 10582947.0 | 10.0 | 36.0 |
          11.0 |             10.0 |           128.635 | 1.732e-06 | 10597475.0 | 16.0 | 36.0 |
          11.0 |             10.0 |           129.234 |    0.0358 | 10601080.0 | 17.0 | 36.0 |
          11.0 |             10.0 |           400.122 | 0.0001902 | 11124944.0 | 20.0 | 36.0 |
          11.0 |             10.0 |           412.414 |    0.2128 | 11132393.0 | 31.0 | 36.0 |
          11.0 |             10.0 |           42.4552 |   0.04412 |  9022345.0 |  3.0 | 37.0 |
          11.0 |             10.0 |           42.4646 |   0.03309 |  9022867.0 |  4.0 | 37.0 |
          11.0 |             10.0 |           42.5083 |    0.0022 |  9025284.0 |  5.0 | 37.0 |
          11.0 |             10.0 |           43.6859 | 3.057e-05 |  9088700.0 |  7.0 | 37.0 |
          11.0 |             10.0 |           125.788 |    0.1344 | 10582781.0 |  9.0 | 37.0 |
          11.0 |             10.0 |           125.815 |    0.1007 | 10582947.0 | 10.0 | 37.0 |
          11.0 |             10.0 |           125.927 |  0.006711 | 10583658.0 | 11.0 | 37.0 |
          11.0 |             10.0 |           128.752 | 0.0001116 | 10601080.0 | 17.0 | 37.0 |
          11.0 |             10.0 |           395.423 |    0.5615 | 11124873.0 | 19.0 | 37.0 |
          11.0 |             10.0 |           395.534 |    0.4213 | 11124944.0 | 20.0 | 37.0 |
          11.0 |             10.0 |           396.004 |   0.02816 | 11125244.0 | 21.0 | 37.0 |
          11.0 |             10.0 |           405.324 |   0.03794 | 11131051.0 | 26.0 | 37.0 |
          11.0 |             10.0 |           407.541 | 0.0005174 | 11132393.0 | 31.0 | 37.0 |
          11.0 |             10.0 |            8.7891 | 1.705e-06 |        0.0 |  1.0 | 38.0 |
          11.0 |             10.0 |           405.333 |   0.01342 | 11131056.0 | 29.0 | 38.0 |
          11.0 |             10.0 |           42.4513 |  2.83e-05 |  9022345.0 |  3.0 | 40.0 |
          11.0 |             10.0 |           42.4607 | 2.843e-05 |  9022867.0 |  4.0 | 40.0 |
          11.0 |             10.0 |           42.5043 | 4.066e-06 |  9025284.0 |  5.0 | 40.0 |
          11.0 |             10.0 |           127.985 |    0.4704 | 10596647.0 | 13.0 | 40.0 |
          11.0 |             10.0 |           127.989 |   0.08228 | 10596667.0 | 14.0 | 40.0 |
          11.0 |             10.0 |           128.031 |  0.002487 | 10596925.0 | 15.0 | 40.0 |
          11.0 |             10.0 |           128.121 |  0.004799 | 10597475.0 | 16.0 | 40.0 |
          11.0 |             10.0 |           404.289 |     2.663 | 11130639.0 | 23.0 | 40.0 |
          11.0 |             10.0 |           404.907 |   0.01817 | 11131017.0 | 30.0 | 40.0 |
          11.0 |             10.0 |           43.6817 | 2.394e-05 |  9088700.0 |  7.0 | 41.0 |
          11.0 |             10.0 |           395.659 | 0.0002098 | 11125244.0 | 21.0 | 42.0 |
          11.0 |             10.0 |           42.4606 | 2.077e-05 |  9022867.0 |  4.0 | 43.0 |
          11.0 |             10.0 |           42.5042 | 1.131e-05 |  9025284.0 |  5.0 | 43.0 |
          11.0 |             10.0 |           43.6816 | 4.097e-05 |  9088700.0 |  7.0 | 43.0 |
          11.0 |             10.0 |           127.988 |    0.1223 | 10596667.0 | 14.0 | 43.0 |
          11.0 |             10.0 |            128.03 |   0.03459 | 10596925.0 | 15.0 | 43.0 |
          11.0 |             10.0 |            128.12 |    0.6267 | 10597475.0 | 16.0 | 43.0 |
          11.0 |             10.0 |           404.282 |    0.8363 | 11130639.0 | 24.0 | 43.0 |
          11.0 |             10.0 |           404.901 |     3.417 | 11131017.0 | 30.0 | 43.0 |
          11.0 |             10.0 |           128.096 | 0.0001544 | 10596647.0 | 13.0 | 44.0 |
          11.0 |             10.0 |           128.102 | 4.053e-05 | 10596667.0 | 14.0 | 44.0 |
          11.0 |             10.0 |           405.815 | 0.0001342 | 11130639.0 | 23.0 | 44.0 |
          11.0 |             10.0 |           404.944 |     6.732 | 11131051.0 | 26.0 | 44.0 |
          11.0 |             10.0 |           404.919 |    0.3459 | 11131051.0 | 27.0 | 44.0 |
          11.0 |             10.0 |           405.044 |  0.009352 | 11131051.0 | 28.0 | 44.0 |
          11.0 |             10.0 |           405.071 |    0.2433 | 11131056.0 | 29.0 | 44.0 |
          11.0 |             10.0 |           128.103 | 0.0001707 | 10596667.0 | 14.0 | 45.0 |
          11.0 |             10.0 |           128.141 | 2.348e-05 | 10596925.0 | 15.0 | 45.0 |
          11.0 |             10.0 |           128.274 | 6.331e-05 | 10597475.0 | 16.0 | 45.0 |
          11.0 |             10.0 |           405.856 | 0.0001402 | 11130639.0 | 24.0 | 45.0 |
          11.0 |             10.0 |           404.927 |     9.073 | 11131051.0 | 27.0 | 45.0 |
          11.0 |             10.0 |           405.052 |     0.322 | 11131051.0 | 28.0 | 45.0 |
          11.0 |             10.0 |            405.08 |   0.02935 | 11131056.0 | 29.0 | 45.0 |
          11.0 |             10.0 |            8.7889 | 5.226e-05 |        0.0 |  1.0 | 46.0 |
          11.0 |             10.0 |           42.5044 |  0.001042 |  9025284.0 |  5.0 | 46.0 |
          11.0 |             10.0 |           42.5531 | 1.042e-05 |  9027981.0 |  6.0 | 46.0 |
          11.0 |             10.0 |           43.6818 |      0.14 |  9088700.0 |  7.0 | 46.0 |
          11.0 |             10.0 |            125.78 |   0.00583 | 10582947.0 | 10.0 | 46.0 |
          11.0 |             10.0 |           125.893 |  0.003167 | 10583658.0 | 11.0 | 46.0 |
          11.0 |             10.0 |           125.857 | 1.813e-05 | 10583431.0 | 12.0 | 46.0 |
          11.0 |             10.0 |           128.716 |    0.4271 | 10601080.0 | 17.0 | 46.0 |
          11.0 |             10.0 |           395.194 |   0.02427 | 11124944.0 | 20.0 | 46.0 |
          11.0 |             10.0 |           395.664 |   0.01322 | 11125244.0 | 21.0 | 46.0 |
          11.0 |             10.0 |           404.968 | 0.0002166 | 11131051.0 | 26.0 | 46.0 |
          11.0 |             10.0 |           404.976 |   0.04618 | 11131056.0 | 29.0 | 46.0 |
          11.0 |             10.0 |           407.181 |     1.853 | 11132393.0 | 31.0 | 46.0 |
          11.0 |             10.0 |           128.137 | 0.0003145 | 10596925.0 | 15.0 | 47.0 |
          11.0 |             10.0 |           405.964 | 0.0002733 | 11130639.0 | 25.0 | 47.0 |
          11.0 |             10.0 |           405.012 |     11.52 | 11131051.0 | 28.0 | 47.0 |
          11.0 |             10.0 |           128.098 | 4.617e-05 | 10596667.0 | 14.0 | 48.0 |
          11.0 |             10.0 |           128.269 |  0.000192 | 10597475.0 | 16.0 | 48.0 |
          11.0 |             10.0 |            404.88 |  0.005572 | 11131051.0 | 27.0 | 48.0 |
          11.0 |             10.0 |           405.004 |    0.2671 | 11131051.0 | 28.0 | 48.0 |
          11.0 |             10.0 |           405.032 |     9.153 | 11131056.0 | 29.0 | 48.0 |
          11.0 |             10.0 |           406.683 | 0.0001588 | 11131017.0 | 30.0 | 48.0 |
          11.0 |             10.0 |            8.7884 |   0.04247 |        0.0 |  1.0 | 49.0 |
          11.0 |             10.0 |           40.9281 | 3.596e-05 |  8935337.0 |  2.0 | 49.0 |
          11.0 |             10.0 |           42.5412 |   0.05456 |  9027981.0 |  6.0 | 49.0 |
          11.0 |             10.0 |           43.6692 | 1.819e-05 |  9088700.0 |  7.0 | 49.0 |
          11.0 |             10.0 |           121.996 | 0.0001017 | 10558946.0 |  8.0 | 49.0 |
          11.0 |             10.0 |           125.752 |    0.1316 | 10583431.0 | 12.0 | 49.0 |
          11.0 |             10.0 |           127.881 | 0.0004848 | 10596667.0 | 14.0 | 49.0 |
          11.0 |             10.0 |           128.013 |   0.01087 | 10597475.0 | 16.0 | 49.0 |
          11.0 |             10.0 |            394.23 |    0.5112 | 11124986.0 | 22.0 | 49.0 |
          11.0 |             10.0 |           403.216 |  0.003587 | 11130639.0 | 24.0 | 49.0 |
          11.0 |             10.0 |           403.832 |     0.132 | 11131017.0 | 30.0 | 49.0 |
%CHIANTI
