 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          27.0 |             16.0 |           126.298 | 2.673e-06 |   273414.0 |   4.0 |  22.0 |
          27.0 |             16.0 |           227.001 |    0.1644 |   624984.0 |   9.0 |  23.0 |
          27.0 |             16.0 |           278.481 | 2.817e-05 |   706420.0 |  10.0 |  23.0 |
          27.0 |             16.0 |           294.575 |    0.1258 |   726039.0 |  12.0 |  23.0 |
          27.0 |             16.0 |           395.911 | 2.229e-05 |   812929.0 |  14.0 |  23.0 |
          27.0 |             16.0 |           214.284 |   0.03623 |   598840.0 |   7.0 |  23.0 |
          27.0 |             16.0 |           293.444 |    0.3114 |   724731.0 |  11.0 |  23.0 |
          27.0 |             16.0 |           216.592 |     0.327 |   603814.0 |   8.0 |  23.0 |
          27.0 |             16.0 |           210.801 | 0.0009573 |   591131.0 |   6.0 |  23.0 |
          27.0 |             16.0 |           126.247 | 7.975e-06 |   273414.0 |   4.0 |  23.0 |
          27.0 |             16.0 |           226.772 |     0.729 |   624984.0 |   9.0 |  24.0 |
          27.0 |             16.0 |            294.19 |     0.501 |   726039.0 |  12.0 |  24.0 |
          27.0 |             16.0 |           395.216 | 0.0007095 |   812929.0 |  14.0 |  24.0 |
          27.0 |             16.0 |            214.08 |    0.1138 |   598840.0 |   7.0 |  24.0 |
          27.0 |             16.0 |           293.063 |    0.1089 |   724731.0 |  11.0 |  24.0 |
          27.0 |             16.0 |           216.384 |    0.1732 |   603814.0 |   8.0 |  24.0 |
          27.0 |             16.0 |           296.017 |   0.09352 |   728136.0 |  13.0 |  24.0 |
          27.0 |             16.0 |           126.176 | 1.252e-05 |   273414.0 |   4.0 |  24.0 |
          27.0 |             16.0 |           131.779 | 1.024e-05 |   376323.0 |   5.0 |  25.0 |
          27.0 |             16.0 |           196.008 |    0.2463 |   624984.0 |   9.0 |  25.0 |
          27.0 |             16.0 |           244.422 |   0.00308 |   726039.0 |  12.0 |  25.0 |
          27.0 |             16.0 |            310.33 |     1.866 |   812929.0 |  14.0 |  25.0 |
          27.0 |             16.0 |           186.453 |     0.773 |   598840.0 |   7.0 |  25.0 |
          27.0 |             16.0 |           245.682 |   0.01303 |   728136.0 |  13.0 |  25.0 |
          27.0 |             16.0 |            87.096 |  0.001119 |        0.0 |   1.0 |  26.0 |
          27.0 |             16.0 |           129.561 | 9.702e-06 |   376323.0 |   5.0 |  26.0 |
          27.0 |             16.0 |            191.14 |  0.001634 |   624984.0 |   9.0 |  26.0 |
          27.0 |             16.0 |           226.378 |    0.5981 |   706420.0 |  10.0 |  26.0 |
          27.0 |             16.0 |           236.899 |   0.00576 |   726039.0 |  12.0 |  26.0 |
          27.0 |             16.0 |           298.302 |    0.5235 |   812929.0 |  14.0 |  26.0 |
          27.0 |             16.0 |           182.043 |  0.006035 |   598840.0 |   7.0 |  26.0 |
          27.0 |             16.0 |           236.167 |    0.0014 |   724731.0 |  11.0 |  26.0 |
          27.0 |             16.0 |           183.707 |  0.001387 |   603814.0 |   8.0 |  26.0 |
          27.0 |             16.0 |           179.524 |  0.004757 |   591131.0 |   6.0 |  26.0 |
          27.0 |             16.0 |           250.165 |  0.001087 |  1063667.0 |  21.0 |  27.0 |
          27.0 |             16.0 |           222.674 |   0.06134 |  1014316.0 |  17.0 |  27.0 |
          27.0 |             16.0 |             91.99 | 1.848e-06 |   376323.0 |   5.0 |  27.0 |
          27.0 |             16.0 |           135.618 |       0.0 |   726039.0 |  12.0 |  27.0 |
          27.0 |             16.0 |            211.58 |    0.5808 |   990769.0 |  15.0 |  27.0 |
          27.0 |             16.0 |           242.119 |   0.04892 |  1050383.0 |  20.0 |  27.0 |
          27.0 |             16.0 |           251.324 |    0.2051 |  1065511.0 |  23.0 |  27.0 |
          27.0 |             16.0 |           241.181 |    0.6905 |  1048776.0 |  19.0 |  27.0 |
          27.0 |             16.0 |           217.143 |   0.07289 |  1002876.0 |  16.0 |  27.0 |
          27.0 |             16.0 |           251.605 |   0.06467 |  1065955.0 |  24.0 |  27.0 |
          27.0 |             16.0 |           135.378 |       0.0 |   724731.0 |  11.0 |  27.0 |
          27.0 |             16.0 |           317.216 |  0.001396 |  1148160.0 |  26.0 |  27.0 |
          27.0 |             16.0 |           304.659 |  0.002027 |  1135167.0 |  25.0 |  27.0 |
          27.0 |             16.0 |           221.595 |  0.001628 |  1014316.0 |  17.0 |  28.0 |
          27.0 |             16.0 |           248.804 |   0.09198 |  1063667.0 |  21.0 |  28.0 |
          27.0 |             16.0 |           135.217 |       0.0 |   726039.0 |  12.0 |  28.0 |
          27.0 |             16.0 |           210.606 |   0.03024 |   990769.0 |  15.0 |  28.0 |
          27.0 |             16.0 |           240.844 |    0.6672 |  1050383.0 |  20.0 |  28.0 |
          27.0 |             16.0 |           216.117 |    0.8341 |  1002876.0 |  16.0 |  28.0 |
          27.0 |             16.0 |           250.229 |    0.6931 |  1065955.0 |  24.0 |  28.0 |
          27.0 |             16.0 |           134.979 |       0.0 |   724731.0 |  11.0 |  28.0 |
          27.0 |             16.0 |           222.999 |   0.07057 |  1017157.0 |  18.0 |  28.0 |
          27.0 |             16.0 |           135.602 |       0.0 |   728136.0 |  13.0 |  28.0 |
          27.0 |             16.0 |           302.643 |  0.004655 |  1135167.0 |  25.0 |  28.0 |
          27.0 |             16.0 |             83.88 | 1.312e-06 |   273414.0 |   4.0 |  28.0 |
          27.0 |             16.0 |           247.196 |     1.966 |  1063667.0 |  21.0 |  29.0 |
          27.0 |             16.0 |           134.741 |       0.0 |   726039.0 |  12.0 |  29.0 |
          27.0 |             16.0 |           214.902 |  0.009652 |  1002876.0 |  16.0 |  29.0 |
          27.0 |             16.0 |           221.706 |      1.06 |  1017157.0 |  18.0 |  29.0 |
          27.0 |             16.0 |           135.123 |       0.0 |   728136.0 |  13.0 |  29.0 |
          27.0 |             16.0 |           300.266 |  0.001243 |  1135167.0 |  25.0 |  29.0 |
          27.0 |             16.0 |           206.708 |     0.919 |  1014316.0 |  17.0 |  30.0 |
          27.0 |             16.0 |            89.145 |  0.003007 |   376323.0 |   5.0 |  30.0 |
          27.0 |             16.0 |            230.19 |    0.1209 |  1063667.0 |  21.0 |  30.0 |
          27.0 |             16.0 |           197.114 |     0.108 |   990769.0 |  15.0 |  30.0 |
          27.0 |             16.0 |            223.36 |  0.007026 |  1050383.0 |  20.0 |  30.0 |
          27.0 |             16.0 |           145.951 |       0.0 |   812929.0 |  14.0 |  30.0 |
          27.0 |             16.0 |           231.172 |   0.08924 |  1065511.0 |  23.0 |  30.0 |
          27.0 |             16.0 |           222.562 |   0.02099 |  1048776.0 |  19.0 |  30.0 |
          27.0 |             16.0 |            80.513 | 0.0001494 |   256060.0 |   3.0 |  30.0 |
          27.0 |             16.0 |           201.933 |  0.006736 |  1002876.0 |  16.0 |  30.0 |
          27.0 |             16.0 |           231.409 |    0.1164 |  1065955.0 |  24.0 |  30.0 |
          27.0 |             16.0 |           111.204 |       0.0 |   598840.0 |   7.0 |  30.0 |
          27.0 |             16.0 |           285.771 |    0.4108 |  1148160.0 |  26.0 |  30.0 |
          27.0 |             16.0 |           129.878 |       0.0 |   728136.0 |  13.0 |  30.0 |
          27.0 |             16.0 |           275.541 |    0.1412 |  1135167.0 |  25.0 |  30.0 |
          27.0 |             16.0 |            81.654 | 4.621e-05 |   273414.0 |   4.0 |  30.0 |
          27.0 |             16.0 |            88.906 | 2.263e-06 |   376323.0 |   5.0 |  31.0 |
          27.0 |             16.0 |           129.022 |       0.0 |   726039.0 |  12.0 |  31.0 |
          27.0 |             16.0 |           229.574 |   0.09523 |  1065511.0 |  23.0 |  31.0 |
          27.0 |             16.0 |            221.08 |    0.3105 |  1048776.0 |  19.0 |  31.0 |
          27.0 |             16.0 |            80.319 |  9.27e-05 |   256060.0 |   3.0 |  31.0 |
          27.0 |             16.0 |           283.333 |   0.00147 |  1148160.0 |  26.0 |  31.0 |
          27.0 |             16.0 |           205.019 |   0.03291 |  1014316.0 |  17.0 |  32.0 |
          27.0 |             16.0 |           195.578 | 0.0001017 |   990769.0 |  15.0 |  32.0 |
          27.0 |             16.0 |            221.39 |    0.5899 |  1050383.0 |  20.0 |  32.0 |
          27.0 |             16.0 |           229.061 |    0.2981 |  1065511.0 |  23.0 |  32.0 |
          27.0 |             16.0 |           220.605 | 0.0005506 |  1048776.0 |  19.0 |  32.0 |
          27.0 |             16.0 |            80.256 | 8.733e-05 |   256060.0 |   3.0 |  32.0 |
          27.0 |             16.0 |           229.295 |  0.003426 |  1065955.0 |  24.0 |  32.0 |
          27.0 |             16.0 |           128.643 |       0.0 |   724731.0 |  11.0 |  32.0 |
          27.0 |             16.0 |           282.554 | 1.891e-05 |  1148160.0 |  26.0 |  32.0 |
          27.0 |             16.0 |           228.893 |    0.2905 |  1065190.0 |  22.0 |  32.0 |
          27.0 |             16.0 |           129.209 |       0.0 |   728136.0 |  13.0 |  32.0 |
          27.0 |             16.0 |            79.809 | 0.0001278 |   249081.0 |   2.0 |  32.0 |
          27.0 |             16.0 |            81.389 | 8.784e-05 |   273414.0 |   4.0 |  32.0 |
          27.0 |             16.0 |           204.203 |    0.0904 |  1014316.0 |  17.0 |  33.0 |
          27.0 |             16.0 |            88.676 | 0.0009997 |   376323.0 |   5.0 |  33.0 |
          27.0 |             16.0 |           227.088 |    0.3322 |  1063667.0 |  21.0 |  33.0 |
          27.0 |             16.0 |           128.537 |       0.0 |   726039.0 |  12.0 |  33.0 |
          27.0 |             16.0 |           194.835 |   0.01168 |   990769.0 |  15.0 |  33.0 |
          27.0 |             16.0 |           220.439 |    0.3214 |  1050383.0 |  20.0 |  33.0 |
          27.0 |             16.0 |           144.698 |       0.0 |   812929.0 |  14.0 |  33.0 |
          27.0 |             16.0 |           228.043 |    0.2314 |  1065511.0 |  23.0 |  33.0 |
          27.0 |             16.0 |            219.66 |   0.03268 |  1048776.0 |  19.0 |  33.0 |
          27.0 |             16.0 |            80.131 | 6.486e-05 |   256060.0 |   3.0 |  33.0 |
          27.0 |             16.0 |           199.542 |   0.00251 |  1002876.0 |  16.0 |  33.0 |
          27.0 |             16.0 |           228.275 |    0.7493 |  1065955.0 |  24.0 |  33.0 |
          27.0 |             16.0 |           281.006 |    0.1406 |  1148160.0 |  26.0 |  33.0 |
          27.0 |             16.0 |           128.885 |       0.0 |   728136.0 |  13.0 |  33.0 |
          27.0 |             16.0 |           271.108 |   0.06854 |  1135167.0 |  25.0 |  33.0 |
          27.0 |             16.0 |            81.261 | 0.0003397 |   273414.0 |   4.0 |  33.0 |
          27.0 |             16.0 |           113.818 |       0.0 |   624984.0 |   9.0 |  34.0 |
          27.0 |             16.0 |           227.319 |  0.006052 |  1063667.0 |  21.0 |  34.0 |
          27.0 |             16.0 |           144.792 |       0.0 |   812929.0 |  14.0 |  34.0 |
          27.0 |             16.0 |            199.72 |   0.01169 |  1002876.0 |  16.0 |  34.0 |
          27.0 |             16.0 |           110.529 |       0.0 |   598840.0 |   7.0 |  34.0 |
          27.0 |             16.0 |           205.584 |  0.002218 |  1017157.0 |  18.0 |  34.0 |
          27.0 |             16.0 |           271.437 |     2.486 |  1135167.0 |  25.0 |  34.0 |
          27.0 |             16.0 |            82.508 |  0.002062 |   376323.0 |   5.0 |  35.0 |
          27.0 |             16.0 |           128.967 |       0.0 |   812929.0 |  14.0 |  35.0 |
          27.0 |             16.0 |           191.273 | 1.704e-05 |  1065511.0 |  23.0 |  35.0 |
          27.0 |             16.0 |            185.34 |  0.004326 |  1048776.0 |  19.0 |  35.0 |
          27.0 |             16.0 |             75.06 | 5.353e-06 |   256060.0 |   3.0 |  35.0 |
          27.0 |             16.0 |           227.188 |    0.4889 |  1148160.0 |  26.0 |  35.0 |
          27.0 |             16.0 |            62.768 |  0.002266 |   376323.0 |   5.0 |  36.0 |
          27.0 |             16.0 |            80.421 |       0.0 |   726039.0 |  12.0 |  36.0 |
          27.0 |             16.0 |             108.8 | 0.0001541 |  1050383.0 |  20.0 |  36.0 |
          27.0 |             16.0 |           110.621 | 0.0001104 |  1065511.0 |  23.0 |  36.0 |
          27.0 |             16.0 |            108.61 | 3.076e-05 |  1048776.0 |  19.0 |  36.0 |
          27.0 |             16.0 |            58.362 |    0.2091 |   256060.0 |   3.0 |  36.0 |
          27.0 |             16.0 |           110.675 | 0.0001415 |  1065955.0 |  24.0 |  36.0 |
          27.0 |             16.0 |            80.336 |       0.0 |   724731.0 |  11.0 |  36.0 |
          27.0 |             16.0 |           110.582 | 4.391e-05 |  1065190.0 |  22.0 |  36.0 |
          27.0 |             16.0 |            80.557 |       0.0 |   728136.0 |  13.0 |  36.0 |
          27.0 |             16.0 |            58.125 |   0.06893 |   249081.0 |   2.0 |  36.0 |
          27.0 |             16.0 |            58.959 |    0.3692 |   273414.0 |   4.0 |  36.0 |
          27.0 |             16.0 |            62.034 |    0.1561 |   376323.0 |   5.0 |  37.0 |
          27.0 |             16.0 |            73.202 |       0.0 |   624984.0 |   9.0 |  37.0 |
          27.0 |             16.0 |            85.482 |       0.0 |   812929.0 |  14.0 |  37.0 |
          27.0 |             16.0 |             57.54 | 0.0006889 |   256060.0 |   3.0 |  37.0 |
          27.0 |             16.0 |            71.806 |       0.0 |   598840.0 |   7.0 |  37.0 |
          27.0 |             16.0 |           120.092 | 9.542e-05 |  1148160.0 |  26.0 |  37.0 |
          27.0 |             16.0 |           785.409 |      0.17 |  1969500.0 |  36.0 |  38.0 |
          27.0 |             16.0 |             73.21 |   0.07188 |   724731.0 |  11.0 |  38.0 |
          27.0 |             16.0 |            67.194 |  5.12e-06 |   603814.0 |   8.0 |  38.0 |
          27.0 |             16.0 |            54.871 |       0.0 |   273414.0 |   4.0 |  38.0 |
          27.0 |             16.0 |            47.721 |     0.116 |        0.0 |   1.0 |  39.0 |
          27.0 |             16.0 |            58.336 |       0.0 |   376323.0 |   5.0 |  39.0 |
          27.0 |             16.0 |            68.108 |  0.007125 |   624984.0 |   9.0 |  39.0 |
          27.0 |             16.0 |            170.61 | 7.451e-05 |  1498090.0 |  30.0 |  39.0 |
          27.0 |             16.0 |           781.774 |    0.3818 |  1969500.0 |  36.0 |  39.0 |
          27.0 |             16.0 |           978.683 |   0.09032 |  1993340.8 |  37.0 |  39.0 |
          27.0 |             16.0 |            72.364 |  0.000312 |   706420.0 |  10.0 |  39.0 |
          27.0 |             16.0 |           172.324 | 1.639e-05 |  1504024.0 |  33.0 |  39.0 |
          27.0 |             16.0 |           204.213 | 0.0005455 |  1588324.0 |  35.0 |  39.0 |
          27.0 |             16.0 |            73.266 |      0.12 |   726039.0 |  12.0 |  39.0 |
          27.0 |             16.0 |            78.616 |   0.02139 |   812929.0 |  14.0 |  39.0 |
          27.0 |             16.0 |            54.345 |       0.0 |   256060.0 |   3.0 |  39.0 |
          27.0 |             16.0 |            66.898 |   0.03099 |   598840.0 |   7.0 |  39.0 |
          27.0 |             16.0 |            73.179 |   0.03954 |   724731.0 |  11.0 |  39.0 |
          27.0 |             16.0 |             66.62 | 1.894e-05 |   591131.0 |   6.0 |  39.0 |
          27.0 |             16.0 |            54.854 |       0.0 |   273414.0 |   4.0 |  39.0 |
          27.0 |             16.0 |           735.332 |     0.914 |  1969500.0 |  36.0 |  40.0 |
          27.0 |             16.0 |            67.735 | 1.826e-05 |   624984.0 |   9.0 |  40.0 |
          27.0 |             16.0 |            72.835 |    0.0513 |   726039.0 |  12.0 |  40.0 |
          27.0 |             16.0 |            78.119 | 1.986e-05 |   812929.0 |  14.0 |  40.0 |
          27.0 |             16.0 |            54.107 |       0.0 |   256060.0 |   3.0 |  40.0 |
          27.0 |             16.0 |            66.538 | 4.622e-06 |   598840.0 |   7.0 |  40.0 |
          27.0 |             16.0 |            72.748 |  0.003382 |   724731.0 |  11.0 |  40.0 |
          27.0 |             16.0 |            66.805 | 3.717e-05 |   603814.0 |   8.0 |  40.0 |
          27.0 |             16.0 |            72.968 |     0.291 |   728136.0 |  13.0 |  40.0 |
          27.0 |             16.0 |            53.903 |       0.0 |   249081.0 |   2.0 |  40.0 |
          27.0 |             16.0 |            54.612 |       0.0 |   273414.0 |   4.0 |  40.0 |
          27.0 |             16.0 |            47.483 |    0.3006 |        0.0 |   1.0 |  41.0 |
          27.0 |             16.0 |            57.814 |       0.0 |   376323.0 |   5.0 |  41.0 |
          27.0 |             16.0 |             67.52 |   0.01918 |   624984.0 |   9.0 |  41.0 |
          27.0 |             16.0 |           164.493 | 0.0001572 |  1498090.0 |  30.0 |  41.0 |
          27.0 |             16.0 |           732.493 |    0.1415 |  1969500.0 |  36.0 |  41.0 |
          27.0 |             16.0 |           902.492 |    0.2676 |  1993340.8 |  37.0 |  41.0 |
          27.0 |             16.0 |            71.449 |  0.001384 |   706420.0 |  10.0 |  41.0 |
          27.0 |             16.0 |           166.114 | 4.723e-05 |  1504024.0 |  33.0 |  41.0 |
          27.0 |             16.0 |           193.164 |  0.001385 |  1588324.0 |  35.0 |  41.0 |
          27.0 |             16.0 |            72.465 |   0.04005 |   726039.0 |  12.0 |  41.0 |
          27.0 |             16.0 |            77.334 |   0.05864 |   812929.0 |  14.0 |  41.0 |
          27.0 |             16.0 |            54.055 |       0.0 |   256060.0 |   3.0 |  41.0 |
          27.0 |             16.0 |            66.349 |   0.08837 |   598840.0 |   7.0 |  41.0 |
          27.0 |             16.0 |            72.396 |   0.01331 |   724731.0 |  11.0 |  41.0 |
          27.0 |             16.0 |            66.569 |  2.75e-05 |   603814.0 |   8.0 |  41.0 |
          27.0 |             16.0 |            66.011 | 5.675e-05 |   591131.0 |   6.0 |  41.0 |
          27.0 |             16.0 |            54.567 |       0.0 |   273414.0 |   4.0 |  41.0 |
          27.0 |             16.0 |            80.477 |  0.001795 |  1014316.0 |  17.0 |  42.0 |
          27.0 |             16.0 |            53.175 |  0.001867 |   376323.0 |   5.0 |  42.0 |
          27.0 |             16.0 |            65.323 |       0.0 |   726039.0 |  12.0 |  42.0 |
          27.0 |             16.0 |           662.778 |   0.07278 |  2106020.0 |  41.0 |  42.0 |
          27.0 |             16.0 |            78.981 |   0.01655 |   990769.0 |  15.0 |  42.0 |
          27.0 |             16.0 |            82.883 | 0.0001254 |  1050383.0 |  20.0 |  42.0 |
          27.0 |             16.0 |            83.936 | 0.0001473 |  1065511.0 |  23.0 |  42.0 |
          27.0 |             16.0 |            49.979 |    0.2658 |   256060.0 |   3.0 |  42.0 |
          27.0 |             16.0 |            83.967 | 9.843e-05 |  1065955.0 |  24.0 |  42.0 |
          27.0 |             16.0 |            65.267 |       0.0 |   724731.0 |  11.0 |  42.0 |
          27.0 |             16.0 |            90.192 | 1.882e-05 |  1148160.0 |  26.0 |  42.0 |
          27.0 |             16.0 |           622.104 |     0.197 |  2095518.9 |  39.0 |  42.0 |
          27.0 |             16.0 |            83.913 | 0.0001488 |  1065190.0 |  22.0 |  42.0 |
          27.0 |             16.0 |            49.805 |    0.3531 |   249081.0 |   2.0 |  42.0 |
          27.0 |             16.0 |            50.416 |   0.01812 |   273414.0 |   4.0 |  42.0 |
          27.0 |             16.0 |           619.821 |    0.3676 |  2094926.9 |  38.0 |  42.0 |
          27.0 |             16.0 |           655.025 |   0.01718 |  2103597.8 |  40.0 |  42.0 |
          27.0 |             16.0 |            44.291 |       0.0 |        0.0 |   1.0 |  43.0 |
          27.0 |             16.0 |             53.15 |  0.003697 |   376323.0 |   5.0 |  43.0 |
          27.0 |             16.0 |            80.419 |  0.000275 |  1014316.0 |  17.0 |  43.0 |
          27.0 |             16.0 |            83.743 | 0.0006299 |  1063667.0 |  21.0 |  43.0 |
          27.0 |             16.0 |            65.284 |       0.0 |   726039.0 |  12.0 |  43.0 |
