 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          24.0 |             20.0 |           13.8317 |       0.0 |        0.0 |   1.0 |  26.0 |
          24.0 |             20.0 |           211.744 |   0.02098 |  6757495.0 |  16.0 |  26.0 |
          24.0 |             20.0 |           14.5451 |  0.001557 |   354570.0 |   3.0 |  26.0 |
          24.0 |             20.0 |           793.427 |   0.00514 |  7103727.5 |  21.0 |  26.0 |
          24.0 |             20.0 |           13.9923 |       0.0 |    82970.0 |   2.0 |  26.0 |
          24.0 |             20.0 |           15.4576 |   0.01724 |   760270.0 |   8.0 |  26.0 |
          24.0 |             20.0 |           15.6681 |   0.04522 |   847560.0 |   9.0 |  26.0 |
          24.0 |             20.0 |           14.7078 |  7.59e-05 |   430650.0 |   5.0 |  26.0 |
          24.0 |             20.0 |           15.2052 |    0.1648 |   653080.0 |   7.0 |  26.0 |
          24.0 |             20.0 |           16.6652 |  0.001531 |  1248380.0 |  13.0 |  27.0 |
          24.0 |             20.0 |           14.5824 |       0.0 |   391360.0 |   4.0 |  27.0 |
          24.0 |             20.0 |           15.1332 |       0.0 |   640950.0 |   6.0 |  27.0 |
          24.0 |             20.0 |           17.0393 | 0.0001671 |  1380140.0 |  14.0 |  27.0 |
          24.0 |             20.0 |           13.7952 |   0.04376 |        0.0 |   1.0 |  27.0 |
          24.0 |             20.0 |           16.6132 | 6.432e-05 |  1229600.0 |  12.0 |  27.0 |
          24.0 |             20.0 |           701.307 |    0.1049 |  7106328.0 |  22.0 |  27.0 |
          24.0 |             20.0 |           16.2679 | 7.954e-06 |  1101840.0 |  11.0 |  27.0 |
          24.0 |             20.0 |           327.648 |  0.004137 |  6943713.5 |  18.0 |  27.0 |
          24.0 |             20.0 |           14.5046 |       0.0 |   354570.0 |   3.0 |  27.0 |
          24.0 |             20.0 |           13.9549 |   0.06563 |    82970.0 |   2.0 |  27.0 |
          24.0 |             20.0 |           304.792 |  0.003902 |  6920826.0 |  17.0 |  27.0 |
          24.0 |             20.0 |            15.412 |       0.0 |   760270.0 |   8.0 |  27.0 |
          24.0 |             20.0 |           14.6665 |       0.0 |   430650.0 |   5.0 |  27.0 |
          24.0 |             20.0 |           15.1611 |       0.0 |   653080.0 |   7.0 |  27.0 |
          24.0 |             20.0 |           17.1397 | 1.927e-06 |  1414510.0 |  15.0 |  27.0 |
          24.0 |             20.0 |          1285.041 |  0.008527 |  7171100.5 |  24.0 |  27.0 |
          24.0 |             20.0 |           604.573 |   0.06481 |  7083513.0 |  19.0 |  27.0 |
          24.0 |             20.0 |           16.5869 |   0.00526 |  1248380.0 |  13.0 |  28.0 |
          24.0 |             20.0 |           14.5225 |       0.0 |   391360.0 |   4.0 |  28.0 |
          24.0 |             20.0 |           15.0687 |       0.0 |   640950.0 |   6.0 |  28.0 |
          24.0 |             20.0 |           16.9576 | 0.0003305 |  1380140.0 |  14.0 |  28.0 |
          24.0 |             20.0 |           13.7415 |    0.1774 |        0.0 |   1.0 |  28.0 |
          24.0 |             20.0 |           16.5354 | 2.824e-05 |  1229600.0 |  12.0 |  28.0 |
          24.0 |             20.0 |           585.173 |  0.009928 |  7106328.0 |  22.0 |  28.0 |
          24.0 |             20.0 |           16.1933 | 0.0003588 |  1101840.0 |  11.0 |  28.0 |
          24.0 |             20.0 |           299.846 |  0.004863 |  6943713.5 |  18.0 |  28.0 |
          24.0 |             20.0 |           14.4454 |       0.0 |   354570.0 |   3.0 |  28.0 |
          24.0 |             20.0 |              13.9 |    0.1195 |    82970.0 |   2.0 |  28.0 |
          24.0 |             20.0 |            280.59 |  0.009906 |  6920826.0 |  17.0 |  28.0 |
          24.0 |             20.0 |           15.3451 |       0.0 |   760270.0 |   8.0 |  28.0 |
          24.0 |             20.0 |           15.0963 |       0.0 |   653080.0 |   7.0 |  28.0 |
          24.0 |             20.0 |           942.356 |   0.02152 |  7171100.5 |  24.0 |  28.0 |
          24.0 |             20.0 |            516.25 |    0.1434 |  7083513.0 |  19.0 |  28.0 |
          24.0 |             20.0 |           14.5162 |       0.0 |   391360.0 |   4.0 |  29.0 |
          24.0 |             20.0 |           15.0619 |       0.0 |   640950.0 |   6.0 |  29.0 |
          24.0 |             20.0 |           16.9489 | 0.0002137 |  1380140.0 |  14.0 |  29.0 |
          24.0 |             20.0 |           13.7359 |    0.2256 |        0.0 |   1.0 |  29.0 |
          24.0 |             20.0 |           16.5272 |  0.006823 |  1229600.0 |  12.0 |  29.0 |
          24.0 |             20.0 |           16.1855 | 8.572e-05 |  1101840.0 |  11.0 |  29.0 |
          24.0 |             20.0 |           13.8942 |   0.03312 |    82970.0 |   2.0 |  29.0 |
          24.0 |             20.0 |           278.252 |   0.00456 |  6920826.0 |  17.0 |  29.0 |
          24.0 |             20.0 |           15.0895 |       0.0 |   653080.0 |   7.0 |  29.0 |
          24.0 |             20.0 |           17.0483 |  1.26e-05 |  1414510.0 |  15.0 |  29.0 |
          24.0 |             20.0 |           916.485 |   0.04251 |  7171100.5 |  24.0 |  29.0 |
          24.0 |             20.0 |           508.388 |   0.02106 |  7083513.0 |  19.0 |  29.0 |
          24.0 |             20.0 |           16.5683 | 0.0001257 |  1248380.0 |  13.0 |  30.0 |
          24.0 |             20.0 |           14.5083 |       0.0 |   391360.0 |   4.0 |  30.0 |
          24.0 |             20.0 |           15.0534 |       0.0 |   640950.0 |   6.0 |  30.0 |
          24.0 |             20.0 |           811.748 |    0.0275 |  7160796.5 |  23.0 |  30.0 |
          24.0 |             20.0 |           15.5703 |       0.0 |   861500.0 |  10.0 |  30.0 |
          24.0 |             20.0 |           13.7287 |       0.0 |        0.0 |   1.0 |  30.0 |
          24.0 |             20.0 |           16.5169 | 2.193e-06 |  1229600.0 |  12.0 |  30.0 |
          24.0 |             20.0 |           562.874 |    0.3218 |  7106328.0 |  22.0 |  30.0 |
          24.0 |             20.0 |           16.1756 | 0.0003606 |  1101840.0 |  11.0 |  30.0 |
          24.0 |             20.0 |           14.4312 |       0.0 |   354570.0 |   3.0 |  30.0 |
          24.0 |             20.0 |           13.8869 |  0.003954 |    82970.0 |   2.0 |  30.0 |
          24.0 |             20.0 |           15.3291 |       0.0 |   760270.0 |   8.0 |  30.0 |
          24.0 |             20.0 |           14.5914 |       0.0 |   430650.0 |   5.0 |  30.0 |
          24.0 |             20.0 |           15.0809 |       0.0 |   653080.0 |   7.0 |  30.0 |
          24.0 |             20.0 |           17.0373 | 3.169e-07 |  1414510.0 |  15.0 |  30.0 |
          24.0 |             20.0 |           14.4556 |       0.0 |   391360.0 |   4.0 |  31.0 |
          24.0 |             20.0 |           14.9967 |       0.0 |   640950.0 |   6.0 |  31.0 |
          24.0 |             20.0 |           16.8664 | 0.0001661 |  1380140.0 |  14.0 |  31.0 |
          24.0 |             20.0 |           13.6816 |  0.007693 |        0.0 |   1.0 |  31.0 |
          24.0 |             20.0 |           16.4487 |  9.46e-05 |  1229600.0 |  12.0 |  31.0 |
          24.0 |             20.0 |           493.159 |     0.127 |  7106328.0 |  22.0 |  31.0 |
          24.0 |             20.0 |           16.1102 |  0.001225 |  1101840.0 |  11.0 |  31.0 |
          24.0 |             20.0 |           273.681 | 0.0005469 |  6943713.5 |  18.0 |  31.0 |
          24.0 |             20.0 |           13.8387 |  0.004428 |    82970.0 |   2.0 |  31.0 |
          24.0 |             20.0 |           257.548 |  7.43e-05 |  6920826.0 |  17.0 |  31.0 |
          24.0 |             20.0 |           14.5382 |       0.0 |   430650.0 |   5.0 |  31.0 |
          24.0 |             20.0 |            15.024 |       0.0 |   653080.0 |   7.0 |  31.0 |
          24.0 |             20.0 |           16.9647 | 0.0001746 |  1414510.0 |  15.0 |  31.0 |
          24.0 |             20.0 |           724.627 |  0.001346 |  7171100.5 |  24.0 |  31.0 |
          24.0 |             20.0 |           443.283 |   0.01681 |  7083513.0 |  19.0 |  31.0 |
          24.0 |             20.0 |           16.4712 |  0.004979 |  1248380.0 |  13.0 |  32.0 |
          24.0 |             20.0 |           14.9731 |       0.0 |   640950.0 |   6.0 |  32.0 |
          24.0 |             20.0 |           16.8365 | 0.0005886 |  1380140.0 |  14.0 |  32.0 |
          24.0 |             20.0 |           13.6619 |    0.2518 |        0.0 |   1.0 |  32.0 |
          24.0 |             20.0 |           16.4204 | 0.0005133 |  1229600.0 |  12.0 |  32.0 |
          24.0 |             20.0 |           468.886 |    0.1152 |  7106328.0 |  22.0 |  32.0 |
          24.0 |             20.0 |            16.083 |  0.000619 |  1101840.0 |  11.0 |  32.0 |
          24.0 |             20.0 |           266.038 |  0.001148 |  6943713.5 |  18.0 |  32.0 |
          24.0 |             20.0 |           13.8186 |   0.02902 |    82970.0 |   2.0 |  32.0 |
          24.0 |             20.0 |           250.769 |  0.008958 |  6920826.0 |  17.0 |  32.0 |
          24.0 |             20.0 |           15.2459 |       0.0 |   760270.0 |   8.0 |  32.0 |
          24.0 |             20.0 |            14.516 |       0.0 |   430650.0 |   5.0 |  32.0 |
          24.0 |             20.0 |           15.0003 |       0.0 |   653080.0 |   7.0 |  32.0 |
          24.0 |             20.0 |           16.9345 | 2.126e-05 |  1414510.0 |  15.0 |  32.0 |
          24.0 |             20.0 |           673.405 |   0.06935 |  7171100.5 |  24.0 |  32.0 |
          24.0 |             20.0 |           423.574 |   0.04228 |  7083513.0 |  19.0 |  32.0 |
          24.0 |             20.0 |           16.4354 | 3.618e-06 |  1248380.0 |  13.0 |  33.0 |
          24.0 |             20.0 |           14.4062 |       0.0 |   391360.0 |   4.0 |  33.0 |
          24.0 |             20.0 |           14.9435 |       0.0 |   640950.0 |   6.0 |  33.0 |
          24.0 |             20.0 |           15.4528 |       0.0 |   861500.0 |  10.0 |  33.0 |
          24.0 |             20.0 |            581.36 |    0.4663 |  7160796.5 |  23.0 |  33.0 |
          24.0 |             20.0 |           13.7934 |       0.0 |    82970.0 |   2.0 |  33.0 |
          24.0 |             20.0 |           14.4882 |       0.0 |   430650.0 |   5.0 |  33.0 |
          24.0 |             20.0 |           14.9707 |       0.0 |   653080.0 |   7.0 |  33.0 |
          24.0 |             20.0 |           16.3943 | 0.0001584 |  1248380.0 |  13.0 |  34.0 |
          24.0 |             20.0 |           14.3746 |       0.0 |   391360.0 |   4.0 |  34.0 |
          24.0 |             20.0 |           14.9096 |       0.0 |   640950.0 |   6.0 |  34.0 |
          24.0 |             20.0 |           534.008 |    0.1361 |  7160796.5 |  23.0 |  34.0 |
          24.0 |             20.0 |           15.4165 |       0.0 |   861500.0 |  10.0 |  34.0 |
          24.0 |             20.0 |           16.7563 |  0.001036 |  1380140.0 |  14.0 |  34.0 |
          24.0 |             20.0 |            13.609 |    0.1274 |        0.0 |   1.0 |  34.0 |
          24.0 |             20.0 |            16.344 |  0.004461 |  1229600.0 |  12.0 |  34.0 |
          24.0 |             20.0 |           413.682 |  0.003646 |  7106328.0 |  22.0 |  34.0 |
          24.0 |             20.0 |           16.0097 | 0.0004198 |  1101840.0 |  11.0 |  34.0 |
          24.0 |             20.0 |           247.313 |  0.007001 |  6943713.5 |  18.0 |  34.0 |
          24.0 |             20.0 |           13.7645 |    0.1625 |    82970.0 |   2.0 |  34.0 |
          24.0 |             20.0 |           234.064 |  0.007504 |  6920826.0 |  17.0 |  34.0 |
          24.0 |             20.0 |             15.18 |       0.0 |   760270.0 |   8.0 |  34.0 |
          24.0 |             20.0 |           14.4563 |       0.0 |   430650.0 |   5.0 |  34.0 |
          24.0 |             20.0 |           14.9366 |       0.0 |   653080.0 |   7.0 |  34.0 |
          24.0 |             20.0 |           845.334 |   0.03746 |  7229763.0 |  26.0 |  34.0 |
          24.0 |             20.0 |           16.8533 | 7.962e-06 |  1414510.0 |  15.0 |  34.0 |
          24.0 |             20.0 |           565.103 |    0.0337 |  7171100.5 |  24.0 |  34.0 |
          24.0 |             20.0 |           378.005 |   0.01917 |  7083513.0 |  19.0 |  34.0 |
          24.0 |             20.0 |           16.3608 | 0.0004066 |  1248380.0 |  13.0 |  35.0 |
          24.0 |             20.0 |           14.3489 |       0.0 |   391360.0 |   4.0 |  35.0 |
          24.0 |             20.0 |           14.8818 |       0.0 |   640950.0 |   6.0 |  35.0 |
          24.0 |             20.0 |           500.627 |    0.1206 |  7160796.5 |  23.0 |  35.0 |
          24.0 |             20.0 |           15.3869 |       0.0 |   861500.0 |  10.0 |  35.0 |
          24.0 |             20.0 |           16.7213 |  0.001255 |  1380140.0 |  14.0 |  35.0 |
          24.0 |             20.0 |           13.5859 |    0.1326 |        0.0 |   1.0 |  35.0 |
          24.0 |             20.0 |           16.3107 |  0.004651 |  1229600.0 |  12.0 |  35.0 |
          24.0 |             20.0 |           15.9777 |  0.001109 |  1101840.0 |  11.0 |  35.0 |
          24.0 |             20.0 |           239.905 |   0.01254 |  6943713.5 |  18.0 |  35.0 |
          24.0 |             20.0 |           13.7408 |    0.2238 |    82970.0 |   2.0 |  35.0 |
          24.0 |             20.0 |           227.417 |  0.007874 |  6920826.0 |  17.0 |  35.0 |
          24.0 |             20.0 |           15.1513 |       0.0 |   760270.0 |   8.0 |  35.0 |
          24.0 |             20.0 |           14.4302 |       0.0 |   430650.0 |   5.0 |  35.0 |
          24.0 |             20.0 |           14.9088 |       0.0 |   653080.0 |   7.0 |  35.0 |
          24.0 |             20.0 |           764.625 |   0.05601 |  7229763.0 |  26.0 |  35.0 |
          24.0 |             20.0 |           16.8179 | 4.484e-05 |  1414510.0 |  15.0 |  35.0 |
          24.0 |             20.0 |           527.856 |   0.04316 |  7171100.5 |  24.0 |  35.0 |
          24.0 |             20.0 |            16.358 |  0.001866 |  1248380.0 |  13.0 |  36.0 |
          24.0 |             20.0 |           14.3467 |       0.0 |   391360.0 |   4.0 |  36.0 |
          24.0 |             20.0 |           14.8795 |       0.0 |   640950.0 |   6.0 |  36.0 |
          24.0 |             20.0 |           497.981 |    0.3184 |  7160796.5 |  23.0 |  36.0 |
          24.0 |             20.0 |           15.3844 |       0.0 |   861500.0 |  10.0 |  36.0 |
          24.0 |             20.0 |           16.3079 | 4.568e-05 |  1229600.0 |  12.0 |  36.0 |
          24.0 |             20.0 |           391.727 |   0.06514 |  7106328.0 |  22.0 |  36.0 |
          24.0 |             20.0 |            15.975 |  0.002524 |  1101840.0 |  11.0 |  36.0 |
          24.0 |             20.0 |           239.295 |  0.004989 |  6943713.5 |  18.0 |  36.0 |
          24.0 |             20.0 |           14.2714 |       0.0 |   354570.0 |   3.0 |  36.0 |
          24.0 |             20.0 |           13.7388 |    0.1807 |    82970.0 |   2.0 |  36.0 |
          24.0 |             20.0 |            15.351 |       0.0 |   847560.0 |   9.0 |  36.0 |
          24.0 |             20.0 |            14.428 |       0.0 |   430650.0 |   5.0 |  36.0 |
          24.0 |             20.0 |           14.9064 |       0.0 |   653080.0 |   7.0 |  36.0 |
          24.0 |             20.0 |           758.469 |   0.03274 |  7229763.0 |  26.0 |  36.0 |
          24.0 |             20.0 |           16.8149 |  0.001423 |  1414510.0 |  15.0 |  36.0 |
          24.0 |             20.0 |           14.2958 |      0.04 |   391360.0 |   4.0 |  37.0 |
          24.0 |             20.0 |           14.8247 |   0.03519 |   640950.0 |   6.0 |  37.0 |
          24.0 |             20.0 |           15.3258 | 0.0003018 |   861500.0 |  10.0 |  37.0 |
          24.0 |             20.0 |           13.5383 |       0.0 |        0.0 |   1.0 |  37.0 |
