 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          28.0 |             16.0 |           181.092 |   0.01294 |   271302.0 |  4.0 | 30.0 |
          28.0 |             16.0 |           185.703 |  0.001033 |   285015.0 |  5.0 | 30.0 |
          28.0 |             16.0 |            209.87 |    0.3002 |   347023.0 |  6.0 | 30.0 |
          28.0 |             16.0 |           211.725 |     1.746 |   351198.0 |  7.0 | 30.0 |
          28.0 |             16.0 |           273.521 |    0.1046 |   457905.0 | 10.0 | 30.0 |
          28.0 |             16.0 |           352.561 |   0.02852 |   539869.0 | 11.0 | 30.0 |
          28.0 |             16.0 |           356.626 |   0.04063 |   543102.0 | 12.0 | 30.0 |
          28.0 |             16.0 |           117.654 |       0.0 |        0.0 |  1.0 | 31.0 |
          28.0 |             16.0 |           121.626 |       0.0 |    27760.4 |  2.0 | 31.0 |
          28.0 |             16.0 |           172.817 |   0.00353 |   271302.0 |  4.0 | 31.0 |
          28.0 |             16.0 |           177.012 |  0.002219 |   285015.0 |  5.0 | 31.0 |
          28.0 |             16.0 |           198.836 |     0.723 |   347023.0 |  6.0 | 31.0 |
          28.0 |             16.0 |             200.5 |    0.2289 |   351198.0 |  7.0 | 31.0 |
          28.0 |             16.0 |           255.073 |  0.001853 |   457905.0 | 10.0 | 31.0 |
          28.0 |             16.0 |           322.496 |    0.1231 |   539869.0 | 11.0 | 31.0 |
          28.0 |             16.0 |           325.894 |   0.04498 |   543102.0 | 12.0 | 31.0 |
          28.0 |             16.0 |            118.52 |       0.0 |    27760.4 |  2.0 | 32.0 |
          28.0 |             16.0 |           170.507 |   0.02639 |   285015.0 |  5.0 | 32.0 |
          28.0 |             16.0 |           192.195 |     1.281 |   351198.0 |  7.0 | 32.0 |
          28.0 |             16.0 |           304.507 |    0.2139 |   543102.0 | 12.0 | 32.0 |
          28.0 |             16.0 |           108.755 |       0.0 |        0.0 |  1.0 | 33.0 |
          28.0 |             16.0 |            112.14 |       0.0 |    27760.4 |  2.0 | 33.0 |
          28.0 |             16.0 |           151.512 |  0.005911 |   259490.0 |  3.0 | 33.0 |
          28.0 |             16.0 |           154.273 | 0.0002865 |   271302.0 |  4.0 | 33.0 |
          28.0 |             16.0 |           157.608 | 2.255e-05 |   285015.0 |  5.0 | 33.0 |
          28.0 |             16.0 |           174.679 |   0.00788 |   347023.0 |  6.0 | 33.0 |
          28.0 |             16.0 |           175.962 |   0.02442 |   351198.0 |  7.0 | 33.0 |
          28.0 |             16.0 |           199.212 |       1.4 |   417523.0 |  8.0 | 33.0 |
          28.0 |             16.0 |           212.164 |   0.01395 |   448169.0 |  9.0 | 33.0 |
          28.0 |             16.0 |           216.639 |    0.2911 |   457905.0 | 10.0 | 33.0 |
          28.0 |             16.0 |           263.412 |   0.04132 |   539869.0 | 11.0 | 33.0 |
          28.0 |             16.0 |           265.675 |  0.001223 |   543102.0 | 12.0 | 33.0 |
          28.0 |             16.0 |           108.594 |       0.0 |    27760.4 |  2.0 | 34.0 |
          28.0 |             16.0 |           145.955 |  0.001343 |   259490.0 |  3.0 | 34.0 |
          28.0 |             16.0 |           148.282 | 6.506e-05 |   271302.0 |  4.0 | 34.0 |
          28.0 |             16.0 |           170.232 |   0.02143 |   347023.0 |  6.0 | 34.0 |
          28.0 |             16.0 |           196.979 |     0.363 |   417523.0 |  8.0 | 34.0 |
          28.0 |             16.0 |           213.414 |    0.3406 |   448169.0 |  9.0 | 34.0 |
          28.0 |             16.0 |           219.303 |    0.0413 |   457905.0 | 10.0 | 34.0 |
          28.0 |             16.0 |           263.624 |   0.02599 |   539869.0 | 11.0 | 34.0 |
          28.0 |             16.0 |           154.058 |   0.01006 |   285015.0 |  5.0 | 35.0 |
          28.0 |             16.0 |           171.549 |      1.04 |   351198.0 |  7.0 | 35.0 |
          28.0 |             16.0 |           255.741 |     3.013 |   543102.0 | 12.0 | 35.0 |
          28.0 |             16.0 |           149.963 | 0.0005462 |   271302.0 |  4.0 | 36.0 |
          28.0 |             16.0 |           153.111 | 0.0002392 |   285015.0 |  5.0 | 36.0 |
          28.0 |             16.0 |           169.173 |    0.7761 |   347023.0 |  6.0 | 36.0 |
          28.0 |             16.0 |           170.376 |   0.03837 |   351198.0 |  7.0 | 36.0 |
          28.0 |             16.0 |           208.234 |   0.03583 |   457905.0 | 10.0 | 36.0 |
          28.0 |             16.0 |           251.088 |      2.19 |   539869.0 | 11.0 | 36.0 |
          28.0 |             16.0 |           253.143 |   0.08067 |   543102.0 | 12.0 | 36.0 |
          28.0 |             16.0 |           104.172 |       0.0 |        0.0 |  1.0 | 37.0 |
          28.0 |             16.0 |           107.274 |       0.0 |    27760.4 |  2.0 | 37.0 |
          28.0 |             16.0 |           142.764 | 2.329e-05 |   259490.0 |  3.0 | 37.0 |
          28.0 |             16.0 |           145.212 | 0.0004126 |   271302.0 |  4.0 | 37.0 |
          28.0 |             16.0 |           163.152 |  0.002132 |   347023.0 |  6.0 | 37.0 |
          28.0 |             16.0 |           164.271 |  0.005671 |   351198.0 |  7.0 | 37.0 |
          28.0 |             16.0 |           184.357 |   0.02775 |   417523.0 |  8.0 | 37.0 |
          28.0 |             16.0 |           195.396 |      1.75 |   448169.0 |  9.0 | 37.0 |
          28.0 |             16.0 |           199.186 |   0.08484 |   457905.0 | 10.0 | 37.0 |
          28.0 |             16.0 |            238.05 |    0.5991 |   539869.0 | 11.0 | 37.0 |
          28.0 |             16.0 |           239.896 |    0.5228 |   543102.0 | 12.0 | 37.0 |
          28.0 |             16.0 |           103.712 |       0.0 |        0.0 |  1.0 | 38.0 |
          28.0 |             16.0 |           106.787 |       0.0 |    27760.4 |  2.0 | 38.0 |
          28.0 |             16.0 |            144.32 | 0.0007921 |   271302.0 |  4.0 | 38.0 |
          28.0 |             16.0 |           147.234 |  0.001148 |   285015.0 |  5.0 | 38.0 |
          28.0 |             16.0 |           162.026 | 1.059e-05 |   347023.0 |  6.0 | 38.0 |
          28.0 |             16.0 |           163.129 | 3.682e-05 |   351198.0 |  7.0 | 38.0 |
          28.0 |             16.0 |            197.51 |     3.027 |   457905.0 | 10.0 | 38.0 |
          28.0 |             16.0 |           235.661 |   0.01582 |   539869.0 | 11.0 | 38.0 |
          28.0 |             16.0 |            237.47 |     1.544 |   543102.0 | 12.0 | 38.0 |
          28.0 |             16.0 |           107.478 |       0.0 |    27760.4 |  2.0 | 39.0 |
          28.0 |             16.0 |           143.125 | 1.146e-06 |   259490.0 |  3.0 | 39.0 |
          28.0 |             16.0 |           145.586 | 8.965e-06 |   271302.0 |  4.0 | 39.0 |
          28.0 |             16.0 |           163.624 |  0.000125 |   347023.0 |  6.0 | 39.0 |
          28.0 |             16.0 |           184.959 |    0.1814 |   417523.0 |  8.0 | 39.0 |
          28.0 |             16.0 |           196.073 |    0.3509 |   448169.0 |  9.0 | 39.0 |
          28.0 |             16.0 |           199.889 |    0.2958 |   457905.0 | 10.0 | 39.0 |
          28.0 |             16.0 |           239.055 |    0.8003 |   539869.0 | 11.0 | 39.0 |
          28.0 |             16.0 |           106.817 |       0.0 |    27760.4 |  2.0 | 40.0 |
          28.0 |             16.0 |           144.376 | 4.361e-05 |   271302.0 |  4.0 | 40.0 |
          28.0 |             16.0 |           147.292 | 0.0001655 |   285015.0 |  5.0 | 40.0 |
          28.0 |             16.0 |           162.097 |   0.00517 |   347023.0 |  6.0 | 40.0 |
          28.0 |             16.0 |           163.201 |  0.002396 |   351198.0 |  7.0 | 40.0 |
          28.0 |             16.0 |           183.011 |    0.0624 |   417523.0 |  8.0 | 40.0 |
          28.0 |             16.0 |           193.885 |   0.01355 |   448169.0 |  9.0 | 40.0 |
          28.0 |             16.0 |           197.615 |     1.388 |   457905.0 | 10.0 | 40.0 |
          28.0 |             16.0 |            235.81 |    0.5847 |   539869.0 | 11.0 | 40.0 |
          28.0 |             16.0 |           237.622 |     1.163 |   543102.0 | 12.0 | 40.0 |
%CHIANTI
