 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          14.0 |             13.0 |           28.2423 |  4.81e-05 |        0.0 |   4.0 |  21.0 |
          14.0 |             13.0 |           28.9832 |    0.0125 |        0.0 |   7.0 |  21.0 |
          14.0 |             13.0 |          109.4135 |  0.000475 |        0.0 |  10.0 |  21.0 |
          14.0 |             13.0 |           112.472 |     0.118 |        0.0 |  17.0 |  21.0 |
          14.0 |             13.0 |           27.3428 |     0.153 |        0.0 |   2.0 |  22.0 |
          14.0 |             13.0 |          105.6305 |     0.694 |        0.0 |   8.0 |  22.0 |
          14.0 |             13.0 |          111.6784 |   0.00108 |        0.0 |  13.0 |  22.0 |
          14.0 |             13.0 |          111.6821 |    0.0141 |        0.0 |  14.0 |  22.0 |
          14.0 |             13.0 |          111.7842 |    0.0905 |        0.0 |  15.0 |  22.0 |
          14.0 |             13.0 |          111.8787 |   0.00203 |        0.0 |  16.0 |  22.0 |
          14.0 |             13.0 |           28.1642 |     0.122 |        0.0 |   3.0 |  23.0 |
          14.0 |             13.0 |           28.1783 |    0.0911 |        0.0 |   4.0 |  23.0 |
          14.0 |             13.0 |           28.2353 |   0.00609 |        0.0 |   5.0 |  23.0 |
          14.0 |             13.0 |           28.9157 |  0.000335 |        0.0 |   7.0 |  23.0 |
          14.0 |             13.0 |          108.3956 |     0.588 |        0.0 |   9.0 |  23.0 |
          14.0 |             13.0 |          108.4589 |     0.439 |        0.0 |  10.0 |  23.0 |
          14.0 |             13.0 |           108.709 |    0.0293 |        0.0 |  12.0 |  23.0 |
          14.0 |             13.0 |          111.4636 |   0.00168 |        0.0 |  17.0 |  23.0 |
          14.0 |             13.0 |            5.4052 |     0.646 |        0.0 |   1.0 |  24.0 |
          14.0 |             13.0 |           28.1785 |      0.26 |        0.0 |   4.0 |  24.0 |
          14.0 |             13.0 |           28.2355 |    0.0828 |        0.0 |   5.0 |  24.0 |
          14.0 |             13.0 |           28.9159 |    0.0235 |        0.0 |   7.0 |  24.0 |
          14.0 |             13.0 |          108.4619 |      1.25 |        0.0 |  10.0 |  24.0 |
          14.0 |             13.0 |           108.712 |     0.399 |        0.0 |  12.0 |  24.0 |
          14.0 |             13.0 |          111.4667 |     0.122 |        0.0 |  17.0 |  24.0 |
          14.0 |             13.0 |           28.2325 |     0.511 |        0.0 |   5.0 |  25.0 |
          14.0 |             13.0 |          108.6677 |      2.46 |        0.0 |  12.0 |  25.0 |
          14.0 |             13.0 |           28.1586 |      8.37 |        0.0 |   3.0 |  26.0 |
          14.0 |             13.0 |           28.1727 |      8.33 |        0.0 |   4.0 |  26.0 |
          14.0 |             13.0 |          110.7078 |      3.05 |        0.0 |  13.0 |  26.0 |
          14.0 |             13.0 |          110.7113 |     0.493 |        0.0 |  14.0 |  26.0 |
          14.0 |             13.0 |          110.8117 |    0.0161 |        0.0 |  15.0 |  26.0 |
          14.0 |             13.0 |          110.9046 |    0.0707 |        0.0 |  16.0 |  26.0 |
          14.0 |             13.0 |           28.2296 |      4.86 |        0.0 |   5.0 |  27.0 |
          14.0 |             13.0 |           28.9098 |       9.6 |        0.0 |   7.0 |  27.0 |
          14.0 |             13.0 |          110.7111 |      4.14 |        0.0 |  14.0 |  27.0 |
          14.0 |             13.0 |          110.8114 |      0.33 |        0.0 |  15.0 |  27.0 |
          14.0 |             13.0 |          110.9043 |     0.613 |        0.0 |  16.0 |  27.0 |
          14.0 |             13.0 |             5.405 |      6.32 |        0.0 |   1.0 |  28.0 |
          14.0 |             13.0 |            28.173 |    0.0153 |        0.0 |   4.0 |  28.0 |
          14.0 |             13.0 |           28.2299 |   0.00847 |        0.0 |   5.0 |  28.0 |
          14.0 |             13.0 |           28.9101 |      0.34 |        0.0 |   7.0 |  28.0 |
          14.0 |             13.0 |          108.3803 |    0.0711 |        0.0 |  10.0 |  28.0 |
          14.0 |             13.0 |            108.63 |    0.0408 |        0.0 |  12.0 |  28.0 |
          14.0 |             13.0 |          111.3805 |      1.76 |        0.0 |  17.0 |  28.0 |
          14.0 |             13.0 |           28.2278 |      32.1 |        0.0 |   5.0 |  29.0 |
          14.0 |             13.0 |          110.7829 |      6.52 |        0.0 |  15.0 |  29.0 |
          14.0 |             13.0 |           28.1708 |      5.68 |        0.0 |   4.0 |  30.0 |
          14.0 |             13.0 |           28.9079 |      16.4 |        0.0 |   7.0 |  30.0 |
          14.0 |             13.0 |          110.6822 |     0.448 |        0.0 |  14.0 |  30.0 |
          14.0 |             13.0 |          110.7825 |     0.234 |        0.0 |  15.0 |  30.0 |
          14.0 |             13.0 |          110.8753 |       4.4 |        0.0 |  16.0 |  30.0 |
          14.0 |             13.0 |            5.4046 |    0.0589 |        0.0 |   1.0 |  31.0 |
          14.0 |             13.0 |           27.2734 |   0.00038 |        0.0 |   2.0 |  31.0 |
          14.0 |             13.0 |           28.2186 |       0.1 |        0.0 |   6.0 |  31.0 |
          14.0 |             13.0 |          108.2755 |     0.439 |        0.0 |  11.0 |  31.0 |
          14.0 |             13.0 |          110.5333 |   0.00466 |        0.0 |  14.0 |  31.0 |
          14.0 |             13.0 |          110.7259 |    0.0484 |        0.0 |  16.0 |  31.0 |
          14.0 |             13.0 |           25.2676 |   0.00117 |        0.0 |   3.0 |  32.0 |
          14.0 |             13.0 |           25.2789 |   0.00349 |        0.0 |   4.0 |  32.0 |
          14.0 |             13.0 |           25.3248 |   0.00583 |        0.0 |   5.0 |  32.0 |
          14.0 |             13.0 |           25.8708 |  1.28e-05 |        0.0 |   7.0 |  32.0 |
          14.0 |             13.0 |           75.2115 |    0.0084 |        0.0 |   9.0 |  32.0 |
          14.0 |             13.0 |            75.242 |    0.0251 |        0.0 |  10.0 |  32.0 |
          14.0 |             13.0 |           75.3623 |    0.0419 |        0.0 |  12.0 |  32.0 |
          14.0 |             13.0 |           76.6759 |  9.68e-05 |        0.0 |  17.0 |  32.0 |
          14.0 |             13.0 |          240.7863 |     0.064 |        0.0 |  19.0 |  32.0 |
          14.0 |             13.0 |          240.9197 |     0.191 |        0.0 |  20.0 |  32.0 |
          14.0 |             13.0 |          241.4392 |     0.319 |        0.0 |  22.0 |  32.0 |
          14.0 |             13.0 |          246.9886 |  0.000769 |        0.0 |  31.0 |  32.0 |
          14.0 |             13.0 |           24.5219 |    0.0123 |        0.0 |   2.0 |  33.0 |
          14.0 |             13.0 |           25.2829 |     0.202 |        0.0 |   5.0 |  33.0 |
          14.0 |             13.0 |            73.131 |    0.0357 |        0.0 |   8.0 |  33.0 |
          14.0 |             13.0 |           75.9796 |   0.00422 |        0.0 |  13.0 |  33.0 |
          14.0 |             13.0 |          230.0146 |     0.154 |        0.0 |  18.0 |  33.0 |
          14.0 |             13.0 |          241.7982 |    0.0535 |        0.0 |  23.0 |  33.0 |
          14.0 |             13.0 |             5.287 |  0.000123 |        0.0 |   1.0 |  34.0 |
          14.0 |             13.0 |           24.5212 |    0.0366 |        0.0 |   2.0 |  34.0 |
          14.0 |             13.0 |           25.2826 |  0.000182 |        0.0 |   6.0 |  34.0 |
          14.0 |             13.0 |           73.1246 |     0.107 |        0.0 |   8.0 |  34.0 |
          14.0 |             13.0 |            74.901 |  0.000491 |        0.0 |  11.0 |  34.0 |
          14.0 |             13.0 |           75.9728 |   0.00315 |        0.0 |  13.0 |  34.0 |
          14.0 |             13.0 |           75.9745 |   0.00871 |        0.0 |  14.0 |  34.0 |
          14.0 |             13.0 |           76.0655 |  0.000791 |        0.0 |  16.0 |  34.0 |
          14.0 |             13.0 |          229.9522 |     0.461 |        0.0 |  18.0 |  34.0 |
          14.0 |             13.0 |          237.1185 |   0.00205 |        0.0 |  21.0 |  34.0 |
          14.0 |             13.0 |          241.7292 |      0.04 |        0.0 |  23.0 |  34.0 |
          14.0 |             13.0 |          241.7146 |     0.114 |        0.0 |  24.0 |  34.0 |
          14.0 |             13.0 |          242.1208 |   0.00686 |        0.0 |  28.0 |  34.0 |
          14.0 |             13.0 |           25.2366 |  2.11e-05 |        0.0 |   4.0 |  35.0 |
          14.0 |             13.0 |           25.8265 |    0.0055 |        0.0 |   7.0 |  35.0 |
          14.0 |             13.0 |           74.8683 |  0.000111 |        0.0 |  10.0 |  35.0 |
          14.0 |             13.0 |           76.2879 |    0.0276 |        0.0 |  17.0 |  35.0 |
          14.0 |             13.0 |          237.1303 |  0.000805 |        0.0 |  20.0 |  35.0 |
          14.0 |             13.0 |          243.0075 |      0.19 |        0.0 |  31.0 |  35.0 |
          14.0 |             13.0 |           24.5185 |    0.0613 |        0.0 |   2.0 |  36.0 |
          14.0 |             13.0 |           73.1002 |     0.178 |        0.0 |   8.0 |  36.0 |
          14.0 |             13.0 |           75.9465 |  0.000211 |        0.0 |  13.0 |  36.0 |
          14.0 |             13.0 |           75.9481 |   0.00277 |        0.0 |  14.0 |  36.0 |
          14.0 |             13.0 |           75.9953 |    0.0177 |        0.0 |  15.0 |  36.0 |
          14.0 |             13.0 |            76.039 |  0.000397 |        0.0 |  16.0 |  36.0 |
          14.0 |             13.0 |          229.7108 |     0.773 |        0.0 |  18.0 |  36.0 |
          14.0 |             13.0 |          241.4625 |   0.00268 |        0.0 |  23.0 |  36.0 |
          14.0 |             13.0 |          241.4479 |    0.0365 |        0.0 |  24.0 |  36.0 |
          14.0 |             13.0 |          241.6667 |     0.225 |        0.0 |  25.0 |  36.0 |
          14.0 |             13.0 |          241.8532 |   0.00372 |        0.0 |  28.0 |  36.0 |
          14.0 |             13.0 |           25.1992 |    0.0446 |        0.0 |   3.0 |  37.0 |
          14.0 |             13.0 |           25.2105 |    0.0333 |        0.0 |   4.0 |  37.0 |
          14.0 |             13.0 |           25.2561 |   0.00222 |        0.0 |   5.0 |  37.0 |
          14.0 |             13.0 |           25.7991 |  0.000123 |        0.0 |   7.0 |  37.0 |
          14.0 |             13.0 |           74.6089 |     0.136 |        0.0 |   9.0 |  37.0 |
          14.0 |             13.0 |            74.639 |     0.102 |        0.0 |  10.0 |  37.0 |
          14.0 |             13.0 |           74.7573 |   0.00679 |        0.0 |  12.0 |  37.0 |
          14.0 |             13.0 |           76.0497 |  0.000393 |        0.0 |  17.0 |  37.0 |
          14.0 |             13.0 |          234.7175 |     0.573 |        0.0 |  19.0 |  37.0 |
          14.0 |             13.0 |          234.8443 |     0.427 |        0.0 |  20.0 |  37.0 |
          14.0 |             13.0 |          235.3379 |    0.0285 |        0.0 |  22.0 |  37.0 |
          14.0 |             13.0 |          239.7679 |    0.0379 |        0.0 |  26.0 |  37.0 |
          14.0 |             13.0 |          240.6073 |   0.00173 |        0.0 |  31.0 |  37.0 |
          14.0 |             13.0 |            5.2859 |     0.302 |        0.0 |   1.0 |  38.0 |
          14.0 |             13.0 |           25.2107 |    0.0956 |        0.0 |   4.0 |  38.0 |
          14.0 |             13.0 |           25.2563 |    0.0306 |        0.0 |   5.0 |  38.0 |
          14.0 |             13.0 |           25.7993 |   0.00741 |        0.0 |   7.0 |  38.0 |
          14.0 |             13.0 |           74.6406 |     0.292 |        0.0 |  10.0 |  38.0 |
          14.0 |             13.0 |           74.7589 |    0.0935 |        0.0 |  12.0 |  38.0 |
          14.0 |             13.0 |           76.0514 |    0.0233 |        0.0 |  17.0 |  38.0 |
          14.0 |             13.0 |          234.8603 |      1.23 |        0.0 |  20.0 |  38.0 |
          14.0 |             13.0 |          235.3539 |     0.393 |        0.0 |  22.0 |  38.0 |
          14.0 |             13.0 |          239.7846 |   0.00645 |        0.0 |  26.0 |  38.0 |
          14.0 |             13.0 |          239.7857 |    0.0483 |        0.0 |  27.0 |  38.0 |
          14.0 |             13.0 |          239.9215 |   0.00839 |        0.0 |  30.0 |  38.0 |
          14.0 |             13.0 |          240.6241 |     0.103 |        0.0 |  31.0 |  38.0 |
          14.0 |             13.0 |           25.2549 |     0.187 |        0.0 |   5.0 |  39.0 |
          14.0 |             13.0 |           74.7473 |      0.57 |        0.0 |  12.0 |  39.0 |
          14.0 |             13.0 |          235.2388 |       2.4 |        0.0 |  22.0 |  39.0 |
          14.0 |             13.0 |          239.6662 |   0.00411 |        0.0 |  27.0 |  39.0 |
          14.0 |             13.0 |          239.7995 |    0.0813 |        0.0 |  29.0 |  39.0 |
          14.0 |             13.0 |          239.8018 |   0.00292 |        0.0 |  30.0 |  39.0 |
          14.0 |             13.0 |           25.1969 |      4.58 |        0.0 |   3.0 |  40.0 |
          14.0 |             13.0 |           25.2082 |      4.55 |        0.0 |   4.0 |  40.0 |
          14.0 |             13.0 |           75.7168 |      0.47 |        0.0 |  13.0 |  40.0 |
          14.0 |             13.0 |           75.7185 |    0.0761 |        0.0 |  14.0 |  40.0 |
          14.0 |             13.0 |           75.7654 |   0.00249 |        0.0 |  15.0 |  40.0 |
          14.0 |             13.0 |           75.8088 |    0.0109 |        0.0 |  16.0 |  40.0 |
          14.0 |             13.0 |          239.1561 |      2.66 |        0.0 |  23.0 |  40.0 |
          14.0 |             13.0 |          239.1418 |     0.447 |        0.0 |  24.0 |  40.0 |
          14.0 |             13.0 |          239.3564 |    0.0141 |        0.0 |  25.0 |  40.0 |
          14.0 |             13.0 |          239.5393 |    0.0456 |        0.0 |  28.0 |  40.0 |
          14.0 |             13.0 |           25.2537 |      2.69 |        0.0 |   5.0 |  41.0 |
          14.0 |             13.0 |           25.7967 |      4.89 |        0.0 |   7.0 |  41.0 |
          14.0 |             13.0 |           75.7183 |     0.641 |        0.0 |  14.0 |  41.0 |
          14.0 |             13.0 |           75.7653 |    0.0515 |        0.0 |  15.0 |  41.0 |
          14.0 |             13.0 |           75.8087 |    0.0903 |        0.0 |  16.0 |  41.0 |
          14.0 |             13.0 |          239.1406 |      3.48 |        0.0 |  24.0 |  41.0 |
          14.0 |             13.0 |          239.3553 |     0.292 |        0.0 |  25.0 |  41.0 |
          14.0 |             13.0 |          239.5382 |     0.667 |        0.0 |  28.0 |  41.0 |
          14.0 |             13.0 |            5.2858 |      3.37 |        0.0 |   1.0 |  42.0 |
          14.0 |             13.0 |           25.2083 |   0.00474 |        0.0 |   4.0 |  42.0 |
          14.0 |             13.0 |           25.2539 |   0.00274 |        0.0 |   5.0 |  42.0 |
          14.0 |             13.0 |           25.7969 |     0.126 |        0.0 |   7.0 |  42.0 |
          14.0 |             13.0 |           74.6198 |    0.0141 |        0.0 |  10.0 |  42.0 |
          14.0 |             13.0 |           74.7381 |   0.00837 |        0.0 |  12.0 |  42.0 |
          14.0 |             13.0 |           76.0299 |     0.398 |        0.0 |  17.0 |  42.0 |
          14.0 |             13.0 |          234.6553 |    0.0574 |        0.0 |  20.0 |  42.0 |
          14.0 |             13.0 |           235.148 |    0.0352 |        0.0 |  22.0 |  42.0 |
          14.0 |             13.0 |           239.572 |    0.0104 |        0.0 |  27.0 |  42.0 |
          14.0 |             13.0 |          239.7076 |    0.0514 |        0.0 |  30.0 |  42.0 |
          14.0 |             13.0 |          240.4089 |      1.75 |        0.0 |  31.0 |  42.0 |
          14.0 |             13.0 |             75.71 |      26.1 |        0.0 |  13.0 |  43.0 |
          14.0 |             13.0 |          239.4923 |      6.73 |        0.0 |  26.0 |  43.0 |
          14.0 |             13.0 |          239.4934 |     0.344 |        0.0 |  27.0 |  43.0 |
          14.0 |             13.0 |          239.6266 |   0.00934 |        0.0 |  29.0 |  43.0 |
          14.0 |             13.0 |          239.6289 |     0.244 |        0.0 |  30.0 |  43.0 |
          14.0 |             13.0 |           75.7117 |      33.1 |        0.0 |  14.0 |  44.0 |
          14.0 |             13.0 |            25.253 |      17.5 |        0.0 |   5.0 |  45.0 |
          14.0 |             13.0 |           75.7585 |      1.01 |        0.0 |  15.0 |  45.0 |
          14.0 |             13.0 |          239.2877 |       5.7 |        0.0 |  25.0 |  45.0 |
          14.0 |             13.0 |           25.2074 |      3.05 |        0.0 |   4.0 |  46.0 |
          14.0 |             13.0 |           25.7959 |      8.68 |        0.0 |   7.0 |  46.0 |
          14.0 |             13.0 |           75.7114 |    0.0659 |        0.0 |  14.0 |  46.0 |
          14.0 |             13.0 |           75.7583 |    0.0354 |        0.0 |  15.0 |  46.0 |
          14.0 |             13.0 |           75.8017 |     0.681 |        0.0 |  16.0 |  46.0 |
          14.0 |             13.0 |          239.0714 |     0.508 |        0.0 |  24.0 |  46.0 |
          14.0 |             13.0 |           239.286 |     0.201 |        0.0 |  25.0 |  46.0 |
          14.0 |             13.0 |          239.4688 |      3.73 |        0.0 |  28.0 |  46.0 |
          14.0 |             13.0 |           75.7545 |      53.0 |        0.0 |  15.0 |  47.0 |
          14.0 |             13.0 |          239.5852 |      11.5 |        0.0 |  29.0 |  47.0 |
          14.0 |             13.0 |           75.7979 |      36.1 |        0.0 |  16.0 |  48.0 |
          14.0 |             13.0 |          239.4521 |   0.00159 |        0.0 |  27.0 |  48.0 |
          14.0 |             13.0 |          239.5875 |      9.15 |        0.0 |  30.0 |  48.0 |
          14.0 |             13.0 |            5.2856 |    0.0289 |        0.0 |   1.0 |  49.0 |
          14.0 |             13.0 |           24.4902 |  0.000156 |        0.0 |   2.0 |  49.0 |
          14.0 |             13.0 |           25.2497 |    0.0428 |        0.0 |   6.0 |  49.0 |
          14.0 |             13.0 |           74.6127 |     0.116 |        0.0 |  11.0 |  49.0 |
          14.0 |             13.0 |           75.6779 |  0.000957 |        0.0 |  14.0 |  49.0 |
          14.0 |             13.0 |           75.7681 |    0.0099 |        0.0 |  16.0 |  49.0 |
          14.0 |             13.0 |          234.2529 |     0.489 |        0.0 |  21.0 |  49.0 |
          14.0 |             13.0 |          238.7376 |   0.00813 |        0.0 |  24.0 |  49.0 |
          14.0 |             13.0 |          239.1338 |     0.127 |        0.0 |  28.0 |  49.0 |
          14.0 |             13.0 |           23.8713 |  0.000503 |        0.0 |   3.0 |  50.0 |
          14.0 |             13.0 |           23.8815 |    0.0015 |        0.0 |   4.0 |  50.0 |
          14.0 |             13.0 |           23.9224 |   0.00251 |        0.0 |   5.0 |  50.0 |
          14.0 |             13.0 |            24.409 |  5.49e-06 |        0.0 |   7.0 |  50.0 |
          14.0 |             13.0 |           64.0587 |   0.00319 |        0.0 |   9.0 |  50.0 |
          14.0 |             13.0 |           64.0809 |   0.00953 |        0.0 |  10.0 |  50.0 |
          14.0 |             13.0 |           64.1681 |    0.0159 |        0.0 |  12.0 |  50.0 |
          14.0 |             13.0 |            65.118 |  3.69e-05 |        0.0 |  17.0 |  50.0 |
          14.0 |             13.0 |          154.6099 |    0.0139 |        0.0 |  19.0 |  50.0 |
          14.0 |             13.0 |          154.6649 |    0.0416 |        0.0 |  20.0 |  50.0 |
          14.0 |             13.0 |          154.8788 |    0.0695 |        0.0 |  22.0 |  50.0 |
          14.0 |             13.0 |          157.1438 |   0.00017 |        0.0 |  31.0 |  50.0 |
          14.0 |             13.0 |          444.5393 |    0.0896 |        0.0 |  33.0 |  50.0 |
          14.0 |             13.0 |          444.7726 |     0.268 |        0.0 |  34.0 |  50.0 |
          14.0 |             13.0 |          445.6785 |     0.447 |        0.0 |  36.0 |  50.0 |
          14.0 |             13.0 |          455.2179 |    0.0011 |        0.0 |  49.0 |  50.0 |
          14.0 |             13.0 |           23.2203 |   0.00606 |        0.0 |   2.0 |  51.0 |
          14.0 |             13.0 |           62.6565 |     0.015 |        0.0 |   8.0 |  51.0 |
          14.0 |             13.0 |            64.736 |   0.00158 |        0.0 |  13.0 |  51.0 |
          14.0 |             13.0 |          150.7504 |    0.0404 |        0.0 |  18.0 |  51.0 |
          14.0 |             13.0 |          155.7242 |    0.0109 |        0.0 |  23.0 |  51.0 |
          14.0 |             13.0 |          425.3075 |     0.171 |        0.0 |  32.0 |  51.0 |
          14.0 |             13.0 |          445.6606 |    0.0914 |        0.0 |  37.0 |  51.0 |
          14.0 |             13.0 |            5.2239 |  7.11e-05 |        0.0 |   1.0 |  52.0 |
          14.0 |             13.0 |           23.2196 |    0.0181 |        0.0 |   2.0 |  52.0 |
          14.0 |             13.0 |           23.9012 |    0.0001 |        0.0 |   6.0 |  52.0 |
          14.0 |             13.0 |           62.6514 |    0.0447 |        0.0 |   8.0 |  52.0 |
          14.0 |             13.0 |           63.9508 |  0.000221 |        0.0 |  11.0 |  52.0 |
          14.0 |             13.0 |           64.7305 |   0.00118 |        0.0 |  13.0 |  52.0 |
          14.0 |             13.0 |           64.7317 |   0.00326 |        0.0 |  14.0 |  52.0 |
          14.0 |             13.0 |           64.7978 |  0.000292 |        0.0 |  16.0 |  52.0 |
          14.0 |             13.0 |          150.7207 |     0.121 |        0.0 |  18.0 |  52.0 |
          14.0 |             13.0 |          153.7667 |  0.000562 |        0.0 |  21.0 |  52.0 |
          14.0 |             13.0 |          155.6924 |   0.00818 |        0.0 |  23.0 |  52.0 |
          14.0 |             13.0 |          155.6864 |    0.0233 |        0.0 |  24.0 |  52.0 |
          14.0 |             13.0 |          155.8548 |   0.00138 |        0.0 |  28.0 |  52.0 |
          14.0 |             13.0 |          425.0707 |     0.512 |        0.0 |  32.0 |  52.0 |
          14.0 |             13.0 |          437.4032 |    0.0023 |        0.0 |  35.0 |  52.0 |
          14.0 |             13.0 |          445.4006 |    0.0683 |        0.0 |  37.0 |  52.0 |
          14.0 |             13.0 |           445.343 |     0.196 |        0.0 |  38.0 |  52.0 |
          14.0 |             13.0 |          446.0821 |   0.00991 |        0.0 |  42.0 |  52.0 |
          14.0 |             13.0 |           23.8595 |  1.24e-05 |        0.0 |   4.0 |  53.0 |
          14.0 |             13.0 |           24.3861 |   0.00324 |        0.0 |   7.0 |  53.0 |
          14.0 |             13.0 |            63.923 |  4.79e-05 |        0.0 |  10.0 |  53.0 |
          14.0 |             13.0 |            64.955 |     0.012 |        0.0 |  17.0 |  53.0 |
          14.0 |             13.0 |          153.7485 |  0.000188 |        0.0 |  20.0 |  53.0 |
          14.0 |             13.0 |          156.1978 |    0.0447 |        0.0 |  31.0 |  53.0 |
          14.0 |             13.0 |           437.277 |   0.00115 |        0.0 |  34.0 |  53.0 |
          14.0 |             13.0 |          447.3692 |     0.265 |        0.0 |  49.0 |  53.0 |
          14.0 |             13.0 |            23.218 |    0.0303 |        0.0 |   2.0 |  54.0 |
          14.0 |             13.0 |           62.6395 |    0.0748 |        0.0 |   8.0 |  54.0 |
