 Atomic Number | Ionization State | Wavelength (Ang.) | g_i*f_ik | E_i(cm^-1) |    i |    j |
          17.0 |             17.0 |           14.9322 |   0.0888 | 23862034.0 |  3.0 | 20.0 |
          17.0 |             17.0 |           15.0013 |  0.01776 | 23892900.0 |  4.0 | 20.0 |
          17.0 |             17.0 |           44.1018 |   0.2786 | 28291504.0 |  6.0 | 20.0 |
          17.0 |             17.0 |           44.2804 |  0.05572 | 28300652.0 |  7.0 | 20.0 |
          17.0 |             17.0 |           139.193 |     1.22 | 29840560.0 | 11.0 | 20.0 |
          17.0 |             17.0 |           139.945 |   0.2439 | 29844418.0 | 12.0 | 20.0 |
          17.0 |             17.0 |           14.9998 |   0.1598 | 23892900.0 |  4.0 | 21.0 |
          17.0 |             17.0 |           44.2676 |   0.5014 | 28300652.0 |  7.0 | 21.0 |
          17.0 |             17.0 |           139.817 |    2.195 | 29844418.0 | 12.0 | 21.0 |
          17.0 |             17.0 |           139.816 |    3.563 | 29844412.0 | 13.0 | 22.0 |
          17.0 |             17.0 |           140.066 |   0.2545 | 29845690.0 | 14.0 | 22.0 |
          17.0 |             17.0 |           140.002 |    5.091 | 29845690.0 | 14.0 | 23.0 |
          17.0 |             17.0 |           140.001 |    8.081 | 29845686.0 | 15.0 | 24.0 |
          17.0 |             17.0 |           140.088 |    10.48 | 29846324.0 | 16.0 | 25.0 |
%CHIANTI
