 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          22.0 |             11.0 |           313.686 |    0.2865 |   181371.0 |   4.0 |  12.0 |
          22.0 |             11.0 |           313.222 |      1.61 |   181371.0 |   4.0 |  13.0 |
          22.0 |             11.0 |           177.112 | 2.621e-05 |        0.0 |   1.0 |  14.0 |
          22.0 |             11.0 |           257.158 |  0.004353 |   175747.0 |   3.0 |  14.0 |
          22.0 |             11.0 |           327.181 |     2.296 |   258972.0 |   5.0 |  14.0 |
          22.0 |             11.0 |           260.932 | 0.0001736 |   181371.0 |   4.0 |  14.0 |
          22.0 |             11.0 |           363.676 |    0.0866 |   408880.0 |   6.0 |  15.0 |
          22.0 |             11.0 |           379.964 |  0.003289 |   420667.0 |   9.0 |  15.0 |
          22.0 |             11.0 |           544.398 |    0.1068 |   500161.0 |  12.0 |  15.0 |
          22.0 |             11.0 |           838.666 |   0.01383 |   564613.0 |  14.0 |  15.0 |
          22.0 |             11.0 |            196.81 | 7.893e-06 |   175747.0 |   3.0 |  15.0 |
          22.0 |             11.0 |           543.502 |    0.4569 |   499858.0 |  11.0 |  15.0 |
          22.0 |             11.0 |           370.758 |  0.001139 |   414132.0 |   8.0 |  15.0 |
          22.0 |             11.0 |           545.801 |  0.002477 |   500633.0 |  13.0 |  15.0 |
          22.0 |             11.0 |           195.835 | 8.008e-06 |   173216.0 |   2.0 |  15.0 |
          22.0 |             11.0 |           199.013 | 7.955e-07 |   181371.0 |   4.0 |  15.0 |
          22.0 |             11.0 |             358.8 |  0.004014 |   408880.0 |   6.0 |  16.0 |
          22.0 |             11.0 |           374.644 |  0.005195 |   420667.0 |   9.0 |  16.0 |
          22.0 |             11.0 |           533.544 |     0.744 |   500161.0 |  12.0 |  16.0 |
          22.0 |             11.0 |            813.18 |  0.001429 |   564613.0 |  14.0 |  16.0 |
          22.0 |             11.0 |           195.374 | 1.807e-05 |   175747.0 |   3.0 |  16.0 |
          22.0 |             11.0 |           534.891 |    0.1329 |   500633.0 |  13.0 |  16.0 |
          22.0 |             11.0 |           197.544 |  7.05e-06 |   181371.0 |   4.0 |  16.0 |
          22.0 |             11.0 |           522.671 |     1.156 |   500633.0 |  13.0 |  17.0 |
          22.0 |             11.0 |           195.853 | 3.254e-05 |   181371.0 |   4.0 |  17.0 |
          22.0 |             11.0 |           349.819 |     0.991 |   408880.0 |   6.0 |  18.0 |
          22.0 |             11.0 |           364.864 |    0.0772 |   420667.0 |   9.0 |  18.0 |
          22.0 |             11.0 |           513.925 |  0.008085 |   500161.0 |  12.0 |  18.0 |
          22.0 |             11.0 |           768.468 |    0.1817 |   564613.0 |  14.0 |  18.0 |
          22.0 |             11.0 |           513.126 |   0.03951 |   499858.0 |  11.0 |  18.0 |
          22.0 |             11.0 |           356.366 |   0.00864 |   414132.0 |   8.0 |  18.0 |
          22.0 |             11.0 |           229.479 | 1.157e-05 |   258972.0 |   5.0 |  18.0 |
          22.0 |             11.0 |           515.174 |  0.009828 |   500633.0 |  13.0 |  18.0 |
          22.0 |             11.0 |           328.915 |    0.1351 |   420667.0 |   9.0 |  19.0 |
          22.0 |             11.0 |           316.639 | 0.0001283 |   408880.0 |   6.0 |  19.0 |
          22.0 |             11.0 |           445.363 |   0.01052 |   500161.0 |  12.0 |  19.0 |
          22.0 |             11.0 |           624.672 |  0.001843 |   564613.0 |  14.0 |  19.0 |
          22.0 |             11.0 |           182.166 | 8.592e-06 |   175747.0 |   3.0 |  19.0 |
          22.0 |             11.0 |           444.763 |   0.02079 |   499858.0 |  11.0 |  19.0 |
          22.0 |             11.0 |           321.994 |     1.109 |   414132.0 |   8.0 |  19.0 |
          22.0 |             11.0 |           446.301 |    0.8127 |   500633.0 |  13.0 |  19.0 |
          22.0 |             11.0 |            181.33 | 7.012e-06 |   173216.0 |   2.0 |  19.0 |
          22.0 |             11.0 |           327.902 |   0.02744 |   420667.0 |   9.0 |  20.0 |
          22.0 |             11.0 |             315.7 |  0.002451 |   408880.0 |   6.0 |  20.0 |
          22.0 |             11.0 |           411.855 |  0.001008 |   482832.0 |  10.0 |  20.0 |
          22.0 |             11.0 |           443.508 |    0.4324 |   500161.0 |  12.0 |  20.0 |
          22.0 |             11.0 |           621.029 |  0.001465 |   564613.0 |  14.0 |  20.0 |
          22.0 |             11.0 |           181.855 | 9.318e-06 |   175747.0 |   3.0 |  20.0 |
          22.0 |             11.0 |           442.913 |   0.06357 |   499858.0 |  11.0 |  20.0 |
          22.0 |             11.0 |           317.434 |    0.7788 |   410610.0 |   7.0 |  20.0 |
          22.0 |             11.0 |           321.023 |   0.07947 |   414132.0 |   8.0 |  20.0 |
          22.0 |             11.0 |           435.042 |    0.1811 |   499858.0 |  11.0 |  21.0 |
          22.0 |             11.0 |           316.868 |    0.2074 |   414132.0 |   8.0 |  21.0 |
          22.0 |             11.0 |           182.365 | 3.181e-06 |   181371.0 |   4.0 |  21.0 |
          22.0 |             11.0 |           322.898 |    0.2296 |   420667.0 |   9.0 |  22.0 |
          22.0 |             11.0 |           311.059 |   0.02482 |   408880.0 |   6.0 |  22.0 |
          22.0 |             11.0 |           403.991 | 3.011e-05 |   482832.0 |  10.0 |  22.0 |
          22.0 |             11.0 |           434.403 |   0.08635 |   500161.0 |  12.0 |  22.0 |
          22.0 |             11.0 |           603.322 |  8.75e-05 |   564613.0 |  14.0 |  22.0 |
          22.0 |             11.0 |           433.832 |    0.4374 |   499858.0 |  11.0 |  22.0 |
          22.0 |             11.0 |           312.742 |   0.01081 |   410610.0 |   7.0 |  22.0 |
          22.0 |             11.0 |           316.226 |    0.5133 |   414132.0 |   8.0 |  22.0 |
          22.0 |             11.0 |           182.152 |  9.34e-06 |   181371.0 |   4.0 |  22.0 |
          22.0 |             11.0 |           310.861 |    0.2828 |   408880.0 |   6.0 |  23.0 |
          22.0 |             11.0 |           322.685 |     2.127 |   420667.0 |   9.0 |  23.0 |
          22.0 |             11.0 |           434.016 |    0.1734 |   500161.0 |  12.0 |  23.0 |
          22.0 |             11.0 |           602.577 |  0.001528 |   564613.0 |  14.0 |  23.0 |
          22.0 |             11.0 |           434.907 |    0.9646 |   500633.0 |  13.0 |  23.0 |
          22.0 |             11.0 |           182.084 | 1.603e-05 |   181371.0 |   4.0 |  23.0 |
          22.0 |             11.0 |           310.602 |     0.092 |   408880.0 |   6.0 |  24.0 |
          22.0 |             11.0 |           322.406 |      0.98 |   420667.0 |   9.0 |  24.0 |
          22.0 |             11.0 |           433.512 |    0.6675 |   500161.0 |  12.0 |  24.0 |
          22.0 |             11.0 |           601.605 | 3.462e-05 |   564613.0 |  14.0 |  24.0 |
          22.0 |             11.0 |           432.944 |    0.1389 |   499858.0 |  11.0 |  24.0 |
          22.0 |             11.0 |           315.753 |    0.4392 |   414132.0 |   8.0 |  24.0 |
          22.0 |             11.0 |           434.401 |   0.03865 |   500633.0 |  13.0 |  24.0 |
          22.0 |             11.0 |           181.996 | 1.495e-05 |   181371.0 |   4.0 |  24.0 |
          22.0 |             11.0 |           268.139 |     1.367 |   408880.0 |   6.0 |  25.0 |
          22.0 |             11.0 |            276.89 |    0.1822 |   420667.0 |   9.0 |  25.0 |
          22.0 |             11.0 |           355.038 | 0.0006775 |   500161.0 |  12.0 |  25.0 |
          22.0 |             11.0 |           460.388 |     2.242 |   564613.0 |  14.0 |  25.0 |
          22.0 |             11.0 |            191.26 | 1.033e-05 |   258972.0 |   5.0 |  25.0 |
          22.0 |             11.0 |           355.634 |  0.003597 |   500633.0 |  13.0 |  25.0 |
          22.0 |             11.0 |           126.265 |  0.001513 |        0.0 |   1.0 |  26.0 |
          22.0 |             11.0 |           261.027 |  0.006785 |   408880.0 |   6.0 |  26.0 |
          22.0 |             11.0 |           269.313 |  0.000867 |   420667.0 |   9.0 |  26.0 |
          22.0 |             11.0 |           323.468 |    0.8388 |   482832.0 |  10.0 |  26.0 |
          22.0 |             11.0 |           342.676 |  0.001712 |   500161.0 |  12.0 |  26.0 |
          22.0 |             11.0 |           439.814 |    0.6605 |   564613.0 |  14.0 |  26.0 |
          22.0 |             11.0 |            342.32 | 0.0004584 |   499858.0 |  11.0 |  26.0 |
          22.0 |             11.0 |           262.211 |  0.002287 |   410610.0 |   7.0 |  26.0 |
          22.0 |             11.0 |           264.655 | 0.0004983 |   414132.0 |   8.0 |  26.0 |
          22.0 |             11.0 |           187.614 | 1.195e-05 |   258972.0 |   5.0 |  26.0 |
          22.0 |             11.0 |           353.487 |    0.7174 |   725636.0 |  20.0 |  27.0 |
          22.0 |             11.0 |            311.58 |    0.1018 |   687587.0 |  16.0 |  27.0 |
          22.0 |             11.0 |           196.707 |       0.0 |   500161.0 |  12.0 |  27.0 |
          22.0 |             11.0 |           307.994 |    0.7985 |   683850.0 |  15.0 |  27.0 |
          22.0 |             11.0 |           359.492 |    0.4603 |   730362.0 |  22.0 |  27.0 |
          22.0 |             11.0 |           359.758 |  0.003743 |   730567.0 |  23.0 |  27.0 |
          22.0 |             11.0 |           318.684 |   0.04568 |   694742.0 |  18.0 |  27.0 |
          22.0 |             11.0 |           360.105 |    0.1281 |   730835.0 |  24.0 |  27.0 |
          22.0 |             11.0 |            196.59 |       0.0 |   499858.0 |  11.0 |  27.0 |
          22.0 |             11.0 |           461.787 | 0.0006696 |   791982.0 |  26.0 |  27.0 |
          22.0 |             11.0 |           352.317 |   0.05567 |   724697.0 |  19.0 |  27.0 |
          22.0 |             11.0 |            441.09 | 0.0005269 |   781821.0 |  25.0 |  27.0 |
          22.0 |             11.0 |           311.146 |     1.109 |   687587.0 |  16.0 |  28.0 |
          22.0 |             11.0 |           196.534 |       0.0 |   500161.0 |  12.0 |  28.0 |
          22.0 |             11.0 |           307.569 |   0.06566 |   683850.0 |  15.0 |  28.0 |
          22.0 |             11.0 |           359.179 |    0.1692 |   730567.0 |  23.0 |  28.0 |
          22.0 |             11.0 |            318.23 | 0.0007192 |   694742.0 |  18.0 |  28.0 |
          22.0 |             11.0 |           315.436 |   0.09988 |   691958.0 |  17.0 |  28.0 |
          22.0 |             11.0 |           359.525 |     1.214 |   730835.0 |  24.0 |  28.0 |
          22.0 |             11.0 |           196.417 |       0.0 |   499858.0 |  11.0 |  28.0 |
          22.0 |             11.0 |           351.762 |    0.5593 |   724697.0 |  19.0 |  28.0 |
          22.0 |             11.0 |           196.716 |       0.0 |   500633.0 |  13.0 |  28.0 |
          22.0 |             11.0 |            440.22 |  0.001525 |   781821.0 |  25.0 |  28.0 |
          22.0 |             11.0 |           310.542 |   0.05165 |   687587.0 |  16.0 |  29.0 |
          22.0 |             11.0 |           196.292 |       0.0 |   500161.0 |  12.0 |  29.0 |
          22.0 |             11.0 |           358.374 |     2.558 |   730567.0 |  23.0 |  29.0 |
          22.0 |             11.0 |           314.815 |     1.499 |   691958.0 |  17.0 |  29.0 |
          22.0 |             11.0 |           196.474 |       0.0 |   500633.0 |  13.0 |  29.0 |
          22.0 |             11.0 |           439.012 | 0.0005509 |   781821.0 |  25.0 |  29.0 |
          22.0 |             11.0 |           290.873 |   0.00125 |   687587.0 |  16.0 |  30.0 |
          22.0 |             11.0 |           160.643 |       0.0 |   408880.0 |   6.0 |  30.0 |
          22.0 |             11.0 |           327.071 |    0.0129 |   725636.0 |  20.0 |  30.0 |
          22.0 |             11.0 |           287.745 |   0.09174 |   683850.0 |  15.0 |  30.0 |
          22.0 |             11.0 |           332.206 |   0.02138 |   730362.0 |  22.0 |  30.0 |
          22.0 |             11.0 |            214.24 |       0.0 |   564613.0 |  14.0 |  30.0 |
          22.0 |             11.0 |           332.432 |   0.03956 |   730567.0 |  23.0 |  30.0 |
          22.0 |             11.0 |           116.873 | 6.283e-05 |   175747.0 |   3.0 |  30.0 |
          22.0 |             11.0 |           297.055 |     1.472 |   694742.0 |  18.0 |  30.0 |
          22.0 |             11.0 |           332.729 |   0.03027 |   730835.0 |  24.0 |  30.0 |
          22.0 |             11.0 |           417.714 |    0.6698 |   791982.0 |  26.0 |  30.0 |
          22.0 |             11.0 |            326.07 |  0.007701 |   724697.0 |  19.0 |  30.0 |
          22.0 |             11.0 |           129.465 |  0.008365 |   258972.0 |   5.0 |  30.0 |
          22.0 |             11.0 |           400.707 |    0.2656 |   781821.0 |  25.0 |  30.0 |
          22.0 |             11.0 |           117.646 |  1.07e-05 |   181371.0 |   4.0 |  30.0 |
          22.0 |             11.0 |           160.403 |       0.0 |   408880.0 |   6.0 |  31.0 |
          22.0 |             11.0 |           290.087 |  0.003262 |   687587.0 |  16.0 |  31.0 |
          22.0 |             11.0 |           213.813 |       0.0 |   564613.0 |  14.0 |  31.0 |
          22.0 |             11.0 |           331.407 |  0.002214 |   730567.0 |  23.0 |  31.0 |
          22.0 |             11.0 |           293.813 | 0.0004862 |   691958.0 |  17.0 |  31.0 |
          22.0 |             11.0 |           399.218 |     3.138 |   781821.0 |  25.0 |  31.0 |
          22.0 |             11.0 |           323.571 |    0.4967 |   725636.0 |  20.0 |  32.0 |
          22.0 |             11.0 |           187.082 |       0.0 |   500161.0 |  12.0 |  32.0 |
          22.0 |             11.0 |           328.596 |   0.06144 |   730362.0 |  22.0 |  32.0 |
          22.0 |             11.0 |           116.423 | 0.0001277 |   175747.0 |   3.0 |  32.0 |
          22.0 |             11.0 |           412.023 | 0.0005194 |   791982.0 |  26.0 |  32.0 |
          22.0 |             11.0 |           128.913 |   1.6e-06 |   258972.0 |   5.0 |  32.0 |
          22.0 |             11.0 |           323.381 |  0.006703 |   725636.0 |  20.0 |  33.0 |
          22.0 |             11.0 |           284.885 | 0.0001507 |   683850.0 |  15.0 |  33.0 |
          22.0 |             11.0 |             328.4 |    0.4085 |   730362.0 |  22.0 |  33.0 |
          22.0 |             11.0 |           116.398 | 0.0001596 |   175747.0 |   3.0 |  33.0 |
          22.0 |             11.0 |           294.008 |  0.007365 |   694742.0 |  18.0 |  33.0 |
          22.0 |             11.0 |           328.911 |  0.008167 |   730835.0 |  24.0 |  33.0 |
          22.0 |             11.0 |           186.912 |       0.0 |   499858.0 |  11.0 |  33.0 |
          22.0 |             11.0 |           322.402 |      0.84 |   724697.0 |  19.0 |  33.0 |
          22.0 |             11.0 |            327.71 |    0.4018 |   729721.0 |  21.0 |  33.0 |
          22.0 |             11.0 |           187.183 |       0.0 |   500633.0 |  13.0 |  33.0 |
          22.0 |             11.0 |           116.056 | 0.0001866 |   173216.0 |   2.0 |  33.0 |
          22.0 |             11.0 |           117.165 | 7.259e-05 |   181371.0 |   4.0 |  33.0 |
          22.0 |             11.0 |           323.035 |    0.1316 |   725636.0 |  20.0 |  34.0 |
          22.0 |             11.0 |           287.676 |  0.001509 |   687587.0 |  16.0 |  34.0 |
          22.0 |             11.0 |           186.902 |       0.0 |   500161.0 |  12.0 |  34.0 |
          22.0 |             11.0 |           284.616 |  0.001436 |   683850.0 |  15.0 |  34.0 |
          22.0 |             11.0 |           328.043 |    0.3476 |   730362.0 |  22.0 |  34.0 |
          22.0 |             11.0 |           328.264 |    0.5988 |   730567.0 |  23.0 |  34.0 |
          22.0 |             11.0 |           116.353 | 0.0001557 |   175747.0 |   3.0 |  34.0 |
          22.0 |             11.0 |           293.722 |   0.03221 |   694742.0 |  18.0 |  34.0 |
          22.0 |             11.0 |           328.553 |    0.9023 |   730835.0 |  24.0 |  34.0 |
          22.0 |             11.0 |           411.154 |   0.04129 |   791982.0 |  26.0 |  34.0 |
          22.0 |             11.0 |           322.058 |     0.694 |   724697.0 |  19.0 |  34.0 |
          22.0 |             11.0 |           128.828 | 0.0004935 |   258972.0 |   5.0 |  34.0 |
          22.0 |             11.0 |           187.067 |       0.0 |   500633.0 |  13.0 |  34.0 |
          22.0 |             11.0 |           394.666 |   0.02201 |   781821.0 |  25.0 |  34.0 |
          22.0 |             11.0 |           117.119 | 0.0004771 |   181371.0 |   4.0 |  34.0 |
          22.0 |             11.0 |            307.49 | 4.565e-05 |   725636.0 |  20.0 |  35.0 |
          22.0 |             11.0 |           181.591 |       0.0 |   500161.0 |  12.0 |  35.0 |
          22.0 |             11.0 |           312.024 | 3.556e-05 |   730362.0 |  22.0 |  35.0 |
          22.0 |             11.0 |           114.272 |    0.2387 |   175747.0 |   3.0 |  35.0 |
          22.0 |             11.0 |           312.485 | 7.197e-05 |   730835.0 |  24.0 |  35.0 |
          22.0 |             11.0 |           306.605 | 0.0003131 |   724697.0 |  19.0 |  35.0 |
          22.0 |             11.0 |           126.282 |  0.000642 |   258972.0 |   5.0 |  35.0 |
          22.0 |             11.0 |           181.746 |       0.0 |   500633.0 |  13.0 |  35.0 |
          22.0 |             11.0 |           113.943 |   0.07881 |   173216.0 |   2.0 |  35.0 |
          22.0 |             11.0 |           115.011 |    0.4111 |   181371.0 |   4.0 |  35.0 |
          22.0 |             11.0 |            152.23 |       0.0 |   408880.0 |   6.0 |  36.0 |
          22.0 |             11.0 |           293.993 | 2.339e-05 |   725636.0 |  20.0 |  36.0 |
          22.0 |             11.0 |           298.135 | 1.525e-05 |   730362.0 |  22.0 |  36.0 |
          22.0 |             11.0 |           199.534 |       0.0 |   564613.0 |  14.0 |  36.0 |
          22.0 |             11.0 |           112.355 | 0.0001644 |   175747.0 |   3.0 |  36.0 |
          22.0 |             11.0 |           365.233 |   0.03997 |   791982.0 |  26.0 |  36.0 |
          22.0 |             11.0 |           123.945 |    0.1844 |   258972.0 |   5.0 |  36.0 |
          22.0 |             11.0 |           263.601 |  0.001443 |   725636.0 |  20.0 |  37.0 |
          22.0 |             11.0 |           266.861 | 7.931e-05 |   730362.0 |  22.0 |  37.0 |
          22.0 |             11.0 |           186.464 |       0.0 |   564613.0 |  14.0 |  37.0 |
          22.0 |             11.0 |           107.007 | 2.363e-06 |   175747.0 |   3.0 |  37.0 |
          22.0 |             11.0 |           325.579 |     0.648 |   791982.0 |  26.0 |  37.0 |
          22.0 |             11.0 |           118.159 |   0.00214 |   258972.0 |   5.0 |  37.0 |
          22.0 |             11.0 |          1161.743 |    0.2177 |  1050850.0 |  35.0 |  38.0 |
          22.0 |             11.0 |           158.389 |   0.09795 |   499858.0 |  11.0 |  38.0 |
          22.0 |             11.0 |           139.254 | 2.699e-05 |   414132.0 |   8.0 |  38.0 |
          22.0 |             11.0 |           104.861 |       0.0 |   181371.0 |   4.0 |  38.0 |
          22.0 |             11.0 |          1428.668 |   0.07399 |  1065780.0 |  36.0 |  39.0 |
          22.0 |             11.0 |           137.954 |   0.02873 |   408880.0 |   6.0 |  39.0 |
          22.0 |             11.0 |           140.438 |  0.002985 |   420667.0 |   9.0 |  39.0 |
          22.0 |             11.0 |           154.866 |  0.000584 |   482832.0 |  10.0 |  39.0 |
          22.0 |             11.0 |          1156.978 |    0.5454 |  1050850.0 |  35.0 |  39.0 |
          22.0 |             11.0 |            88.146 |   0.05609 |        0.0 |   1.0 |  39.0 |
          22.0 |             11.0 |          1051.047 |  0.000192 |  1031380.0 |  30.0 |  39.0 |
          22.0 |             11.0 |           158.408 |    0.1826 |   500161.0 |  12.0 |  39.0 |
          22.0 |             11.0 |           178.124 |   0.02034 |   564613.0 |  14.0 |  39.0 |
          22.0 |             11.0 |           104.207 |       0.0 |   175747.0 |   3.0 |  39.0 |
          22.0 |             11.0 |             158.3 |   0.06059 |   499858.0 |  11.0 |  39.0 |
          22.0 |             11.0 |           139.185 | 7.153e-06 |   414132.0 |   8.0 |  39.0 |
          22.0 |             11.0 |           114.755 |       0.0 |   258972.0 |   5.0 |  39.0 |
          22.0 |             11.0 |           104.822 |       0.0 |   181371.0 |   4.0 |  39.0 |
          22.0 |             11.0 |          1126.003 |     1.129 |  1050850.0 |  35.0 |  40.0 |
          22.0 |             11.0 |           139.971 | 2.181e-05 |   420667.0 |   9.0 |  40.0 |
          22.0 |             11.0 |           157.814 |    0.0716 |   500161.0 |  12.0 |  40.0 |
          22.0 |             11.0 |            103.95 |       0.0 |   175747.0 |   3.0 |  40.0 |
          22.0 |             11.0 |           157.706 |  0.004753 |   499858.0 |  11.0 |  40.0 |
          22.0 |             11.0 |           157.976 |    0.4038 |   500633.0 |  13.0 |  40.0 |
          22.0 |             11.0 |           103.673 |       0.0 |   173216.0 |   2.0 |  40.0 |
          22.0 |             11.0 |           104.561 |       0.0 |   181371.0 |   4.0 |  40.0 |
          22.0 |             11.0 |          3532.009 |  0.005308 |  1109367.9 |  37.0 |  41.0 |
          22.0 |             11.0 |           136.791 |     0.141 |   408880.0 |   6.0 |  41.0 |
          22.0 |             11.0 |           139.033 |   0.01172 |   420667.0 |   9.0 |  41.0 |
          22.0 |             11.0 |           152.187 |    0.0034 |   482832.0 |  10.0 |  41.0 |
          22.0 |             11.0 |          1122.712 |    0.1162 |  1050850.0 |  35.0 |  41.0 |
          22.0 |             11.0 |            1348.8 |    0.3652 |  1065780.0 |  36.0 |  41.0 |
          22.0 |             11.0 |            87.725 |     0.253 |        0.0 |   1.0 |  41.0 |
          22.0 |             11.0 |           921.319 | 0.0008223 |  1031380.0 |  30.0 |  41.0 |
          22.0 |             11.0 |           156.309 |   0.03657 |   500161.0 |  12.0 |  41.0 |
          22.0 |             11.0 |            173.82 |   0.09454 |   564613.0 |  14.0 |  41.0 |
          22.0 |             11.0 |           103.716 |       0.0 |   175747.0 |   3.0 |  41.0 |
          22.0 |             11.0 |           156.235 |   0.01221 |   499858.0 |  11.0 |  41.0 |
          22.0 |             11.0 |           137.116 | 5.187e-05 |   410610.0 |   7.0 |  41.0 |
          22.0 |             11.0 |           137.781 | 1.841e-05 |   414132.0 |   8.0 |  41.0 |
          22.0 |             11.0 |           113.514 |       0.0 |   258972.0 |   5.0 |  41.0 |
          22.0 |             11.0 |           104.324 |       0.0 |   181371.0 |   4.0 |  41.0 |
          22.0 |             11.0 |           192.944 | 4.106e-05 |   725636.0 |  20.0 |  42.0 |
          22.0 |             11.0 |           961.538 |   0.06564 |  1139920.0 |  41.0 |  42.0 |
          22.0 |             11.0 |           134.452 |       0.0 |   500161.0 |  12.0 |  42.0 |
          22.0 |             11.0 |           178.549 |   0.02622 |   683850.0 |  15.0 |  42.0 |
          22.0 |             11.0 |            194.72 | 3.826e-05 |   730362.0 |  22.0 |  42.0 |
          22.0 |             11.0 |            93.618 |    0.1828 |   175747.0 |   3.0 |  42.0 |
          22.0 |             11.0 |            182.09 |  0.001551 |   694742.0 |  18.0 |  42.0 |
          22.0 |             11.0 |           194.899 | 3.418e-05 |   730835.0 |  24.0 |  42.0 |
          22.0 |             11.0 |           134.397 |       0.0 |   499858.0 |  11.0 |  42.0 |
          22.0 |             11.0 |           929.392 |    0.3089 |  1134477.5 |  39.0 |  42.0 |
          22.0 |             11.0 |           194.477 | 0.0001006 |   729721.0 |  21.0 |  42.0 |
          22.0 |             11.0 |           101.528 | 0.0003368 |   258972.0 |   5.0 |  42.0 |
          22.0 |             11.0 |            93.396 |    0.2415 |   173216.0 |   2.0 |  42.0 |
          22.0 |             11.0 |            94.113 |   0.01243 |   181371.0 |   4.0 |  42.0 |
          22.0 |             11.0 |            926.34 |    0.5066 |  1134123.0 |  38.0 |  42.0 |
          22.0 |             11.0 |           950.393 |   0.02445 |  1136855.1 |  40.0 |  42.0 |
          22.0 |             11.0 |           179.639 |   0.03889 |   687587.0 |  16.0 |  43.0 |
          22.0 |             11.0 |           192.818 | 0.0001006 |   725636.0 |  20.0 |  43.0 |
          22.0 |             11.0 |           958.405 |    0.1328 |  1139920.0 |  41.0 |  43.0 |
          22.0 |             11.0 |           178.441 |  0.004537 |   683850.0 |  15.0 |  43.0 |
          22.0 |             11.0 |           194.591 | 0.0001168 |   730362.0 |  22.0 |  43.0 |
          22.0 |             11.0 |           194.669 | 0.0001283 |   730567.0 |  23.0 |  43.0 |
          22.0 |             11.0 |            93.588 |    0.5423 |   175747.0 |   3.0 |  43.0 |
          22.0 |             11.0 |           181.978 | 0.0003551 |   694742.0 |  18.0 |  43.0 |
          22.0 |             11.0 |           134.336 |       0.0 |   499858.0 |  11.0 |  43.0 |
          22.0 |             11.0 |           926.844 |     1.013 |  1134477.5 |  39.0 |  43.0 |
          22.0 |             11.0 |           192.469 | 8.125e-05 |   724697.0 |  19.0 |  43.0 |
          22.0 |             11.0 |           101.493 | 5.801e-05 |   258972.0 |   5.0 |  43.0 |
          22.0 |             11.0 |           134.476 |       0.0 |   500633.0 |  13.0 |  43.0 |
          22.0 |             11.0 |           216.245 | 0.0007574 |   781821.0 |  25.0 |  43.0 |
          22.0 |             11.0 |            94.083 |    0.1846 |   181371.0 |   4.0 |  43.0 |
          22.0 |             11.0 |           947.729 |    0.3702 |  1136855.1 |  40.0 |  43.0 |
          22.0 |             11.0 |           179.519 |  0.004648 |   687587.0 |  16.0 |  44.0 |
          22.0 |             11.0 |           178.323 | 0.0001154 |   683850.0 |  15.0 |  44.0 |
          22.0 |             11.0 |           180.939 |   0.05361 |   691958.0 |  17.0 |  44.0 |
          22.0 |             11.0 |            194.63 | 7.897e-05 |   730835.0 |  24.0 |  44.0 |
          22.0 |             11.0 |           192.332 | 0.0002797 |   724697.0 |  19.0 |  44.0 |
          22.0 |             11.0 |           134.409 |       0.0 |   500633.0 |  13.0 |  44.0 |
          22.0 |             11.0 |             94.05 |     1.026 |   181371.0 |   4.0 |  44.0 |
