 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik |        E_i(cm^-1) |     i |     j |
          18.0 |              3.0 |  875.5349731445312 |     0.0327330008149147 | 1112.175048828125 |   2.0 |   8.0 |
          18.0 |              3.0 |   699.739990234375 |   0.000229085999308154 | 1112.175048828125 |   2.0 |   9.0 |
          18.0 |              3.0 |  695.5390014648438 | 0.00041687997872941196 | 1112.175048828125 |   2.0 |  10.0 |
          18.0 |              3.0 |  695.5139770507812 |  5.370299913920462e-05 | 1112.175048828125 |   2.0 |  11.0 |
          18.0 |              3.0 |  641.8060302734375 |     0.9119999408721924 | 1112.175048828125 |   2.0 |  15.0 |
          18.0 |              3.0 |   641.364013671875 |    0.31622999906539917 | 1112.175048828125 |   2.0 |  16.0 |
          18.0 |              3.0 |  556.8980102539062 |    0.36305999755859375 | 1112.175048828125 |   2.0 |  27.0 |
          18.0 |              3.0 |  538.2369995117188 |   0.008317500352859497 | 1112.175048828125 |   2.0 |  30.0 |
          18.0 |              3.0 |  537.4609985351562 |    0.03548100218176842 | 1112.175048828125 |   2.0 |  31.0 |
          18.0 |              3.0 |  535.6539916992188 |     0.3106499910354614 | 1112.175048828125 |   2.0 |  32.0 |
          18.0 |              3.0 |  535.5850219726562 |     0.3467400074005127 | 1112.175048828125 |   2.0 |  33.0 |
          18.0 |              3.0 |  533.6019897460938 |    0.09332399815320969 | 1112.175048828125 |   2.0 |  34.0 |
          18.0 |              3.0 |   531.156005859375 |     0.3916199803352356 | 1112.175048828125 |   2.0 |  36.0 |
          18.0 |              3.0 | 511.56500244140625 |      0.140174999833107 | 1112.175048828125 |   2.0 |  37.0 |
          18.0 |              3.0 |  511.5010070800781 |     0.4205700159072876 | 1112.175048828125 |   2.0 |  38.0 |
          18.0 |              3.0 |  491.1199951171875 |    0.36309000849723816 | 1112.175048828125 |   2.0 |  46.0 |
          18.0 |              3.0 |  485.1520080566406 |     1.1187299489974976 | 1112.175048828125 |   2.0 |  48.0 |
          18.0 |              3.0 |  484.4490051269531 |     0.6722099781036377 | 1112.175048828125 |   2.0 |  49.0 |
