 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          25.0 |              9.0 |           240.733 |       0.0 |        0.0 |  1.0 | 19.0 |
          25.0 |              9.0 |          1857.985 |       0.0 |   361575.6 |  4.0 | 19.0 |
          25.0 |              9.0 |          1864.808 |       0.0 |  361772.53 |  5.0 | 19.0 |
          25.0 |              9.0 |           4287.07 |       0.0 |   392071.4 |  8.0 | 19.0 |
          25.0 |              9.0 |          5212.453 |       0.0 |  396212.53 | 10.0 | 19.0 |
          25.0 |              9.0 |          6165.919 |       0.0 |  399179.16 | 11.0 | 19.0 |
          25.0 |              9.0 |          6714.479 |       0.0 |  400504.16 | 12.0 | 19.0 |
          25.0 |              9.0 |          6827.959 |       0.0 |   400751.7 | 13.0 | 19.0 |
          25.0 |              9.0 |         12054.355 |       0.0 |   407101.6 | 14.0 | 19.0 |
          25.0 |              9.0 |           1621.18 |       0.0 |   361575.6 |  4.0 | 20.0 |
          25.0 |              9.0 |          1626.372 |       0.0 |  361772.53 |  5.0 | 20.0 |
          25.0 |              9.0 |          3206.395 |       0.0 |   392071.4 |  8.0 | 20.0 |
          25.0 |              9.0 |          3697.329 |       0.0 |  396212.53 | 10.0 | 20.0 |
          25.0 |              9.0 |           4152.84 |       0.0 |  399179.16 | 11.0 | 20.0 |
          25.0 |              9.0 |           9975.52 |       0.0 |  413234.53 | 17.0 | 20.0 |
          25.0 |              9.0 |         12221.247 |       0.0 |   415076.6 | 18.0 | 20.0 |
          25.0 |              9.0 |          12719.86 |       0.0 |  415397.34 | 19.0 | 20.0 |
          25.0 |              9.0 |           235.901 |       0.0 |        0.0 |  1.0 | 21.0 |
          25.0 |              9.0 |          1604.342 |       0.0 |   361575.6 |  4.0 | 21.0 |
          25.0 |              9.0 |          1609.427 |       0.0 |  361772.53 |  5.0 | 21.0 |
          25.0 |              9.0 |          1636.341 |       0.0 |   362794.5 |  6.0 | 21.0 |
          25.0 |              9.0 |          3141.192 |       0.0 |   392071.4 |  8.0 | 21.0 |
          25.0 |              9.0 |            3610.9 |       0.0 |  396212.53 | 10.0 | 21.0 |
          25.0 |              9.0 |          4044.116 |       0.0 |  399179.16 | 11.0 | 21.0 |
          25.0 |              9.0 |          4273.087 |       0.0 |  400504.16 | 12.0 | 21.0 |
          25.0 |              9.0 |          4318.766 |       0.0 |   400751.7 | 13.0 | 21.0 |
          25.0 |              9.0 |          5950.662 |       0.0 |   407101.6 | 14.0 | 21.0 |
          25.0 |              9.0 |          9370.389 |       0.0 |  413234.53 | 17.0 | 21.0 |
          25.0 |              9.0 |         11325.226 |       0.0 |   415076.6 | 18.0 | 21.0 |
          25.0 |              9.0 |         11752.128 |       0.0 |  415397.34 | 19.0 | 21.0 |
          25.0 |              9.0 |           234.582 | 0.0007321 |        0.0 |  1.0 | 22.0 |
          25.0 |              9.0 |           241.616 |       0.0 |    12546.0 |  2.0 | 22.0 |
          25.0 |              9.0 |          1545.248 |       0.0 |   361575.6 |  4.0 | 22.0 |
          25.0 |              9.0 |          1549.965 |       0.0 |  361772.53 |  5.0 | 22.0 |
          25.0 |              9.0 |          1574.912 |       0.0 |   362794.5 |  6.0 | 22.0 |
          25.0 |              9.0 |           5211.45 |       0.0 |   407101.6 | 14.0 | 22.0 |
          25.0 |              9.0 |          9180.408 |       0.0 |  415397.34 | 19.0 | 22.0 |
          25.0 |              9.0 |           219.851 |  0.005332 |        0.0 |  1.0 | 23.0 |
          25.0 |              9.0 |          1074.334 |       0.0 |  361772.53 |  5.0 | 23.0 |
          25.0 |              9.0 |           1086.26 |       0.0 |   362794.5 |  6.0 | 23.0 |
          25.0 |              9.0 |           1839.95 |       0.0 |  400504.16 | 12.0 | 23.0 |
          25.0 |              9.0 |          2094.159 |       0.0 |   407101.6 | 14.0 | 23.0 |
          25.0 |              9.0 |          2402.753 |       0.0 |  413234.53 | 17.0 | 23.0 |
          25.0 |              9.0 |           218.397 |       0.0 |        0.0 |  1.0 | 24.0 |
          25.0 |              9.0 |          1038.358 |       0.0 |   361575.6 |  4.0 | 24.0 |
          25.0 |              9.0 |          1040.486 |       0.0 |  361772.53 |  5.0 | 24.0 |
          25.0 |              9.0 |          1051.669 |       0.0 |   362794.5 |  6.0 | 24.0 |
          25.0 |              9.0 |          1519.524 |       0.0 |   392071.4 |  8.0 | 24.0 |
          25.0 |              9.0 |          1621.561 |       0.0 |  396212.53 | 10.0 | 24.0 |
          25.0 |              9.0 |           1703.51 |       0.0 |  399179.16 | 11.0 | 24.0 |
          25.0 |              9.0 |          1742.849 |       0.0 |  400504.16 | 12.0 | 24.0 |
          25.0 |              9.0 |            1750.4 |       0.0 |   400751.7 | 13.0 | 24.0 |
          25.0 |              9.0 |          1969.283 |       0.0 |   407101.6 | 14.0 | 24.0 |
          25.0 |              9.0 |          2155.415 |       0.0 |  411486.72 | 16.0 | 24.0 |
          25.0 |              9.0 |          2239.795 |       0.0 |  413234.53 | 17.0 | 24.0 |
          25.0 |              9.0 |          2336.182 |       0.0 |   415076.6 | 18.0 | 24.0 |
          25.0 |              9.0 |           2353.82 |       0.0 |  415397.34 | 19.0 | 24.0 |
          25.0 |              9.0 |          2888.303 |       0.0 |  423259.06 | 20.0 | 24.0 |
          25.0 |              9.0 |          2943.337 |       0.0 |  423906.44 | 21.0 | 24.0 |
          25.0 |              9.0 |          3165.421 |       0.0 |  426290.12 | 22.0 | 24.0 |
          25.0 |              9.0 |         33024.824 |       0.0 |  454853.47 | 23.0 | 24.0 |
          25.0 |              9.0 |           207.978 |   0.01174 |        0.0 |  1.0 | 25.0 |
          25.0 |              9.0 |           213.489 |  0.005012 |    12546.0 |  2.0 | 25.0 |
          25.0 |              9.0 |           462.361 |       0.0 |   265408.0 |  3.0 | 25.0 |
          25.0 |              9.0 |           1224.89 |       0.0 |  399179.16 | 11.0 | 25.0 |
          25.0 |              9.0 |          1248.947 |       0.0 |   400751.7 | 13.0 | 25.0 |
          25.0 |              9.0 |           206.679 |  0.006478 |        0.0 |  1.0 | 26.0 |
          25.0 |              9.0 |            455.99 |       0.0 |   265408.0 |  3.0 | 26.0 |
          25.0 |              9.0 |           817.893 |       0.0 |   361575.6 |  4.0 | 26.0 |
          25.0 |              9.0 |          1141.181 |       0.0 |  396212.53 | 10.0 | 26.0 |
          25.0 |              9.0 |          1382.087 |       0.0 |  411486.72 | 16.0 | 26.0 |
          25.0 |              9.0 |            1416.3 |       0.0 |  413234.53 | 17.0 | 26.0 |
          25.0 |              9.0 |           1454.24 |       0.0 |   415076.6 | 18.0 | 26.0 |
          25.0 |              9.0 |          1461.055 |       0.0 |  415397.34 | 19.0 | 26.0 |
          25.0 |              9.0 |          1650.657 |       0.0 |  423259.06 | 20.0 | 26.0 |
          25.0 |              9.0 |          1737.592 |       0.0 |  426290.12 | 22.0 | 26.0 |
          25.0 |              9.0 |           199.318 |     1.357 |        0.0 |  1.0 | 27.0 |
          25.0 |              9.0 |            204.43 |    0.4852 |    12546.0 |  2.0 | 27.0 |
          25.0 |              9.0 |            191.63 |      3.13 |        0.0 |  1.0 | 28.0 |
          25.0 |              9.0 |            196.35 |     0.109 |    12546.0 |  2.0 | 28.0 |
          25.0 |              9.0 |           189.977 |    0.4246 |        0.0 |  1.0 | 29.0 |
          25.0 |              9.0 |           194.615 |     1.188 |    12546.0 |  2.0 | 29.0 |
          25.0 |              9.0 |            188.48 |     5.545 |        0.0 |  1.0 | 30.0 |
          25.0 |              9.0 |           184.788 |    0.1675 |        0.0 |  1.0 | 31.0 |
          25.0 |              9.0 |           189.174 |     3.497 |    12546.0 |  2.0 | 31.0 |
%CHIANTI
