 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          11.0 |              3.0 |           2543.56 |   0.06817 |  367550.16 |   6.0 |  13.0 |
          11.0 |              3.0 |          2231.021 |     2.267 |   366154.4 |   4.0 |  14.0 |
          11.0 |              3.0 |           242.992 |       0.0 |        0.0 |   1.0 |  15.0 |
          11.0 |              3.0 |          2247.407 |     1.296 |  367040.66 |   5.0 |  15.0 |
          11.0 |              3.0 |          2203.518 |    0.3884 |   366154.4 |   4.0 |  15.0 |
          11.0 |              3.0 |           2638.24 |   0.01312 |   373632.3 |   7.0 |  15.0 |
          11.0 |              3.0 |           2226.62 |    0.5651 |  367040.66 |   5.0 |  16.0 |
          11.0 |              3.0 |           677.981 | 8.369e-06 |   264455.0 |   3.0 |  16.0 |
          11.0 |              3.0 |          2183.531 |   0.03331 |   366154.4 |   4.0 |  16.0 |
          11.0 |              3.0 |           2609.64 | 9.418e-05 |   373632.3 |   7.0 |  16.0 |
          11.0 |              3.0 |          2682.988 |  0.003288 |   374679.9 |   8.0 |  16.0 |
          11.0 |              3.0 |           2252.17 |    0.5294 |  367550.16 |   6.0 |  16.0 |
          11.0 |              3.0 |          2214.898 |   0.07846 |  367040.66 |   5.0 |  17.0 |
          11.0 |              3.0 |            676.89 | 9.645e-06 |   264455.0 |   3.0 |  17.0 |
          11.0 |              3.0 |          2593.552 |  5.61e-05 |   373632.3 |   7.0 |  17.0 |
          11.0 |              3.0 |          2665.987 | 0.0001341 |   374679.9 |   8.0 |  17.0 |
          11.0 |              3.0 |          2240.178 |     0.487 |  367550.16 |   6.0 |  17.0 |
          11.0 |              3.0 |           241.382 |       0.0 |        0.0 |   1.0 |  18.0 |
          11.0 |              3.0 |          2116.797 |   0.01078 |  367040.66 |   5.0 |  18.0 |
          11.0 |              3.0 |          2077.817 |  0.004448 |   366154.4 |   4.0 |  18.0 |
          11.0 |              3.0 |          6619.393 | 0.0003663 |  399174.72 |   9.0 |  18.0 |
          11.0 |              3.0 |          2460.053 |     1.591 |   373632.3 |   7.0 |  18.0 |
          11.0 |              3.0 |            242.18 |       0.0 |    1366.55 |   2.0 |  18.0 |
          11.0 |              3.0 |           240.864 |       0.0 |        0.0 |   1.0 |  19.0 |
          11.0 |              3.0 |          6253.921 | 0.0005095 |   399182.3 |  10.0 |  19.0 |
          11.0 |              3.0 |          2077.636 |  0.001697 |  367040.66 |   5.0 |  19.0 |
          11.0 |              3.0 |          2040.072 | 0.0002326 |   366154.4 |   4.0 |  19.0 |
          11.0 |              3.0 |           2407.32 |     0.224 |   373632.3 |   7.0 |  19.0 |
          11.0 |              3.0 |          2469.601 |    0.8414 |   374679.9 |   8.0 |  19.0 |
          11.0 |              3.0 |          2099.864 |    0.0017 |  367550.16 |   6.0 |  19.0 |
          11.0 |              3.0 |           241.659 |       0.0 |    1366.55 |   2.0 |  19.0 |
          11.0 |              3.0 |            239.86 |       0.0 |        0.0 |   1.0 |  20.0 |
          11.0 |              3.0 |          5641.112 | 0.0008405 |   399182.3 |  10.0 |  20.0 |
          11.0 |              3.0 |          2005.268 | 0.0002321 |  367040.66 |   5.0 |  20.0 |
          11.0 |              3.0 |           655.934 | 0.0001209 |   264455.0 |   3.0 |  20.0 |
          11.0 |              3.0 |          2310.696 |    0.4354 |   373632.3 |   7.0 |  20.0 |
          11.0 |              3.0 |          2368.018 |    0.1112 |   374679.9 |   8.0 |  20.0 |
          11.0 |              3.0 |          2025.967 | 2.196e-05 |  367550.16 |   6.0 |  20.0 |
          11.0 |              3.0 |          1985.572 |    0.4405 |  367040.66 |   5.0 |  21.0 |
          11.0 |              3.0 |           653.813 | 1.846e-05 |   264455.0 |   3.0 |  21.0 |
          11.0 |              3.0 |          1951.236 |     0.566 |   366154.4 |   4.0 |  21.0 |
          11.0 |              3.0 |          2284.583 |  0.001241 |   373632.3 |   7.0 |  21.0 |
          11.0 |              3.0 |          2340.601 |  0.000183 |   374679.9 |   8.0 |  21.0 |
          11.0 |              3.0 |          2005.865 |     0.246 |  367550.16 |   6.0 |  21.0 |
          11.0 |              3.0 |           238.916 |       0.0 |        0.0 |   1.0 |  22.0 |
          11.0 |              3.0 |          5161.498 |   0.05721 |   399182.3 |  10.0 |  22.0 |
          11.0 |              3.0 |          1941.149 | 5.955e-06 |  367040.66 |   5.0 |  22.0 |
          11.0 |              3.0 |           648.923 |  0.003112 |   264455.0 |   3.0 |  22.0 |
          11.0 |              3.0 |          2225.971 |   0.08994 |   373632.3 |   7.0 |  22.0 |
          11.0 |              3.0 |          2279.118 |    0.3871 |   374679.9 |   8.0 |  22.0 |
          11.0 |              3.0 |          1960.539 | 0.0001659 |  367550.16 |   6.0 |  22.0 |
          11.0 |              3.0 |           238.996 |       0.0 |        0.0 |   1.0 |  23.0 |
          11.0 |              3.0 |          5198.805 |   0.01173 |   399182.3 |  10.0 |  23.0 |
          11.0 |              3.0 |          1946.402 |  0.001209 |  367040.66 |   5.0 |  23.0 |
          11.0 |              3.0 |           649.509 |  0.006591 |   264455.0 |   3.0 |  23.0 |
          11.0 |              3.0 |          1913.396 | 0.0006113 |   366154.4 |   4.0 |  23.0 |
          11.0 |              3.0 |          5196.754 |    0.1084 |  399174.72 |   9.0 |  23.0 |
          11.0 |              3.0 |          2232.881 |    0.7553 |   373632.3 |   7.0 |  23.0 |
          11.0 |              3.0 |          2286.363 |    0.2023 |   374679.9 |   8.0 |  23.0 |
          11.0 |              3.0 |          1965.898 | 2.208e-05 |  367550.16 |   6.0 |  23.0 |
          11.0 |              3.0 |           239.779 |       0.0 |    1366.55 |   2.0 |  23.0 |
          11.0 |              3.0 |           226.788 |       0.0 |        0.0 |   1.0 |  24.0 |
          11.0 |              3.0 |          2394.758 |     1.504 |   399182.3 |  10.0 |  24.0 |
          11.0 |              3.0 |          2394.322 |    0.1213 |  399174.72 |   9.0 |  24.0 |
          11.0 |              3.0 |           1485.71 | 6.322e-06 |   373632.3 |   7.0 |  24.0 |
          11.0 |              3.0 |           227.493 |       0.0 |    1366.55 |   2.0 |  24.0 |
          11.0 |              3.0 |           226.729 |       0.0 |        0.0 |   1.0 |  25.0 |
          11.0 |              3.0 |          1335.091 | 1.346e-05 |   366154.4 |   4.0 |  25.0 |
          11.0 |              3.0 |          2387.721 |     2.176 |  399174.72 |   9.0 |  25.0 |
          11.0 |              3.0 |           224.317 |       0.0 |        0.0 |   1.0 |  26.0 |
          11.0 |              3.0 |          2145.222 |     1.068 |   399182.3 |  10.0 |  26.0 |
          11.0 |              3.0 |           1269.73 | 1.032e-05 |  367040.66 |   5.0 |  26.0 |
          11.0 |              3.0 |           551.443 | 3.938e-05 |   264455.0 |   3.0 |  26.0 |
          11.0 |              3.0 |          2144.873 |   0.09193 |  399174.72 |   9.0 |  26.0 |
          11.0 |              3.0 |          1385.709 |  0.002035 |   373632.3 |   7.0 |  26.0 |
          11.0 |              3.0 |          1406.121 |  0.001266 |   374679.9 |   8.0 |  26.0 |
          11.0 |              3.0 |           225.007 |       0.0 |    1366.55 |   2.0 |  26.0 |
          11.0 |              3.0 |           224.279 |       0.0 |        0.0 |   1.0 |  27.0 |
          11.0 |              3.0 |           1254.41 | 2.716e-05 |   366154.4 |   4.0 |  27.0 |
          11.0 |              3.0 |          2141.746 |    0.1311 |   399182.3 |  10.0 |  27.0 |
          11.0 |              3.0 |          2141.398 |     1.625 |  399174.72 |   9.0 |  27.0 |
          11.0 |              3.0 |          1384.258 |  0.003238 |   373632.3 |   7.0 |  27.0 |
          11.0 |              3.0 |           224.969 |       0.0 |    1366.55 |   2.0 |  27.0 |
          11.0 |              3.0 |            229.87 |   0.05788 |        0.0 |   1.0 |  28.0 |
          11.0 |              3.0 |          5519.163 |  0.000176 |   416909.3 |  20.0 |  28.0 |
          11.0 |              3.0 |          6020.288 |  0.008987 |   418417.5 |  23.0 |  28.0 |
          11.0 |              3.0 |          6071.104 |  0.004549 |  418556.53 |  22.0 |  28.0 |
          11.0 |              3.0 |           230.595 |   0.03073 |    1366.55 |   2.0 |  28.0 |
          11.0 |              3.0 |          2067.583 |   0.07452 |   399182.3 |  10.0 |  29.0 |
          11.0 |              3.0 |          1242.123 |  0.001097 |  367040.66 |   5.0 |  29.0 |
          11.0 |              3.0 |           546.171 |   0.01969 |   264455.0 |   3.0 |  29.0 |
          11.0 |              3.0 |          1228.598 | 2.197e-05 |   366154.4 |   4.0 |  29.0 |
          11.0 |              3.0 |          2067.258 |    0.9465 |  399174.72 |   9.0 |  29.0 |
          11.0 |              3.0 |          1352.893 |    0.4311 |   373632.3 |   7.0 |  29.0 |
          11.0 |              3.0 |          1372.343 |   0.08975 |   374679.9 |   8.0 |  29.0 |
          11.0 |              3.0 |          1250.034 | 2.378e-05 |  367550.16 |   6.0 |  29.0 |
          11.0 |              3.0 |          2043.945 |    0.5204 |   399182.3 |  10.0 |  30.0 |
          11.0 |              3.0 |          1233.553 | 0.0001604 |  367040.66 |   5.0 |  30.0 |
          11.0 |              3.0 |           544.507 |   0.01003 |   264455.0 |   3.0 |  30.0 |
          11.0 |              3.0 |          1342.732 |    0.0807 |   373632.3 |   7.0 |  30.0 |
          11.0 |              3.0 |          1361.889 |    0.1738 |   374679.9 |   8.0 |  30.0 |
          11.0 |              3.0 |          1241.355 | 0.0001774 |  367550.16 |   6.0 |  30.0 |
          11.0 |              3.0 |          1849.555 |     2.942 |  406190.16 |  11.0 |  31.0 |
          11.0 |              3.0 |          2029.209 |    0.9712 |  410976.94 |  14.0 |  31.0 |
          11.0 |              3.0 |           2052.51 |   0.07315 |  411536.38 |  15.0 |  31.0 |
          11.0 |              3.0 |          2175.077 |  0.001222 |  414281.84 |  18.0 |  31.0 |
          11.0 |              3.0 |          1062.667 |       0.0 |   366154.4 |   4.0 |  31.0 |
          11.0 |              3.0 |           217.198 | 0.0003232 |        0.0 |   1.0 |  32.0 |
          11.0 |              3.0 |          2063.647 |   0.08878 |  411951.78 |  16.0 |  32.0 |
          11.0 |              3.0 |          1844.354 |    0.9569 |  406190.16 |  11.0 |  32.0 |
          11.0 |              3.0 |          1856.698 |     1.356 |  406550.62 |  12.0 |  32.0 |
          11.0 |              3.0 |          2046.106 |    0.3966 |  411536.38 |  15.0 |  32.0 |
          11.0 |              3.0 |           2022.95 |    0.1772 |  410976.94 |  14.0 |  32.0 |
          11.0 |              3.0 |          2381.395 | 7.615e-05 |   418417.5 |  23.0 |  32.0 |
          11.0 |              3.0 |          2325.272 |  0.007033 |  417403.97 |  21.0 |  32.0 |
          11.0 |              3.0 |          2167.888 |  0.002847 |  414281.84 |  18.0 |  32.0 |
          11.0 |              3.0 |          1060.948 |       0.0 |   366154.4 |   4.0 |  32.0 |
          11.0 |              3.0 |           217.111 | 0.0007357 |        0.0 |   1.0 |  33.0 |
          11.0 |              3.0 |          2289.151 | 0.0006417 |   416909.3 |  20.0 |  33.0 |
          11.0 |              3.0 |          2055.843 |      0.16 |  411951.78 |  16.0 |  33.0 |
          11.0 |              3.0 |           1861.21 |    0.5047 |  406865.12 |  13.0 |  33.0 |
          11.0 |              3.0 |          1838.118 |    0.1443 |  406190.16 |  11.0 |  33.0 |
          11.0 |              3.0 |          1850.378 |    0.9351 |  406550.62 |  12.0 |  33.0 |
          11.0 |              3.0 |          2038.435 |    0.1736 |  411536.38 |  15.0 |  33.0 |
          11.0 |              3.0 |          2201.608 | 0.0001974 |  415172.28 |  19.0 |  33.0 |
          11.0 |              3.0 |           2371.01 | 0.0002019 |   418417.5 |  23.0 |  33.0 |
          11.0 |              3.0 |          2378.851 | 2.397e-05 |  418556.53 |  22.0 |  33.0 |
          11.0 |              3.0 |          2315.369 |  0.005423 |  417403.97 |  21.0 |  33.0 |
          11.0 |              3.0 |          2159.278 | 0.0009866 |  414281.84 |  18.0 |  33.0 |
          11.0 |              3.0 |          2065.938 |    0.0676 |  412189.47 |  17.0 |  33.0 |
          11.0 |              3.0 |          1058.882 |       0.0 |   366154.4 |   4.0 |  33.0 |
          11.0 |              3.0 |           217.757 | 0.0001157 |    1366.55 |   2.0 |  33.0 |
          11.0 |              3.0 |           217.039 | 0.0001902 |        0.0 |   1.0 |  34.0 |
          11.0 |              3.0 |          2281.144 | 0.0008558 |   416909.3 |  20.0 |  34.0 |
          11.0 |              3.0 |          2049.382 |    0.1042 |  411951.78 |  16.0 |  34.0 |
          11.0 |              3.0 |          1855.913 |    0.6211 |  406865.12 |  13.0 |  34.0 |
          11.0 |              3.0 |          1845.143 |    0.1802 |  406550.62 |  12.0 |  34.0 |
          11.0 |              3.0 |            2194.2 | 0.0001395 |  415172.28 |  19.0 |  34.0 |
          11.0 |              3.0 |           2362.42 | 4.994e-05 |   418417.5 |  23.0 |  34.0 |
          11.0 |              3.0 |          2370.205 | 4.411e-05 |  418556.53 |  22.0 |  34.0 |
          11.0 |              3.0 |          2307.178 |  0.001165 |  417403.97 |  21.0 |  34.0 |
          11.0 |              3.0 |          2059.414 |   0.08814 |  412189.47 |  17.0 |  34.0 |
          11.0 |              3.0 |          1067.164 |       0.0 |  367040.66 |   5.0 |  34.0 |
          11.0 |              3.0 |           217.685 | 0.0004021 |    1366.55 |   2.0 |  34.0 |
          11.0 |              3.0 |          1926.259 |      5.15 |  410976.94 |  14.0 |  35.0 |
          11.0 |              3.0 |          1033.735 |       0.0 |   366154.4 |   4.0 |  35.0 |
          11.0 |              3.0 |          1752.677 |  0.001506 |  406190.16 |  11.0 |  36.0 |
          11.0 |              3.0 |          1933.885 |     3.405 |  411536.38 |  15.0 |  36.0 |
          11.0 |              3.0 |          1913.187 |    0.3715 |  410976.94 |  14.0 |  36.0 |
          11.0 |              3.0 |          2042.321 |    0.3289 |  414281.84 |  18.0 |  36.0 |
          11.0 |              3.0 |            215.66 |   0.05112 |        0.0 |   1.0 |  37.0 |
          11.0 |              3.0 |          1932.736 |     2.188 |  411951.78 |  16.0 |  37.0 |
          11.0 |              3.0 |          1739.078 |   0.01275 |  406190.16 |  11.0 |  37.0 |
          11.0 |              3.0 |          1750.048 | 0.0009124 |  406550.62 |  12.0 |  37.0 |
          11.0 |              3.0 |          6194.276 |  0.005851 |  447547.97 |  29.0 |  37.0 |
          11.0 |              3.0 |          1917.342 |    0.6395 |  411536.38 |  15.0 |  37.0 |
          11.0 |              3.0 |          2061.022 |     0.107 |  415172.28 |  19.0 |  37.0 |
          11.0 |              3.0 |          1896.994 |  0.007633 |  410976.94 |  14.0 |  37.0 |
          11.0 |              3.0 |          2208.753 |   0.05133 |   418417.5 |  23.0 |  37.0 |
          11.0 |              3.0 |           2160.39 |   0.01281 |  417403.97 |  21.0 |  37.0 |
          11.0 |              3.0 |          2023.879 |   0.03586 |  414281.84 |  18.0 |  37.0 |
          11.0 |              3.0 |          6261.802 |  0.002937 |   448107.3 |  30.0 |  38.0 |
          11.0 |              3.0 |           215.481 |     0.011 |        0.0 |   1.0 |  38.0 |
          11.0 |              3.0 |          2120.088 |  0.004759 |   416909.3 |  20.0 |  38.0 |
          11.0 |              3.0 |          1918.451 |    0.5594 |  411951.78 |  16.0 |  38.0 |
          11.0 |              3.0 |          1747.884 |  0.007838 |  406865.12 |  13.0 |  38.0 |
          11.0 |              3.0 |          1727.504 |   0.01095 |  406190.16 |  11.0 |  38.0 |
          11.0 |              3.0 |          1738.328 |  0.004666 |  406550.62 |  12.0 |  38.0 |
          11.0 |              3.0 |          6049.904 |  0.001188 |  447547.97 |  29.0 |  38.0 |
          11.0 |              3.0 |          1903.283 |   0.01995 |  411536.38 |  15.0 |  38.0 |
          11.0 |              3.0 |          2044.786 |  0.005665 |  415172.28 |  19.0 |  38.0 |
          11.0 |              3.0 |          2190.117 |    0.0118 |   418417.5 |  23.0 |  38.0 |
          11.0 |              3.0 |          2196.806 |   0.02608 |  418556.53 |  22.0 |  38.0 |
          11.0 |              3.0 |          2142.558 |   0.02558 |  417403.97 |  21.0 |  38.0 |
          11.0 |              3.0 |          2008.221 |  0.001473 |  414281.84 |  18.0 |  38.0 |
          11.0 |              3.0 |           1927.24 |      1.36 |  412189.47 |  17.0 |  38.0 |
          11.0 |              3.0 |           216.118 |   0.02554 |    1366.55 |   2.0 |  38.0 |
          11.0 |              3.0 |           215.326 | 0.0007499 |        0.0 |   1.0 |  39.0 |
          11.0 |              3.0 |          2105.147 |  0.001254 |   416909.3 |  20.0 |  39.0 |
          11.0 |              3.0 |          1906.209 |  0.008748 |  411951.78 |  16.0 |  39.0 |
          11.0 |              3.0 |          1737.716 |    0.1049 |  406865.12 |  13.0 |  39.0 |
          11.0 |              3.0 |           1728.27 |    0.3663 |  406550.62 |  12.0 |  39.0 |
          11.0 |              3.0 |          2030.883 | 0.0004174 |  415172.28 |  19.0 |  39.0 |
          11.0 |              3.0 |          2174.176 |  0.001086 |   418417.5 |  23.0 |  39.0 |
          11.0 |              3.0 |          2180.768 | 0.0001147 |  418556.53 |  22.0 |  39.0 |
          11.0 |              3.0 |          2127.299 |    0.5279 |  417403.97 |  21.0 |  39.0 |
          11.0 |              3.0 |          1914.885 |    0.0309 |  412189.47 |  17.0 |  39.0 |
          11.0 |              3.0 |          1017.734 |       0.0 |   366154.4 |   4.0 |  39.0 |
          11.0 |              3.0 |           215.962 | 0.0003008 |    1366.55 |   2.0 |  39.0 |
          11.0 |              3.0 |           1730.68 |  0.005338 |  406190.16 |  11.0 |  40.0 |
          11.0 |              3.0 |           1907.14 |    0.2882 |  411536.38 |  15.0 |  40.0 |
          11.0 |              3.0 |          1887.007 |   0.04719 |  410976.94 |  14.0 |  40.0 |
          11.0 |              3.0 |          2012.515 |     3.735 |  414281.84 |  18.0 |  40.0 |
          11.0 |              3.0 |          5525.559 | 0.0009685 |   445873.2 |  27.0 |  40.0 |
          11.0 |              3.0 |          1106.947 |       0.0 |   373632.3 |   7.0 |  40.0 |
          11.0 |              3.0 |          6051.815 | 0.0007008 |   448107.3 |  30.0 |  41.0 |
          11.0 |              3.0 |           215.224 |   0.01242 |        0.0 |   1.0 |  41.0 |
          11.0 |              3.0 |          2095.471 |  0.009473 |   416909.3 |  20.0 |  41.0 |
          11.0 |              3.0 |          1898.272 |   0.01591 |  411951.78 |  16.0 |  41.0 |
          11.0 |              3.0 |          1731.117 |    0.4181 |  406865.12 |  13.0 |  41.0 |
          11.0 |              3.0 |          1711.124 |    0.3219 |  406190.16 |  11.0 |  41.0 |
          11.0 |              3.0 |          1721.744 |   0.06553 |  406550.62 |  12.0 |  41.0 |
          11.0 |              3.0 |          5853.666 |  0.001238 |  447547.97 |  29.0 |  41.0 |
          11.0 |              3.0 |           1883.42 |   0.03518 |  411536.38 |  15.0 |  41.0 |
          11.0 |              3.0 |          2021.877 |  0.004944 |  415172.28 |  19.0 |  41.0 |
          11.0 |              3.0 |          2163.857 |   0.01484 |   418417.5 |  23.0 |  41.0 |
          11.0 |              3.0 |          2170.386 |  0.005315 |  418556.53 |  22.0 |  41.0 |
          11.0 |              3.0 |          2117.419 |      1.05 |  417403.97 |  21.0 |  41.0 |
          11.0 |              3.0 |           1986.12 |  0.005171 |  414281.84 |  18.0 |  41.0 |
          11.0 |              3.0 |          1906.875 |    0.1264 |  412189.47 |  17.0 |  41.0 |
          11.0 |              3.0 |          1015.467 |       0.0 |   366154.4 |   4.0 |  41.0 |
          11.0 |              3.0 |           215.859 |  0.004972 |    1366.55 |   2.0 |  41.0 |
          11.0 |              3.0 |           215.336 |    0.3355 |        0.0 |   1.0 |  42.0 |
          11.0 |              3.0 |            1907.0 |    0.2705 |  411951.78 |  16.0 |  42.0 |
          11.0 |              3.0 |          1718.213 |    0.1503 |  406190.16 |  11.0 |  42.0 |
          11.0 |              3.0 |          1728.921 |     0.113 |  406550.62 |  12.0 |  42.0 |
          11.0 |              3.0 |          5937.471 |   0.04415 |  447547.97 |  29.0 |  42.0 |
          11.0 |              3.0 |          1892.012 | 0.0007735 |  411536.38 |  15.0 |  42.0 |
          11.0 |              3.0 |          2031.782 |    0.9593 |  415172.28 |  19.0 |  42.0 |
          11.0 |              3.0 |          1872.196 |    0.0403 |  410976.94 |  14.0 |  42.0 |
          11.0 |              3.0 |          2175.206 |      0.41 |   418417.5 |  23.0 |  42.0 |
          11.0 |              3.0 |          2128.285 |    0.4198 |  417403.97 |  21.0 |  42.0 |
          11.0 |              3.0 |          1995.677 |    0.5203 |  414281.84 |  18.0 |  42.0 |
          11.0 |              3.0 |           215.079 | 7.684e-06 |        0.0 |   1.0 |  43.0 |
          11.0 |              3.0 |          1887.021 | 0.0009199 |  411951.78 |  16.0 |  43.0 |
          11.0 |              3.0 |          1701.976 |    0.4199 |  406190.16 |  11.0 |  43.0 |
          11.0 |              3.0 |          1712.483 |    0.2738 |  406550.62 |  12.0 |  43.0 |
          11.0 |              3.0 |          1872.344 |   0.08766 |  411536.38 |  15.0 |  43.0 |
          11.0 |              3.0 |          2009.118 |    0.9433 |  415172.28 |  19.0 |  43.0 |
          11.0 |              3.0 |          1852.935 |   0.06333 |  410976.94 |  14.0 |  43.0 |
          11.0 |              3.0 |           5222.52 | 0.0002722 |  445797.53 |  26.0 |  43.0 |
          11.0 |              3.0 |          2149.249 | 0.0009782 |   418417.5 |  23.0 |  43.0 |
          11.0 |              3.0 |           2103.43 |     1.206 |  417403.97 |  21.0 |  43.0 |
          11.0 |              3.0 |          1973.806 |    0.1055 |  414281.84 |  18.0 |  43.0 |
          11.0 |              3.0 |          1021.401 |       0.0 |  367040.66 |   5.0 |  43.0 |
          11.0 |              3.0 |          5913.475 |   0.06099 |   448107.3 |  30.0 |  44.0 |
          11.0 |              3.0 |           215.046 |    0.2378 |        0.0 |   1.0 |  44.0 |
          11.0 |              3.0 |          2078.633 |    0.1897 |   416909.3 |  20.0 |  44.0 |
          11.0 |              3.0 |          1884.444 |   0.01933 |  411951.78 |  16.0 |  44.0 |
          11.0 |              3.0 |           1719.61 |   0.01504 |  406865.12 |  13.0 |  44.0 |
          11.0 |              3.0 |           1699.88 |  0.007529 |  406190.16 |  11.0 |  44.0 |
          11.0 |              3.0 |           1710.36 | 0.0007335 |  406550.62 |  12.0 |  44.0 |
          11.0 |              3.0 |          5724.139 |   0.03017 |  447547.97 |  29.0 |  44.0 |
          11.0 |              3.0 |          1869.807 | 0.0005796 |  411536.38 |  15.0 |  44.0 |
          11.0 |              3.0 |          2006.197 |    0.4005 |  415172.28 |  19.0 |  44.0 |
          11.0 |              3.0 |          5202.829 |  0.003777 |  445797.53 |  26.0 |  44.0 |
          11.0 |              3.0 |          2145.907 |    0.3151 |   418417.5 |  23.0 |  44.0 |
          11.0 |              3.0 |          2152.328 |    0.5609 |  418556.53 |  22.0 |  44.0 |
          11.0 |              3.0 |          2100.228 |    0.0373 |  417403.97 |  21.0 |  44.0 |
          11.0 |              3.0 |          1970.987 |   0.08627 |  414281.84 |  18.0 |  44.0 |
          11.0 |              3.0 |          1892.922 |   0.03222 |  412189.47 |  17.0 |  44.0 |
          11.0 |              3.0 |           215.679 |    0.4287 |    1366.55 |   2.0 |  44.0 |
          11.0 |              3.0 |            214.87 |    0.7717 |        0.0 |   1.0 |  45.0 |
          11.0 |              3.0 |          1871.019 | 0.0005585 |  411951.78 |  16.0 |  45.0 |
          11.0 |              3.0 |          1688.948 |   0.04962 |  406190.16 |  11.0 |  45.0 |
          11.0 |              3.0 |          1699.294 |   0.04624 |  406550.62 |  12.0 |  45.0 |
          11.0 |              3.0 |          5602.045 |    0.1149 |  447547.97 |  29.0 |  45.0 |
          11.0 |              3.0 |          1856.589 |  0.003292 |  411536.38 |  15.0 |  45.0 |
          11.0 |              3.0 |          1990.988 |    0.8476 |  415172.28 |  19.0 |  45.0 |
          11.0 |              3.0 |          1837.504 |   0.00904 |  410976.94 |  14.0 |  45.0 |
          11.0 |              3.0 |          2128.516 |     1.224 |   418417.5 |  23.0 |  45.0 |
          11.0 |              3.0 |          2083.567 |    0.2012 |  417403.97 |  21.0 |  45.0 |
          11.0 |              3.0 |          1956.306 |    0.2357 |  414281.84 |  18.0 |  45.0 |
          11.0 |              3.0 |          5585.159 |    0.0123 |   448107.3 |  30.0 |  46.0 |
          11.0 |              3.0 |           214.587 |    0.0641 |        0.0 |   1.0 |  46.0 |
          11.0 |              3.0 |          2036.552 |    0.6994 |   416909.3 |  20.0 |  46.0 |
          11.0 |              3.0 |          1849.792 | 8.682e-05 |  411951.78 |  16.0 |  46.0 |
          11.0 |              3.0 |          1690.709 |  0.001475 |  406865.12 |  13.0 |  46.0 |
          11.0 |              3.0 |          1681.767 | 0.0001591 |  406550.62 |  12.0 |  46.0 |
          11.0 |              3.0 |          5415.963 |   0.00673 |  447547.97 |  29.0 |  46.0 |
          11.0 |              3.0 |           1966.97 |   0.06187 |  415172.28 |  19.0 |  46.0 |
          11.0 |              3.0 |          4946.975 |  0.001225 |  445797.53 |  26.0 |  46.0 |
          11.0 |              3.0 |          2101.087 |   0.09142 |   418417.5 |  23.0 |  46.0 |
          11.0 |              3.0 |          2107.243 |    0.1062 |  418556.53 |  22.0 |  46.0 |
          11.0 |              3.0 |          2057.277 |  0.001542 |  417403.97 |  21.0 |  46.0 |
          11.0 |              3.0 |          1857.961 | 0.0004884 |  412189.47 |  17.0 |  46.0 |
          11.0 |              3.0 |           215.218 |    0.1193 |    1366.55 |   2.0 |  46.0 |
