 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |     j |
          13.0 |              3.0 |          1352.816 |   0.04698 |   115956.2 |  5.0 |  18.0 |
          13.0 |              3.0 |          4151.135 |    0.2194 |   165786.3 | 10.0 |  18.0 |
          13.0 |              3.0 |          4151.342 |     3.073 |   165787.5 |  9.0 |  18.0 |
          13.0 |              3.0 |         100211.35 |    0.5993 |   188878.2 | 16.0 |  18.0 |
          13.0 |              3.0 |          1352.858 |    0.6574 |   115958.5 |  4.0 |  18.0 |
          13.0 |              3.0 |           734.251 |       0.0 |    53682.9 |  2.0 |  18.0 |
          13.0 |              3.0 |           1352.81 |    0.9379 |   115956.2 |  5.0 |  19.0 |
          13.0 |              3.0 |         100118.94 |    0.8569 |   188877.6 | 17.0 |  19.0 |
          13.0 |              3.0 |          4151.081 |     4.388 |   165786.3 | 10.0 |  19.0 |
          13.0 |              3.0 |           735.512 |       0.0 |    53916.6 |  3.0 |  19.0 |
          13.0 |              3.0 |          4481.272 |    0.2989 |   167613.4 | 12.0 |  20.0 |
          13.0 |              3.0 |          4481.149 |     8.056 |   167612.8 | 11.0 |  20.0 |
          13.0 |              3.0 |          1351.899 |       0.0 |   115958.5 |  4.0 |  20.0 |
          13.0 |              3.0 |          4481.231 |     10.44 |   167613.4 | 12.0 |  21.0 |
          13.0 |              3.0 |          1351.854 |       0.0 |   115956.2 |  5.0 |  21.0 |
          13.0 |              3.0 |          2093.333 |    0.1261 |   143713.5 |  8.0 |  22.0 |
          13.0 |              3.0 |           726.915 |   0.02625 |    53916.6 |  3.0 |  22.0 |
          13.0 |              3.0 |          7684.088 |     1.346 |   178470.3 | 15.0 |  22.0 |
          13.0 |              3.0 |          7662.367 |    0.6688 |   178433.4 | 14.0 |  22.0 |
          13.0 |              3.0 |          2089.829 |   0.06291 |   143633.4 |  7.0 |  22.0 |
          13.0 |              3.0 |           725.683 |   0.01304 |    53682.9 |  2.0 |  22.0 |
          13.0 |              3.0 |         24169.184 |     1.377 |   191484.2 | 22.0 |  23.0 |
          13.0 |              3.0 |          4002.497 |  0.001547 |   170637.3 | 13.0 |  23.0 |
          13.0 |              3.0 |          3351.858 |    0.0686 |   165787.5 |  9.0 |  23.0 |
          13.0 |              3.0 |           705.691 |       0.0 |    53916.6 |  3.0 |  23.0 |
          13.0 |              3.0 |          1255.285 |  0.009703 |   115958.5 |  4.0 |  23.0 |
          13.0 |              3.0 |         14829.095 |      1.73 |   188878.2 | 16.0 |  23.0 |
          13.0 |              3.0 |          1926.478 |       0.0 |   143713.5 |  8.0 |  23.0 |
          13.0 |              3.0 |          1439.725 |  0.003493 |   126164.0 |  6.0 |  23.0 |
          13.0 |              3.0 |           511.191 |  0.003218 |        0.0 |  1.0 |  23.0 |
          13.0 |              3.0 |          1254.933 |   0.01762 |   115956.2 |  5.0 |  24.0 |
          13.0 |              3.0 |         14783.913 |     3.104 |   188877.6 | 17.0 |  24.0 |
          13.0 |              3.0 |          3349.477 |    0.1245 |   165786.3 | 10.0 |  24.0 |
          13.0 |              3.0 |          3349.612 |   0.01386 |   165787.5 |  9.0 |  24.0 |
          13.0 |              3.0 |         14785.244 |    0.3454 |   188878.2 | 16.0 |  24.0 |
          13.0 |              3.0 |           1254.97 |  0.001955 |   115958.5 |  4.0 |  24.0 |
          13.0 |              3.0 |           705.591 |       0.0 |    53916.6 |  3.0 |  24.0 |
          13.0 |              3.0 |         24052.916 |     2.756 |   191484.2 | 22.0 |  24.0 |
          13.0 |              3.0 |          3999.295 |  0.002808 |   170637.3 | 13.0 |  24.0 |
          13.0 |              3.0 |          1439.311 |  0.006768 |   126164.0 |  6.0 |  24.0 |
          13.0 |              3.0 |           511.138 |  0.006366 |        0.0 |  1.0 |  24.0 |
          13.0 |              3.0 |            704.43 |       0.0 |    53682.9 |  2.0 |  24.0 |
          13.0 |              3.0 |          8696.101 |    0.2308 |   189876.1 | 18.0 |  25.0 |
          13.0 |              3.0 |          2961.848 |   0.01564 |   167612.8 | 11.0 |  25.0 |
          13.0 |              3.0 |          1734.244 | 0.0008827 |   143713.5 |  8.0 |  25.0 |
          13.0 |              3.0 |           4365.82 |   0.01772 |   178470.3 | 15.0 |  25.0 |
          13.0 |              3.0 |          17440.45 |    0.7628 |   195641.7 | 24.0 |  25.0 |
          13.0 |              3.0 |           678.155 | 0.0001658 |    53916.6 |  3.0 |  25.0 |
          13.0 |              3.0 |         17379.828 |     3.825 |   195621.7 | 23.0 |  25.0 |
          13.0 |              3.0 |            4358.8 |   0.09184 |   178433.4 | 14.0 |  25.0 |
          13.0 |              3.0 |          1731.839 |  0.005018 |   143633.4 |  7.0 |  25.0 |
          13.0 |              3.0 |           496.585 |       0.0 |        0.0 |  1.0 |  25.0 |
          13.0 |              3.0 |           677.082 |  0.000601 |    53682.9 |  2.0 |  25.0 |
          13.0 |              3.0 |          8696.562 |    0.3301 |   189876.4 | 19.0 |  26.0 |
          13.0 |              3.0 |          2961.928 |   0.02234 |   167613.4 | 12.0 |  26.0 |
          13.0 |              3.0 |          8696.326 |   0.01648 |   189876.1 | 18.0 |  26.0 |
          13.0 |              3.0 |          2961.874 |  0.001117 |   167612.8 | 11.0 |  26.0 |
          13.0 |              3.0 |          1734.253 |  0.007968 |   143713.5 |  8.0 |  26.0 |
          13.0 |              3.0 |          4365.877 |    0.1596 |   178470.3 | 15.0 |  26.0 |
          13.0 |              3.0 |         17441.354 |     6.861 |   195641.7 | 24.0 |  26.0 |
          13.0 |              3.0 |           678.156 |  0.001489 |    53916.6 |  3.0 |  26.0 |
          13.0 |              3.0 |          8303.784 |   0.05771 |   189928.5 | 20.0 |  27.0 |
          13.0 |              3.0 |          1162.588 |   0.01684 |   115956.2 |  5.0 |  27.0 |
          13.0 |              3.0 |          7637.314 |    0.1954 |   188877.6 | 17.0 |  27.0 |
          13.0 |              3.0 |          2763.583 |    0.0517 |   165786.3 | 10.0 |  27.0 |
          13.0 |              3.0 |          2763.675 |    0.7238 |   165787.5 |  9.0 |  27.0 |
          13.0 |              3.0 |          7637.669 |     2.734 |   188878.2 | 16.0 |  27.0 |
          13.0 |              3.0 |         167868.89 |    0.8755 |   201375.5 | 25.0 |  27.0 |
          13.0 |              3.0 |          1162.619 |    0.2361 |   115958.5 |  4.0 |  27.0 |
          13.0 |              3.0 |           675.426 |       0.0 |    53916.6 |  3.0 |  27.0 |
          13.0 |              3.0 |           674.362 |       0.0 |    53682.9 |  2.0 |  27.0 |
          13.0 |              3.0 |          8303.924 |   0.07474 |   189928.7 | 21.0 |  28.0 |
          13.0 |              3.0 |         167785.23 |     1.243 |   201375.2 | 26.0 |  28.0 |
          13.0 |              3.0 |          8245.935 |    0.2627 |   189876.4 | 19.0 |  29.0 |
          13.0 |              3.0 |          2907.806 |   0.04057 |   167613.4 | 12.0 |  29.0 |
          13.0 |              3.0 |          8245.723 |     7.103 |   189876.1 | 18.0 |  29.0 |
          13.0 |              3.0 |          2907.755 |     1.094 |   167612.8 | 11.0 |  29.0 |
          13.0 |              3.0 |          1162.181 |       0.0 |   115958.5 |  4.0 |  29.0 |
          13.0 |              3.0 |           1162.15 |       0.0 |   115956.2 |  5.0 |  30.0 |
          13.0 |              3.0 |          8277.321 |     13.42 |   189928.5 | 20.0 |  31.0 |
          13.0 |              3.0 |           8277.46 |    0.3053 |   189928.7 | 21.0 |  31.0 |
          13.0 |              3.0 |          2907.238 |       0.0 |   167612.8 | 11.0 |  31.0 |
          13.0 |              3.0 |           2907.29 |       0.0 |   167613.4 | 12.0 |  32.0 |
          13.0 |              3.0 |           211.911 | 3.288e-05 |   115956.2 |  5.0 |  33.0 |
          13.0 |              3.0 |           211.912 | 4.198e-06 |   115958.5 |  4.0 |  33.0 |
          13.0 |              3.0 |           170.111 |    0.1396 |        0.0 |  1.0 |  33.0 |
          13.0 |              3.0 |           210.298 |  2.03e-05 |   115958.5 |  4.0 |  34.0 |
          13.0 |              3.0 |           169.069 |   0.06815 |        0.0 |  1.0 |  34.0 |
          13.0 |              3.0 |           175.026 | 0.0003348 |    53916.6 |  3.0 |  35.0 |
          13.0 |              3.0 |          2673.127 | 1.115e-06 |   587851.8 | 33.0 |  35.0 |
          13.0 |              3.0 |           174.954 | 7.315e-05 |    53682.9 |  2.0 |  35.0 |
          13.0 |              3.0 |          2242.074 |       0.0 |   587851.8 | 33.0 |  36.0 |
          13.0 |              3.0 |           193.613 |       0.0 |   115958.5 |  4.0 |  36.0 |
          13.0 |              3.0 |           193.612 |       0.0 |   115956.2 |  5.0 |  36.0 |
          13.0 |              3.0 |         13903.977 |       0.0 |   625261.2 | 35.0 |  36.0 |
          13.0 |              3.0 |           158.114 |       0.0 |        0.0 |  1.0 |  36.0 |
          13.0 |              3.0 |            172.85 |       0.0 |    53916.6 |  3.0 |  36.0 |
          13.0 |              3.0 |           172.622 |  0.005832 |    53916.6 |  3.0 |  37.0 |
          13.0 |              3.0 |          2204.324 | 9.564e-05 |   587851.8 | 33.0 |  37.0 |
          13.0 |              3.0 |           157.924 |       0.0 |        0.0 |  1.0 |  37.0 |
          13.0 |              3.0 |           172.377 | 2.453e-05 |    53916.6 |  3.0 |  38.0 |
          13.0 |              3.0 |          2165.097 | 5.897e-05 |   587851.8 | 33.0 |  38.0 |
          13.0 |              3.0 |           157.719 |       0.0 |        0.0 |  1.0 |  38.0 |
          13.0 |              3.0 |           172.308 |  0.005148 |    53682.9 |  2.0 |  38.0 |
          13.0 |              3.0 |            172.11 | 0.0003831 |    53916.6 |  3.0 |  39.0 |
          13.0 |              3.0 |          2300.596 | 2.877e-05 |   591473.1 | 34.0 |  39.0 |
          13.0 |              3.0 |          2123.669 | 3.876e-06 |   587851.8 | 33.0 |  39.0 |
          13.0 |              3.0 |           172.041 | 0.0009306 |    53682.9 |  2.0 |  39.0 |
          13.0 |              3.0 |            171.37 |   0.01639 |    53916.6 |  3.0 |  40.0 |
          13.0 |              3.0 |          2016.167 | 5.835e-05 |   587851.8 | 33.0 |  40.0 |
          13.0 |              3.0 |           156.875 |       0.0 |        0.0 |  1.0 |  40.0 |
          13.0 |              3.0 |           171.108 |   0.01061 |    53916.6 |  3.0 |  41.0 |
          13.0 |              3.0 |          2133.618 |  0.000186 |   591473.1 | 34.0 |  41.0 |
          13.0 |              3.0 |          1980.588 |  0.000321 |   587851.8 | 33.0 |  41.0 |
          13.0 |              3.0 |           156.656 |       0.0 |        0.0 |  1.0 |  41.0 |
          13.0 |              3.0 |            171.04 |  0.004145 |    53682.9 |  2.0 |  41.0 |
          13.0 |              3.0 |           169.231 | 8.589e-05 |    53916.6 |  3.0 |  42.0 |
          13.0 |              3.0 |          2197.899 | 0.0005919 |   591473.1 | 34.0 |  42.0 |
          13.0 |              3.0 |          2055.498 | 0.0005398 |   587851.8 | 33.0 |  42.0 |
          13.0 |              3.0 |            169.18 |  0.001683 |    53682.9 |  2.0 |  42.0 |
          13.0 |              3.0 |           170.564 |   0.04689 |    53916.6 |  3.0 |  43.0 |
          13.0 |              3.0 |           2051.94 |  0.001174 |   591473.1 | 34.0 |  43.0 |
          13.0 |              3.0 |           156.199 |       0.0 |        0.0 |  1.0 |  43.0 |
          13.0 |              3.0 |           170.496 |    0.1568 |    53682.9 |  2.0 |  43.0 |
          13.0 |              3.0 |           170.245 |    0.2992 |    53916.6 |  3.0 |  44.0 |
          13.0 |              3.0 |            1870.8 |  0.003679 |   587851.8 | 33.0 |  44.0 |
          13.0 |              3.0 |           155.932 |       0.0 |        0.0 |  1.0 |  44.0 |
          13.0 |              3.0 |           170.055 |   0.03145 |    53916.6 |  3.0 |  45.0 |
          13.0 |              3.0 |           1848.04 |   0.00504 |   587851.8 | 33.0 |  45.0 |
          13.0 |              3.0 |           169.987 |   0.04814 |    53682.9 |  2.0 |  45.0 |
          13.0 |              3.0 |           169.801 |    0.1121 |    53916.6 |  3.0 |  46.0 |
          13.0 |              3.0 |          1946.735 |  0.002456 |   591473.1 | 34.0 |  46.0 |
          13.0 |              3.0 |          1818.533 |   0.01707 |   587851.8 | 33.0 |  46.0 |
          13.0 |              3.0 |           169.734 |    0.0425 |    53682.9 |  2.0 |  46.0 |
          13.0 |              3.0 |           165.432 |   0.07244 |    53916.6 |  3.0 |  47.0 |
          13.0 |              3.0 |          1692.935 |    0.1067 |   591473.1 | 34.0 |  47.0 |
          13.0 |              3.0 |          1607.174 |    0.3048 |   587851.8 | 33.0 |  47.0 |
          13.0 |              3.0 |           165.382 |   0.04835 |    53682.9 |  2.0 |  47.0 |
          13.0 |              3.0 |           161.443 |   0.09864 |    53916.6 |  3.0 |  48.0 |
          13.0 |              3.0 |          1296.042 |     3.164 |   587851.8 | 33.0 |  48.0 |
          13.0 |              3.0 |           148.753 |       0.0 |        0.0 |  1.0 |  48.0 |
          13.0 |              3.0 |           160.951 |  0.007233 |    53916.6 |  3.0 |  49.0 |
          13.0 |              3.0 |          1317.523 |    0.6865 |   591473.1 | 34.0 |  49.0 |
          13.0 |              3.0 |           1264.99 |     1.428 |   587851.8 | 33.0 |  49.0 |
          13.0 |              3.0 |           148.335 |       0.0 |        0.0 |  1.0 |  49.0 |
          13.0 |              3.0 |           160.904 |   0.07377 |    53682.9 |  2.0 |  49.0 |
          13.0 |              3.0 |           160.264 |    0.1114 |    53916.6 |  3.0 |  50.0 |
          13.0 |              3.0 |          1272.864 |     1.426 |   591473.1 | 34.0 |  50.0 |
          13.0 |              3.0 |          1223.766 |    0.6925 |   587851.8 | 33.0 |  50.0 |
          13.0 |              3.0 |           160.217 | 9.285e-05 |    53682.9 |  2.0 |  50.0 |
          13.0 |              3.0 |            160.05 |    0.0289 |    53916.6 |  3.0 |  51.0 |
          13.0 |              3.0 |          1259.525 |    0.7018 |   591473.1 | 34.0 |  51.0 |
          13.0 |              3.0 |          1211.431 |    0.3573 |   587851.8 | 33.0 |  51.0 |
          13.0 |              3.0 |           160.004 |   0.03488 |    53682.9 |  2.0 |  51.0 |
          13.0 |              3.0 |           154.362 |   0.05239 |    53916.6 |  3.0 |  52.0 |
          13.0 |              3.0 |             976.4 |    0.2987 |   591473.1 | 34.0 |  52.0 |
          13.0 |              3.0 |           947.248 |    0.4834 |   587851.8 | 33.0 |  52.0 |
          13.0 |              3.0 |           154.319 |     0.031 |    53682.9 |  2.0 |  52.0 |
          13.0 |              3.0 |          2294.262 |    0.1023 |   657320.0 | 47.0 |  53.0 |
          13.0 |              3.0 |          1968.177 |   0.02382 |   642841.2 | 46.0 |  53.0 |
          13.0 |              3.0 |          1703.302 | 0.0004208 |   634940.1 | 39.0 |  53.0 |
          13.0 |              3.0 |          1934.744 |   0.04203 |   641963.2 | 45.0 |  53.0 |
          13.0 |              3.0 |          1677.557 |  0.009845 |   634039.1 | 38.0 |  53.0 |
          13.0 |              3.0 |          1462.235 |  0.001252 |   625261.2 | 35.0 |  53.0 |
          13.0 |              3.0 |          1749.536 |  0.001188 |   643749.0 | 42.0 |  53.0 |
          13.0 |              3.0 |          1871.183 |   0.06185 |   640207.5 | 43.0 |  53.0 |
          13.0 |              3.0 |          4299.041 |  0.005882 |   677646.0 | 51.0 |  53.0 |
          13.0 |              3.0 |           173.103 |   0.01234 |   115958.5 |  4.0 |  53.0 |
          13.0 |              3.0 |           156.315 |       0.0 |    53916.6 |  3.0 |  53.0 |
          13.0 |              3.0 |          3737.479 |   0.01134 |   674151.0 | 49.0 |  53.0 |
          13.0 |              3.0 |          1808.065 | 0.0006897 |   638341.9 | 41.0 |  53.0 |
          13.0 |              3.0 |           144.165 |   0.02315 |        0.0 |  1.0 |  53.0 |
          13.0 |              3.0 |          1926.571 |   0.07625 |   642841.2 | 46.0 |  54.0 |
          13.0 |              3.0 |          2246.636 |    0.2059 |   657320.0 | 47.0 |  54.0 |
          13.0 |              3.0 |          3381.348 |   0.01678 |   672257.0 | 48.0 |  54.0 |
          13.0 |              3.0 |          1672.052 | 0.0007088 |   634940.1 | 39.0 |  54.0 |
          13.0 |              3.0 |           172.774 |   0.01821 |   115956.2 |  5.0 |  54.0 |
          13.0 |              3.0 |          1871.187 |    0.1117 |   641304.9 | 44.0 |  54.0 |
          13.0 |              3.0 |          1894.525 |  0.007974 |   641963.2 | 45.0 |  54.0 |
          13.0 |              3.0 |          1647.236 | 0.0002497 |   634039.1 | 38.0 |  54.0 |
          13.0 |              3.0 |          1625.232 |   0.02234 |   633217.2 | 37.0 |  54.0 |
          13.0 |              3.0 |          1439.145 |  0.009047 |   625261.2 | 35.0 |  54.0 |
          13.0 |              3.0 |          1833.538 |   0.02941 |   640207.5 | 43.0 |  54.0 |
          13.0 |              3.0 |          1721.704 |   0.01403 |   643749.0 | 42.0 |  54.0 |
          13.0 |              3.0 |          4134.794 | 0.0009036 |   677646.0 | 51.0 |  54.0 |
          13.0 |              3.0 |           172.775 |  0.005196 |   115958.5 |  4.0 |  54.0 |
          13.0 |              3.0 |           156.048 |       0.0 |    53916.6 |  3.0 |  54.0 |
          13.0 |              3.0 |          3997.282 |   0.01904 |   676814.0 | 50.0 |  54.0 |
          13.0 |              3.0 |          3612.717 |  0.005631 |   674151.0 | 49.0 |  54.0 |
          13.0 |              3.0 |          1772.892 |   0.01412 |   638341.9 | 41.0 |  54.0 |
          13.0 |              3.0 |          1745.323 |   0.00535 |   637450.9 | 40.0 |  54.0 |
          13.0 |              3.0 |           143.937 |   0.04237 |        0.0 |  1.0 |  54.0 |
          13.0 |              3.0 |           155.991 |       0.0 |    53682.9 |  2.0 |  54.0 |
          13.0 |              3.0 |          3282.886 |    0.2817 |   672257.0 | 48.0 |  55.0 |
          13.0 |              3.0 |           169.849 |   0.03326 |   115956.2 |  5.0 |  55.0 |
          13.0 |              3.0 |          1800.893 |  0.001354 |   641304.9 | 44.0 |  55.0 |
          13.0 |              3.0 |          1529.379 | 3.799e-05 |   633217.2 | 37.0 |  55.0 |
          13.0 |              3.0 |          1511.853 | 0.0009313 |   632453.4 | 36.0 |  55.0 |
          13.0 |              3.0 |           153.876 |       0.0 |    53916.6 |  3.0 |  55.0 |
          13.0 |              3.0 |          1661.406 |  0.001005 |   637450.9 | 40.0 |  55.0 |
          13.0 |              3.0 |           929.204 |       0.0 |   587851.8 | 33.0 |  55.0 |
          13.0 |              3.0 |          1783.421 | 9.479e-05 |   642841.2 | 46.0 |  56.0 |
          13.0 |              3.0 |          3083.184 |   0.03332 |   672257.0 | 48.0 |  56.0 |
          13.0 |              3.0 |           169.282 | 0.0002597 |   115956.2 |  5.0 |  56.0 |
          13.0 |              3.0 |            1739.1 |  0.003485 |   641304.9 | 44.0 |  56.0 |
          13.0 |              3.0 |          1484.583 | 0.0002271 |   633217.2 | 37.0 |  56.0 |
          13.0 |              3.0 |          1322.856 |  0.001404 |   625261.2 | 35.0 |  56.0 |
          13.0 |              3.0 |          1468.062 |  0.001862 |   632453.4 | 36.0 |  56.0 |
          13.0 |              3.0 |          1702.504 | 0.0008297 |   640207.5 | 43.0 |  56.0 |
          13.0 |              3.0 |           169.281 |   0.02382 |   115958.5 |  4.0 |  56.0 |
          13.0 |              3.0 |            153.41 |       0.0 |    53916.6 |  3.0 |  56.0 |
          13.0 |              3.0 |          3587.187 |  0.009971 |   676814.0 | 50.0 |  56.0 |
          13.0 |              3.0 |          3274.394 |    0.1621 |   674151.0 | 49.0 |  56.0 |
          13.0 |              3.0 |          1630.364 |  0.001079 |   638341.9 | 41.0 |  56.0 |
          13.0 |              3.0 |           153.367 |       0.0 |    53682.9 |  2.0 |  56.0 |
          13.0 |              3.0 |          1746.258 |   0.00517 |   642841.2 | 46.0 |  57.0 |
          13.0 |              3.0 |           171.189 | 2.696e-06 |   115956.2 |  5.0 |  57.0 |
          13.0 |              3.0 |          1700.633 |   0.01164 |   641304.9 | 44.0 |  57.0 |
          13.0 |              3.0 |          1495.007 |   0.05447 |   633217.2 | 37.0 |  57.0 |
          13.0 |              3.0 |          1513.606 | 6.124e-05 |   634039.1 | 38.0 |  57.0 |
          13.0 |              3.0 |          1336.089 |     1.249 |   625261.2 | 35.0 |  57.0 |
          13.0 |              3.0 |          1478.128 |     1.271 |   632453.4 | 36.0 |  57.0 |
          13.0 |              3.0 |          1669.477 |  0.008811 |   640207.5 | 43.0 |  57.0 |
          13.0 |              3.0 |          3175.813 | 0.0001463 |   674151.0 | 49.0 |  57.0 |
          13.0 |              3.0 |           1619.05 |    0.2299 |   638341.9 | 41.0 |  57.0 |
          13.0 |              3.0 |          1596.026 |    0.4903 |   637450.9 | 40.0 |  57.0 |
          13.0 |              3.0 |          1731.362 |  0.002092 |   642841.2 | 46.0 |  58.0 |
          13.0 |              3.0 |          2038.445 |  0.003833 |   657320.0 | 47.0 |  58.0 |
          13.0 |              3.0 |          2930.832 | 0.0001259 |   672257.0 | 48.0 |  58.0 |
          13.0 |              3.0 |          1478.087 |  0.007383 |   634940.1 | 39.0 |  58.0 |
          13.0 |              3.0 |             168.8 | 0.0002227 |   115956.2 |  5.0 |  58.0 |
          13.0 |              3.0 |           1689.56 |   0.00147 |   641304.9 | 44.0 |  58.0 |
          13.0 |              3.0 |          1710.045 |  0.002198 |   641963.2 | 45.0 |  58.0 |
          13.0 |              3.0 |          1448.331 |    0.8132 |   633217.2 | 37.0 |  58.0 |
          13.0 |              3.0 |          1464.558 |    0.1556 |   634039.1 | 38.0 |  58.0 |
          13.0 |              3.0 |          1293.996 |    0.7306 |   625261.2 | 35.0 |  58.0 |
          13.0 |              3.0 |           1596.73 |    0.2126 |   643749.0 | 42.0 |  58.0 |
          13.0 |              3.0 |          1654.999 |   0.01043 |   640207.5 | 43.0 |  58.0 |
          13.0 |              3.0 |           168.799 | 0.0001714 |   115958.5 |  4.0 |  58.0 |
          13.0 |              3.0 |          3382.607 | 0.0002667 |   676814.0 | 50.0 |  58.0 |
          13.0 |              3.0 |          3103.084 | 0.0003274 |   674151.0 | 49.0 |  58.0 |
