 Atomic Number | Ionization State | Wavelength (Ang.) | g_i*f_ik | E_i(cm^-1) |    i |    j |
          19.0 |             19.0 |           13.3616 |   0.2437 | 29831984.0 |  3.0 | 13.0 |
          19.0 |             19.0 |           13.4483 |  0.04875 | 29880266.0 |  4.0 | 13.0 |
          19.0 |             19.0 |            51.458 |    1.242 | 35372804.0 |  6.0 | 13.0 |
          19.0 |             19.0 |           13.4447 |   0.4388 | 29880266.0 |  4.0 | 14.0 |
          19.0 |             19.0 |            51.786 |    2.228 | 35387110.0 |  7.0 | 14.0 |
          19.0 |             19.0 |            51.785 |     4.07 | 35387090.0 |  8.0 | 15.0 |
          19.0 |             19.0 |            51.912 |   0.2907 | 35391816.0 |  9.0 | 15.0 |
          19.0 |             19.0 |            51.886 |    5.821 | 35391816.0 |  9.0 | 16.0 |
          19.0 |             19.0 |           11.9416 | 0.002428 | 29831984.0 |  3.0 | 17.0 |
          19.0 |             19.0 |           12.0108 | 0.004856 | 29880266.0 |  4.0 | 17.0 |
          19.0 |             19.0 |           35.2948 |   0.0149 | 35372804.0 |  6.0 | 17.0 |
          19.0 |             19.0 |           35.4739 |  0.02973 | 35387110.0 |  7.0 | 17.0 |
          19.0 |             19.0 |           111.612 |   0.1059 | 37310120.0 | 11.0 | 17.0 |
          19.0 |             19.0 |           112.368 |   0.2118 | 37316150.0 | 12.0 | 17.0 |
          19.0 |             19.0 |            2.6174 |  0.00929 |        0.0 |  1.0 | 18.0 |
          19.0 |             19.0 |           11.9439 |  0.02795 | 29833524.0 |  2.0 | 18.0 |
          19.0 |             19.0 |            35.302 |  0.08062 | 35373276.0 |  5.0 | 18.0 |
          19.0 |             19.0 |           35.4749 | 0.007372 | 35387090.0 |  8.0 | 18.0 |
          19.0 |             19.0 |            111.65 |   0.3627 | 37310320.0 | 10.0 | 18.0 |
          19.0 |             19.0 |            112.38 |  0.09278 | 37316144.0 | 13.0 | 18.0 |
          19.0 |             19.0 |            2.6172 |  0.01861 |        0.0 |  1.0 | 19.0 |
          19.0 |             19.0 |           11.9395 |  0.05597 | 29833524.0 |  2.0 | 19.0 |
          19.0 |             19.0 |           35.2635 |   0.1615 | 35373276.0 |  5.0 | 19.0 |
          19.0 |             19.0 |           35.4361 | 0.001475 | 35387090.0 |  8.0 | 19.0 |
          19.0 |             19.0 |           35.4956 |  0.01327 | 35391816.0 |  9.0 | 19.0 |
          19.0 |             19.0 |           111.266 |   0.7265 | 37310320.0 | 10.0 | 19.0 |
          19.0 |             19.0 |           111.992 |  0.01856 | 37316144.0 | 13.0 | 19.0 |
          19.0 |             19.0 |           112.243 |    0.167 | 37318140.0 | 14.0 | 19.0 |
          19.0 |             19.0 |           11.9373 |   0.0888 | 29831984.0 |  3.0 | 20.0 |
          19.0 |             19.0 |           12.0065 |  0.01776 | 29880266.0 |  4.0 | 20.0 |
          19.0 |             19.0 |           35.2577 |   0.2792 | 35372804.0 |  6.0 | 20.0 |
          19.0 |             19.0 |           35.4365 |  0.05572 | 35387110.0 |  7.0 | 20.0 |
          19.0 |             19.0 |           111.242 |     1.22 | 37310120.0 | 11.0 | 20.0 |
          19.0 |             19.0 |           111.993 |   0.2439 | 37316150.0 | 12.0 | 20.0 |
          19.0 |             19.0 |           12.0051 |   0.1598 | 29880266.0 |  4.0 | 21.0 |
          19.0 |             19.0 |           35.4236 |   0.5015 | 35387110.0 |  7.0 | 21.0 |
          19.0 |             19.0 |           111.865 |    2.195 | 37316150.0 | 12.0 | 21.0 |
          19.0 |             19.0 |           111.864 |    3.563 | 37316144.0 | 13.0 | 22.0 |
          19.0 |             19.0 |           112.115 |   0.2545 | 37318140.0 | 14.0 | 22.0 |
          19.0 |             19.0 |           112.051 |    5.091 | 37318140.0 | 14.0 | 23.0 |
          19.0 |             19.0 |            112.05 |      8.1 | 37318136.0 | 15.0 | 24.0 |
          19.0 |             19.0 |           112.137 |    10.47 | 37319132.0 | 16.0 | 25.0 |
%CHIANTI
