 Atomic Number | Ionization State |  Wavelength (Ang.) |               g_i*f_ik | E_i(cm^-1) |   i |   j |
          23.0 |             13.0 |            424.502 |     0.6456542290346555 |  1891430.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            443.427 |    0.28906798823654756 |        0.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            464.857 |   0.019498445997580455 |  1967880.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            465.095 |    0.40738027780411273 |  1967990.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            465.289 |    0.28840315031266056 |  1967880.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 485.03700000000003 |    0.11220184543019636 |  1946230.0 | 1.0 | 2.0 |
          23.0 |             13.0 |            485.673 |      1.023292992280754 |  1946500.0 | 1.0 | 2.0 |
          23.0 |             13.0 | 487.40099999999995 |     0.5495408738576245 |  1946230.0 | 1.0 | 2.0 |
          23.0 |             13.0 |  851.1400000000001 |     1.0471285480508996 |  1388410.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             879.51 |     1.7378008287493754 |  1392780.0 | 1.0 | 2.0 |
          23.0 |             13.0 |             884.02 |    0.19498445997580455 |  1392780.0 | 1.0 | 2.0 |
%NIST
