 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |    i |    j |
          28.0 |             21.0 |           11.3667 |       0.0 |   212250.0 |  4.0 | 51.0 |
          28.0 |             21.0 |           12.5579 |       0.0 |  1043150.0 |  6.0 | 51.0 |
          28.0 |             21.0 |           118.321 |       0.0 |  8146000.0 | 13.0 | 51.0 |
          28.0 |             21.0 |           125.911 |       0.0 |  8191000.0 | 15.0 | 51.0 |
          28.0 |             21.0 |           164.087 |       0.0 |  8405000.0 | 19.0 | 51.0 |
          28.0 |             21.0 |           244.639 |       0.0 |  8605064.0 | 21.0 | 51.0 |
          28.0 |             21.0 |            249.13 |       0.0 |  8612433.0 | 25.0 | 51.0 |
          28.0 |             21.0 |             313.5 |       0.0 |  8666000.0 | 28.0 | 51.0 |
          28.0 |             21.0 |           432.627 |       0.0 |  8782684.0 | 30.0 | 51.0 |
          28.0 |             21.0 |           444.888 |       0.0 |  8789054.0 | 33.0 | 51.0 |
          28.0 |             21.0 |           574.158 |       0.0 |  8839661.0 | 36.0 | 51.0 |
          28.0 |             21.0 |           580.623 |       0.0 |  8841601.0 | 37.0 | 51.0 |
          28.0 |             21.0 |          1555.621 |       0.0 |  8949547.0 | 48.0 | 51.0 |
          28.0 |             21.0 |           11.2509 |    0.4223 |   128290.0 |  3.0 | 52.0 |
          28.0 |             21.0 |           11.2057 |   0.02653 |        0.0 |  1.0 | 53.0 |
          28.0 |             21.0 |           11.3692 |    0.2345 |   128290.0 |  3.0 | 53.0 |
          28.0 |             21.0 |           11.4787 |   0.01755 |   212250.0 |  4.0 | 53.0 |
          28.0 |             21.0 |           12.8236 |       0.0 |  1125850.0 |  7.0 | 53.0 |
          28.0 |             21.0 |           11.0699 |  0.002373 |        0.0 |  1.0 | 54.0 |
          28.0 |             21.0 |           11.1852 |   0.03037 |    92821.0 |  2.0 | 54.0 |
          28.0 |             21.0 |           11.2298 |     1.137 |   128290.0 |  3.0 | 54.0 |
          28.0 |             21.0 |           11.3414 |   0.05875 |   212250.0 |  4.0 | 54.0 |
          28.0 |             21.0 |           11.5938 |   0.09158 |   406800.0 |  5.0 | 54.0 |
