 Atomic Number | Ionization State | Wavelength (Ang.) |  g_i*f_ik | E_i(cm^-1) |     i |     j |
          26.0 |             17.0 |           254.536 |    0.2692 |  6093398.0 |   6.0 |  18.0 |
          26.0 |             17.0 |           274.211 |   0.05487 |  6121587.0 |   7.0 |  18.0 |
          26.0 |             17.0 |           284.394 |   0.02165 |  6134645.0 |   8.0 |  18.0 |
          26.0 |             17.0 |           292.079 |   0.05421 |  6143897.0 |   9.0 |  18.0 |
          26.0 |             17.0 |           305.045 |    0.2574 |  6158450.0 |  10.0 |  18.0 |
          26.0 |             17.0 |           374.526 |  0.001349 |  6219266.0 |  12.0 |  18.0 |
          26.0 |             17.0 |           415.317 |  0.001692 |  6245490.0 |  13.0 |  18.0 |
          26.0 |             17.0 |           420.628 |  0.005359 |  6248530.0 |  14.0 |  18.0 |
          26.0 |             17.0 |           283.945 |     1.217 |  6134645.0 |   8.0 |  19.0 |
          26.0 |             17.0 |            269.42 |    0.8387 |  6121587.0 |   7.0 |  20.0 |
          26.0 |             17.0 |           279.244 |    0.1422 |  6134645.0 |   8.0 |  20.0 |
          26.0 |             17.0 |           299.128 |  0.009306 |  6158450.0 |  10.0 |  20.0 |
          26.0 |             17.0 |           409.458 | 0.0006534 |  6248530.0 |  14.0 |  20.0 |
          26.0 |             17.0 |           241.891 |   0.01063 |  6093398.0 |   6.0 |  21.0 |
          26.0 |             17.0 |           259.591 |    0.2436 |  6121587.0 |   7.0 |  21.0 |
          26.0 |             17.0 |           268.699 |    0.0117 |  6134645.0 |   8.0 |  21.0 |
          26.0 |             17.0 |            275.55 |     0.458 |  6143897.0 |   9.0 |  21.0 |
          26.0 |             17.0 |           287.061 | 0.0006239 |  6158450.0 |  10.0 |  21.0 |
          26.0 |             17.0 |           347.775 | 0.0004653 |  6219266.0 |  12.0 |  21.0 |
          26.0 |             17.0 |           382.676 | 0.0003875 |  6245490.0 |  13.0 |  21.0 |
          26.0 |             17.0 |           253.966 |  0.006675 |  6121587.0 |   7.0 |  22.0 |
          26.0 |             17.0 |           262.677 |    0.1973 |  6134645.0 |   8.0 |  22.0 |
          26.0 |             17.0 |           280.198 |    0.7969 |  6158450.0 |  10.0 |  22.0 |
          26.0 |             17.0 |           374.799 |  0.001249 |  6248530.0 |  14.0 |  22.0 |
          26.0 |             17.0 |            15.262 |     0.598 |        0.0 |   1.0 |  23.0 |
          26.0 |             17.0 |           232.216 |   0.01665 |  6121587.0 |   7.0 |  23.0 |
          26.0 |             17.0 |           244.904 |    0.1949 |  6143897.0 |   9.0 |  23.0 |
          26.0 |             17.0 |            286.04 |    0.2027 |  6202620.0 |  11.0 |  23.0 |
          26.0 |             17.0 |           199.514 | 0.0007533 |  6093398.0 |   6.0 |  24.0 |
          26.0 |             17.0 |           211.403 |  0.003342 |  6121587.0 |   7.0 |  24.0 |
          26.0 |             17.0 |           217.405 | 0.0001348 |  6134645.0 |   8.0 |  24.0 |
          26.0 |             17.0 |           221.867 | 0.0001806 |  6143897.0 |   9.0 |  24.0 |
          26.0 |             17.0 |            229.27 |  0.000786 |  6158450.0 |  10.0 |  24.0 |
          26.0 |             17.0 |           266.417 |     0.611 |  6219266.0 |  12.0 |  24.0 |
          26.0 |             17.0 |           286.429 |   0.01243 |  6245490.0 |  13.0 |  24.0 |
          26.0 |             17.0 |           288.945 |   0.08816 |  6248530.0 |  14.0 |  24.0 |
          26.0 |             17.0 |           196.923 |  0.002309 |  6093398.0 |   6.0 |  25.0 |
          26.0 |             17.0 |           208.497 |  0.007115 |  6121587.0 |   7.0 |  25.0 |
          26.0 |             17.0 |           214.332 |  0.006523 |  6134645.0 |   8.0 |  25.0 |
          26.0 |             17.0 |           218.669 |   0.00106 |  6143897.0 |   9.0 |  25.0 |
          26.0 |             17.0 |           225.856 |   0.02535 |  6158450.0 |  10.0 |  25.0 |
          26.0 |             17.0 |           261.818 |   6.8e-05 |  6219266.0 |  12.0 |  25.0 |
          26.0 |             17.0 |            281.12 |    0.5894 |  6245490.0 |  13.0 |  25.0 |
          26.0 |             17.0 |           283.543 |   0.06953 |  6248530.0 |  14.0 |  25.0 |
          26.0 |             17.0 |           206.662 | 0.0002564 |  6121587.0 |   7.0 |  26.0 |
          26.0 |             17.0 |           212.394 |  0.007559 |  6134645.0 |   8.0 |  26.0 |
          26.0 |             17.0 |           223.704 | 0.0008022 |  6158450.0 |  10.0 |  26.0 |
          26.0 |             17.0 |            280.16 |    0.9707 |  6248530.0 |  14.0 |  26.0 |
          26.0 |             17.0 |            15.013 |     2.433 |        0.0 |   1.0 |  27.0 |
          26.0 |             17.0 |           226.435 |    0.1288 |  6219266.0 |  12.0 |  27.0 |
          26.0 |             17.0 |            240.73 |   0.07825 |  6245490.0 |  13.0 |  27.0 |
          26.0 |             17.0 |           325.163 |    0.1695 |  6353356.0 |  15.0 |  27.0 |
          26.0 |             17.0 |             90.82 |    0.3412 |  5849320.0 |   2.0 |  28.0 |
          26.0 |             17.0 |            92.088 |   0.09228 |  5864760.0 |   3.0 |  28.0 |
          26.0 |             17.0 |           100.066 |   0.06398 |  5951478.0 |   4.0 |  28.0 |
          26.0 |             17.0 |           101.047 |    0.1039 |  5961022.0 |   5.0 |  28.0 |
          26.0 |             17.0 |             89.76 |   0.07346 |  5864760.0 |   3.0 |  29.0 |
          26.0 |             17.0 |            98.249 |   0.05513 |  5961022.0 |   5.0 |  29.0 |
          26.0 |             17.0 |             234.4 |  0.001124 |  6552221.0 |  23.0 |  29.0 |
          26.0 |             17.0 |           314.517 |  0.004288 |  6660894.0 |  27.0 |  29.0 |
          26.0 |             17.0 |            89.263 |   0.05615 |  6093398.0 |   6.0 |  30.0 |
          26.0 |             17.0 |            93.529 |   0.06284 |  6143897.0 |   9.0 |  30.0 |
          26.0 |             17.0 |           100.709 |   0.05588 |  6219266.0 |  12.0 |  30.0 |
          26.0 |             17.0 |           103.291 |  0.004014 |  6245490.0 |  13.0 |  30.0 |
          26.0 |             17.0 |           377.316 |    0.1189 |  6953445.0 |  28.0 |  30.0 |
          26.0 |             17.0 |             13.89 |   0.03538 |        0.0 |   1.0 |  31.0 |
          26.0 |             17.0 |            90.414 |   0.05071 |  6093398.0 |   6.0 |  31.0 |
          26.0 |             17.0 |            92.778 |    0.3018 |  6121587.0 |   7.0 |  31.0 |
          26.0 |             17.0 |            96.064 |   0.01527 |  6158450.0 |  10.0 |  31.0 |
          26.0 |             17.0 |           100.321 |   0.03461 |  6202620.0 |  11.0 |  31.0 |
          26.0 |             17.0 |           102.024 |    0.1052 |  6219266.0 |  12.0 |  31.0 |
          26.0 |             17.0 |           104.829 |  0.008349 |  6245490.0 |  13.0 |  31.0 |
          26.0 |             17.0 |           105.164 |  0.005672 |  6248530.0 |  14.0 |  31.0 |
          26.0 |             17.0 |           118.194 |   0.02328 |  6353356.0 |  15.0 |  31.0 |
          26.0 |             17.0 |           371.819 |    0.3241 |  6953445.0 |  28.0 |  31.0 |
          26.0 |             17.0 |           453.346 |   0.02843 |  6978842.0 |  29.0 |  31.0 |
          26.0 |             17.0 |            87.481 |   0.01893 |  6093398.0 |   6.0 |  32.0 |
          26.0 |             17.0 |             89.78 |  0.004644 |  6121587.0 |   7.0 |  32.0 |
          26.0 |             17.0 |            90.804 |    0.4767 |  6134645.0 |   8.0 |  32.0 |
          26.0 |             17.0 |            91.574 |   0.01729 |  6143897.0 |   9.0 |  32.0 |
          26.0 |             17.0 |            92.762 |    0.1309 |  6158450.0 |  10.0 |  32.0 |
          26.0 |             17.0 |            98.447 |  0.003703 |  6219266.0 |  12.0 |  32.0 |
          26.0 |             17.0 |           100.912 |   0.09234 |  6245490.0 |  13.0 |  32.0 |
          26.0 |             17.0 |           101.247 |    0.1447 |  6248530.0 |  14.0 |  32.0 |
          26.0 |             17.0 |             347.4 |    0.6519 |  6953445.0 |  28.0 |  32.0 |
          26.0 |             17.0 |            13.825 |    0.2926 |        0.0 |   1.0 |  33.0 |
          26.0 |             17.0 |            87.729 |   0.01106 |  6093398.0 |   6.0 |  33.0 |
          26.0 |             17.0 |            89.953 |   0.01778 |  6121587.0 |   7.0 |  33.0 |
          26.0 |             17.0 |            91.796 |    0.1088 |  6143897.0 |   9.0 |  33.0 |
          26.0 |             17.0 |            93.039 |    0.1398 |  6158450.0 |  10.0 |  33.0 |
          26.0 |             17.0 |            97.026 |   0.02272 |  6202620.0 |  11.0 |  33.0 |
          26.0 |             17.0 |            98.619 |   0.02096 |  6219266.0 |  12.0 |  33.0 |
          26.0 |             17.0 |           101.237 |   0.05045 |  6245490.0 |  13.0 |  33.0 |
          26.0 |             17.0 |           101.549 |    0.1369 |  6248530.0 |  14.0 |  33.0 |
          26.0 |             17.0 |           113.647 |   0.08358 |  6353356.0 |  15.0 |  33.0 |
          26.0 |             17.0 |           329.531 |    0.0439 |  6953445.0 |  28.0 |  33.0 |
          26.0 |             17.0 |           393.034 |    0.2791 |  6978842.0 |  29.0 |  33.0 |
          26.0 |             17.0 |            89.976 |      0.02 |  6463925.0 |  16.0 |  34.0 |
          26.0 |             17.0 |            90.672 |   0.04246 |  6471233.0 |  17.0 |  34.0 |
          26.0 |             17.0 |            91.992 |   0.01753 |  6486270.0 |  18.0 |  34.0 |
          26.0 |             17.0 |            93.733 |    0.1524 |  6506808.0 |  21.0 |  34.0 |
          26.0 |             17.0 |            98.121 |   0.05781 |  6552221.0 |  23.0 |  34.0 |
          26.0 |             17.0 |           102.096 |    0.1125 |  6594617.0 |  24.0 |  34.0 |
          26.0 |             17.0 |            102.93 |   0.00301 |  6601210.0 |  25.0 |  34.0 |
          26.0 |             17.0 |           110.215 |   0.01067 |  6660894.0 |  27.0 |  34.0 |
          26.0 |             17.0 |           275.316 |    0.2491 |  7218475.0 |  30.0 |  34.0 |
          26.0 |             17.0 |           278.318 |    0.1645 |  7199424.0 |  31.0 |  34.0 |
          26.0 |             17.0 |           293.775 |   0.01163 |  7241298.0 |  32.0 |  34.0 |
          26.0 |             17.0 |           307.894 |   0.01805 |  7233273.0 |  33.0 |  34.0 |
          26.0 |             17.0 |            13.186 |       0.0 |        0.0 |   1.0 |  35.0 |
          26.0 |             17.0 |              90.5 |   0.02276 |  6471233.0 |  17.0 |  35.0 |
          26.0 |             17.0 |            91.816 |   0.06749 |  6486270.0 |  18.0 |  35.0 |
          26.0 |             17.0 |            92.343 |    0.3281 |  6492755.0 |  20.0 |  35.0 |
          26.0 |             17.0 |             93.55 |  0.003969 |  6506808.0 |  21.0 |  35.0 |
          26.0 |             17.0 |            94.449 |   0.04631 |  6515340.0 |  22.0 |  35.0 |
          26.0 |             17.0 |             97.92 |   0.03723 |  6552221.0 |  23.0 |  35.0 |
          26.0 |             17.0 |           101.879 |   0.08967 |  6594617.0 |  24.0 |  35.0 |
          26.0 |             17.0 |           102.709 |   0.04525 |  6601210.0 |  25.0 |  35.0 |
          26.0 |             17.0 |           103.191 |    0.0468 |  6605469.0 |  26.0 |  35.0 |
          26.0 |             17.0 |           109.962 |   0.01276 |  6660894.0 |  27.0 |  35.0 |
          26.0 |             17.0 |            276.71 |    0.5245 |  7199424.0 |  31.0 |  35.0 |
          26.0 |             17.0 |           291.984 |    0.1763 |  7241298.0 |  32.0 |  35.0 |
          26.0 |             17.0 |           305.927 |   0.03284 |  7233273.0 |  33.0 |  35.0 |
          26.0 |             17.0 |            57.637 | 4.822e-05 |  5849320.0 |   2.0 |  36.0 |
          26.0 |             17.0 |            91.515 |   0.02763 |  6486270.0 |  18.0 |  36.0 |
          26.0 |             17.0 |            91.647 |    0.5742 |  6486826.0 |  19.0 |  36.0 |
          26.0 |             17.0 |            92.039 |  0.002772 |  6492755.0 |  20.0 |  36.0 |
          26.0 |             17.0 |            93.238 |  0.007379 |  6506808.0 |  21.0 |  36.0 |
          26.0 |             17.0 |            94.131 |    0.1455 |  6515340.0 |  22.0 |  36.0 |
          26.0 |             17.0 |           101.509 |  0.003883 |  6594617.0 |  24.0 |  36.0 |
          26.0 |             17.0 |           102.333 |   0.07191 |  6601210.0 |  25.0 |  36.0 |
          26.0 |             17.0 |           102.812 |    0.1578 |  6605469.0 |  26.0 |  36.0 |
          26.0 |             17.0 |           288.967 |     1.009 |  7241298.0 |  32.0 |  36.0 |
          26.0 |             17.0 |           13.1594 |       0.0 |        0.0 |   1.0 |  37.0 |
          26.0 |             17.0 |            57.659 |  0.001149 |  5864760.0 |   3.0 |  37.0 |
          26.0 |             17.0 |            61.047 |  0.000916 |  5961022.0 |   5.0 |  37.0 |
          26.0 |             17.0 |            88.662 | 0.0006451 |  6471233.0 |  17.0 |  37.0 |
          26.0 |             17.0 |             89.86 |   0.02316 |  6486270.0 |  18.0 |  37.0 |
          26.0 |             17.0 |            90.387 |    0.1099 |  6492755.0 |  20.0 |  37.0 |
          26.0 |             17.0 |             91.55 |   0.09588 |  6506808.0 |  21.0 |  37.0 |
          26.0 |             17.0 |            92.271 |    0.1664 |  6515340.0 |  22.0 |  37.0 |
          26.0 |             17.0 |            95.521 |   0.01433 |  6552221.0 |  23.0 |  37.0 |
          26.0 |             17.0 |            99.553 |   0.05431 |  6594617.0 |  24.0 |  37.0 |
          26.0 |             17.0 |           100.211 |   0.05712 |  6601210.0 |  25.0 |  37.0 |
          26.0 |             17.0 |            100.64 |    0.1665 |  6605469.0 |  26.0 |  37.0 |
          26.0 |             17.0 |           106.585 |   0.03618 |  6660894.0 |  27.0 |  37.0 |
          26.0 |             17.0 |           250.198 |   0.06343 |  7199424.0 |  31.0 |  37.0 |
          26.0 |             17.0 |           260.416 | 0.0008153 |  7241298.0 |  32.0 |  37.0 |
          26.0 |             17.0 |           273.347 |    0.7193 |  7233273.0 |  33.0 |  37.0 |
          26.0 |             17.0 |            55.996 |    0.1607 |  6093398.0 |   6.0 |  38.0 |
          26.0 |             17.0 |            56.894 |    0.1312 |  6121587.0 |   7.0 |  38.0 |
          26.0 |             17.0 |             57.32 |    0.4062 |  6134645.0 |   8.0 |  38.0 |
          26.0 |             17.0 |            57.626 |  0.008398 |  6143897.0 |   9.0 |  38.0 |
          26.0 |             17.0 |            58.113 |    0.1808 |  6158450.0 |  10.0 |  38.0 |
          26.0 |             17.0 |            61.209 |  0.009738 |  6245490.0 |  13.0 |  38.0 |
          26.0 |             17.0 |            61.323 |  0.003206 |  6248530.0 |  14.0 |  38.0 |
          26.0 |             17.0 |             12.68 |   0.02284 |        0.0 |   1.0 |  39.0 |
          26.0 |             17.0 |            55.771 |  0.007522 |  6093398.0 |   6.0 |  39.0 |
          26.0 |             17.0 |            56.662 |    0.1508 |  6121587.0 |   7.0 |  39.0 |
          26.0 |             17.0 |            57.388 |    0.1612 |  6143897.0 |   9.0 |  39.0 |
          26.0 |             17.0 |            57.871 |    0.1481 |  6158450.0 |  10.0 |  39.0 |
          26.0 |             17.0 |            59.389 |   0.04716 |  6202620.0 |  11.0 |  39.0 |
          26.0 |             17.0 |            59.982 |  0.002772 |  6219266.0 |  12.0 |  39.0 |
          26.0 |             17.0 |             60.94 | 0.0004265 |  6245490.0 |  13.0 |  39.0 |
          26.0 |             17.0 |            61.054 | 0.0001284 |  6248530.0 |  14.0 |  39.0 |
          26.0 |             17.0 |            65.228 |   0.05096 |  6353356.0 |  15.0 |  39.0 |
          26.0 |             17.0 |           110.182 |  0.002098 |  6978842.0 |  29.0 |  39.0 |
          26.0 |             17.0 |           46.8067 |    0.2361 |  5849320.0 |   2.0 |  40.0 |
          26.0 |             17.0 |           47.1414 |  0.004509 |  5864760.0 |   3.0 |  40.0 |
          26.0 |             17.0 |           49.1471 |  0.001113 |  5951478.0 |   4.0 |  40.0 |
          26.0 |             17.0 |           49.3826 | 0.0008627 |  5961022.0 |   5.0 |  40.0 |
          26.0 |             17.0 |            54.089 |       0.0 |  6134645.0 |   8.0 |  40.0 |
          26.0 |             17.0 |            65.854 |   0.03193 |  6463925.0 |  16.0 |  40.0 |
          26.0 |             17.0 |            66.225 |   0.07431 |  6471233.0 |  17.0 |  40.0 |
          26.0 |             17.0 |            66.927 |   0.05208 |  6486270.0 |  18.0 |  40.0 |
          26.0 |             17.0 |            67.844 |  0.005608 |  6506808.0 |  21.0 |  40.0 |
          26.0 |             17.0 |            70.113 |  0.001436 |  6552221.0 |  23.0 |  40.0 |
          26.0 |             17.0 |             72.12 | 0.0001112 |  6594617.0 |  24.0 |  40.0 |
          26.0 |             17.0 |            72.535 | 0.0009328 |  6601210.0 |  25.0 |  40.0 |
          26.0 |             17.0 |            76.079 | 0.0006109 |  6660894.0 |  27.0 |  40.0 |
          26.0 |             17.0 |           133.777 | 0.0009043 |  7241298.0 |  32.0 |  40.0 |
          26.0 |             17.0 |           992.369 |    0.4454 |  7879237.0 |  38.0 |  40.0 |
          26.0 |             17.0 |            52.866 |  0.002952 |  6093398.0 |   6.0 |  41.0 |
          26.0 |             17.0 |            54.334 |  0.000218 |  6143897.0 |   9.0 |  41.0 |
          26.0 |             17.0 |            56.681 |   0.06632 |  6219266.0 |  12.0 |  41.0 |
          26.0 |             17.0 |             57.49 |     0.111 |  6245490.0 |  13.0 |  41.0 |
          26.0 |             17.0 |            96.495 | 0.0001308 |  6953445.0 |  28.0 |  41.0 |
          26.0 |             17.0 |            12.521 |   0.01418 |        0.0 |   1.0 |  42.0 |
          26.0 |             17.0 |            52.821 |  0.005695 |  6093398.0 |   6.0 |  42.0 |
          26.0 |             17.0 |            53.619 | 0.0005183 |  6121587.0 |   7.0 |  42.0 |
          26.0 |             17.0 |            54.269 |  0.003216 |  6143897.0 |   9.0 |  42.0 |
          26.0 |             17.0 |            54.701 | 0.0004625 |  6158450.0 |  10.0 |  42.0 |
          26.0 |             17.0 |            56.055 |   0.02018 |  6202620.0 |  11.0 |  42.0 |
          26.0 |             17.0 |            56.583 |   0.09337 |  6219266.0 |  12.0 |  42.0 |
          26.0 |             17.0 |            57.435 |   0.06865 |  6245490.0 |  13.0 |  42.0 |
          26.0 |             17.0 |            57.536 |    0.3058 |  6248530.0 |  14.0 |  42.0 |
          26.0 |             17.0 |            61.228 |   0.05947 |  6353356.0 |  15.0 |  42.0 |
          26.0 |             17.0 |            99.232 |  0.001172 |  6978842.0 |  29.0 |  42.0 |
          26.0 |             17.0 |           12.5065 |       0.0 |        0.0 |   1.0 |  43.0 |
          26.0 |             17.0 |           46.6534 |    0.1885 |  5849320.0 |   2.0 |  43.0 |
          26.0 |             17.0 |           46.9859 |    0.2327 |  5864760.0 |   3.0 |  43.0 |
          26.0 |             17.0 |            49.212 |  0.001199 |  5961022.0 |   5.0 |  43.0 |
          26.0 |             17.0 |            65.919 |  0.007085 |  6471233.0 |  17.0 |  43.0 |
          26.0 |             17.0 |            66.614 |   0.01689 |  6486270.0 |  18.0 |  43.0 |
          26.0 |             17.0 |            66.891 |    0.1832 |  6492755.0 |  20.0 |  43.0 |
          26.0 |             17.0 |            67.522 |   0.06073 |  6506808.0 |  21.0 |  43.0 |
          26.0 |             17.0 |            67.989 |  0.001769 |  6515340.0 |  22.0 |  43.0 |
          26.0 |             17.0 |             69.77 |  0.003886 |  6552221.0 |  23.0 |  43.0 |
          26.0 |             17.0 |            71.756 |   0.00233 |  6594617.0 |  24.0 |  43.0 |
          26.0 |             17.0 |            72.167 |   0.00108 |  6601210.0 |  25.0 |  43.0 |
          26.0 |             17.0 |            72.405 |  0.001344 |  6605469.0 |  26.0 |  43.0 |
          26.0 |             17.0 |            75.674 | 0.0002279 |  6660894.0 |  27.0 |  43.0 |
          26.0 |             17.0 |           132.532 | 0.0008904 |  7241298.0 |  32.0 |  43.0 |
          26.0 |             17.0 |           927.738 |    0.3733 |  7879237.0 |  38.0 |  43.0 |
          26.0 |             17.0 |           967.998 |     0.426 |  7886435.0 |  39.0 |  43.0 |
          26.0 |             17.0 |              46.4 |    0.5678 |  5849320.0 |   2.0 |  44.0 |
          26.0 |             17.0 |            65.867 |   0.00398 |  6486270.0 |  18.0 |  44.0 |
          26.0 |             17.0 |            65.891 |     0.266 |  6486826.0 |  19.0 |  44.0 |
          26.0 |             17.0 |            66.149 |   0.03369 |  6492755.0 |  20.0 |  44.0 |
          26.0 |             17.0 |             66.77 |  0.003199 |  6506808.0 |  21.0 |  44.0 |
          26.0 |             17.0 |            67.152 |   0.05413 |  6515340.0 |  22.0 |  44.0 |
          26.0 |             17.0 |            71.262 |   0.00231 |  6601210.0 |  25.0 |  44.0 |
          26.0 |             17.0 |            71.478 |  0.003284 |  6605469.0 |  26.0 |  44.0 |
          26.0 |             17.0 |           131.665 |  0.001235 |  7241298.0 |  32.0 |  44.0 |
          26.0 |             17.0 |           798.371 |     1.197 |  7879237.0 |  38.0 |  44.0 |
          26.0 |             17.0 |           46.4775 |  0.004627 |  5849320.0 |   2.0 |  45.0 |
          26.0 |             17.0 |           46.8075 |    0.2351 |  5864760.0 |   3.0 |  45.0 |
          26.0 |             17.0 |           48.7843 | 0.0001079 |  5951478.0 |   4.0 |  45.0 |
          26.0 |             17.0 |           49.0163 |  0.001604 |  5961022.0 |   5.0 |  45.0 |
          26.0 |             17.0 |            54.328 |       0.0 |  6158450.0 |  10.0 |  45.0 |
          26.0 |             17.0 |            65.204 | 0.0004542 |  6463925.0 |  16.0 |  45.0 |
          26.0 |             17.0 |            65.568 |  6.88e-05 |  6471233.0 |  17.0 |  45.0 |
          26.0 |             17.0 |            66.256 |   0.01939 |  6486270.0 |  18.0 |  45.0 |
          26.0 |             17.0 |            67.154 |    0.1028 |  6506808.0 |  21.0 |  45.0 |
          26.0 |             17.0 |            69.377 |   0.05123 |  6552221.0 |  23.0 |  45.0 |
          26.0 |             17.0 |            71.341 |  0.002532 |  6594617.0 |  24.0 |  45.0 |
          26.0 |             17.0 |            71.747 | 0.0008542 |  6601210.0 |  25.0 |  45.0 |
          26.0 |             17.0 |            75.213 |   0.02193 |  6660894.0 |  27.0 |  45.0 |
          26.0 |             17.0 |           127.951 | 0.0002973 |  7199424.0 |  31.0 |  45.0 |
          26.0 |             17.0 |           897.529 |    0.4848 |  7886435.0 |  39.0 |  45.0 |
          26.0 |             17.0 |           12.4868 |       0.0 |        0.0 |   1.0 |  46.0 |
          26.0 |             17.0 |           46.3798 |    0.1999 |  5849320.0 |   2.0 |  46.0 |
          26.0 |             17.0 |           46.7084 |    0.1766 |  5864760.0 |   3.0 |  46.0 |
          26.0 |             17.0 |           48.9076 |  0.004495 |  5961022.0 |   5.0 |  46.0 |
          26.0 |             17.0 |            65.374 |   0.01429 |  6471233.0 |  17.0 |  46.0 |
          26.0 |             17.0 |            66.058 |   0.07277 |  6486270.0 |  18.0 |  46.0 |
          26.0 |             17.0 |             66.33 |   0.00204 |  6492755.0 |  20.0 |  46.0 |
          26.0 |             17.0 |            66.951 | 0.0003539 |  6506808.0 |  21.0 |  46.0 |
          26.0 |             17.0 |             67.41 |    0.1909 |  6515340.0 |  22.0 |  46.0 |
          26.0 |             17.0 |            71.111 | 0.0001839 |  6594617.0 |  24.0 |  46.0 |
          26.0 |             17.0 |            71.514 |  0.004906 |  6601210.0 |  25.0 |  46.0 |
          26.0 |             17.0 |            71.748 | 0.0007271 |  6605469.0 |  26.0 |  46.0 |
          26.0 |             17.0 |           127.213 | 0.0003922 |  7199424.0 |  31.0 |  46.0 |
